Figure: medium_4
File Number: 85
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,50.6,24
1,46.92,22
2,44.666666666666664,22
3,42.72,22
4,42.28,22
5,40.666666666666664,22
6,39.76,22
7,38.52,18
8,36.92,18
9,34.86666666666667,18
10,34.08,14
11,32.32,14
12,30.64,12
13,27.786666666666665,12
14,25.426666666666666,10
15,24.066666666666666,10
16,22.253333333333334,10
17,21.6,10
18,20.0,10
19,18.76,8
20,17.69333333333333,4
21,17.933333333333334,4
22,17.28,4
23,16.346666666666668,4
24,14.613333333333333,2
25,13.293333333333333,2
26,11.946666666666667,2
27,10.813333333333333,2
28,9.52,2
29,8.306666666666667,2
30,7.666666666666667,2
31,6.653333333333333,0
