Figure: medium_4
File Number: 88
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.45

Generation,Average Fitness,Best Fitness
0,49.45333333333333,24
1,45.76,24
2,43.76,22
3,41.973333333333336,22
4,41.10666666666667,22
5,39.89333333333333,16
6,37.88,16
7,36.04,16
8,35.78666666666667,12
9,35.413333333333334,12
10,33.93333333333333,12
11,32.49333333333333,12
12,30.826666666666668,10
13,28.52,10
14,26.72,10
15,24.56,8
16,22.813333333333333,6
17,21.106666666666666,6
18,19.76,6
19,18.4,6
20,17.026666666666667,6
21,15.426666666666666,6
22,14.666666666666666,6
23,14.013333333333334,4
24,13.453333333333333,4
25,12.88,4
26,12.693333333333333,2
27,11.613333333333333,0
