Figure: medium_4
File Number: 91
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 77
Runtime: 0.60

Generation,Average Fitness,Best Fitness
0,50.14666666666667,28
1,47.0,28
2,44.76,26
3,42.36,26
4,41.70666666666666,24
5,40.82666666666667,18
6,39.026666666666664,18
7,39.16,18
8,37.586666666666666,18
9,36.78666666666667,18
10,35.6,18
11,34.17333333333333,12
12,33.25333333333333,12
13,31.586666666666666,12
14,28.493333333333332,12
15,27.293333333333333,12
16,25.76,10
17,24.0,10
18,22.666666666666668,10
19,20.64,10
20,19.12,8
21,18.053333333333335,8
22,16.186666666666667,8
23,15.386666666666667,6
24,14.866666666666667,6
25,13.866666666666667,6
26,13.6,6
27,12.04,4
28,11.706666666666667,4
29,11.813333333333333,4
30,11.6,4
31,11.066666666666666,2
32,10.506666666666666,2
33,9.653333333333334,2
34,8.946666666666667,0
