Figure: medium_4
File Number: 34
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.45

Generation,Average Fitness,Best Fitness
0,50.906666666666666,24
1,47.08,24
2,45.96,24
3,42.78666666666667,24
4,41.56,20
5,39.13333333333333,20
6,37.77333333333333,20
7,36.053333333333335,16
8,35.42666666666667,16
9,33.29333333333334,16
10,32.906666666666666,16
11,30.973333333333333,16
12,30.333333333333332,16
13,29.773333333333333,12
14,29.613333333333333,12
15,27.413333333333334,12
16,25.266666666666666,12
17,23.68,6
18,21.84,6
19,20.28,4
20,18.333333333333332,4
21,16.28,2
22,15.013333333333334,2
23,13.253333333333334,2
24,12.253333333333334,2
25,11.24,2
26,10.253333333333334,2
27,9.546666666666667,2
28,8.6,0
