Figure: medium_4
File Number: 36
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.64

Generation,Average Fitness,Best Fitness
0,50.25333333333333,28
1,46.13333333333333,26
2,42.68,24
3,40.86666666666667,24
4,39.82666666666667,22
5,37.93333333333333,22
6,38.0,22
7,36.12,18
8,35.946666666666665,18
9,35.38666666666666,18
10,35.88,16
11,34.04,16
12,34.2,16
13,31.4,14
14,30.133333333333333,14
15,28.866666666666667,14
16,27.84,14
17,26.96,14
18,26.173333333333332,12
19,24.253333333333334,10
20,22.56,10
21,21.52,10
22,19.84,6
23,19.386666666666667,6
24,17.69333333333333,6
25,16.773333333333333,6
26,15.96,6
27,15.36,6
28,14.306666666666667,6
29,13.946666666666667,4
30,12.52,4
31,11.64,4
32,11.106666666666667,4
33,10.426666666666666,4
34,10.28,2
35,9.466666666666667,2
36,8.88,2
37,8.8,2
38,8.373333333333333,2
39,7.693333333333333,0
