Figure: medium_4
File Number: 2
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 79
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,49.93333333333333,32
1,46.74666666666667,24
2,44.68,24
3,42.44,24
4,40.84,22
5,39.92,20
6,38.373333333333335,20
7,36.28,18
8,34.85333333333333,16
9,31.626666666666665,16
10,29.893333333333334,14
11,27.88,14
12,26.28,14
13,25.346666666666668,14
14,23.8,14
15,23.333333333333332,10
16,22.106666666666666,10
17,22.12,10
18,21.16,10
19,19.76,8
20,18.32,8
21,16.266666666666666,8
22,15.266666666666667,4
23,14.546666666666667,4
24,13.413333333333334,4
25,12.613333333333333,2
26,11.746666666666666,2
27,11.386666666666667,2
28,10.653333333333334,2
29,9.733333333333333,2
30,9.106666666666667,0
