Figure: medium_4
File Number: 6
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.42

Generation,Average Fitness,Best Fitness
0,48.81333333333333,24
1,44.46666666666667,22
2,43.4,18
3,42.373333333333335,18
4,39.946666666666665,18
5,40.17333333333333,18
6,38.45333333333333,18
7,37.54666666666667,18
8,35.61333333333334,10
9,33.626666666666665,10
10,28.973333333333333,10
11,24.706666666666667,10
12,22.013333333333332,10
13,19.64,8
14,17.133333333333333,8
15,15.826666666666666,6
16,14.08,6
17,13.16,6
18,11.626666666666667,4
19,11.053333333333333,2
20,10.12,2
21,9.68,2
22,8.546666666666667,2
23,7.56,2
24,6.8133333333333335,2
25,6.8133333333333335,0
