Figure: medium_4
File Number: 96
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.76

Generation,Average Fitness,Best Fitness
0,50.946666666666665,22
1,47.4,22
2,45.0,22
3,42.666666666666664,20
4,40.17333333333333,20
5,39.53333333333333,20
6,38.026666666666664,20
7,37.18666666666667,18
8,37.306666666666665,18
9,37.48,16
10,35.96,16
11,34.06666666666667,16
12,33.013333333333335,16
13,32.16,14
14,31.85333333333333,14
15,31.106666666666666,14
16,30.133333333333333,14
17,28.453333333333333,10
18,26.72,10
19,26.293333333333333,10
20,25.92,10
21,25.426666666666666,10
22,25.066666666666666,10
23,23.8,10
24,23.4,10
25,23.4,6
26,22.85333333333333,6
27,22.333333333333332,6
28,21.36,6
29,20.506666666666668,6
30,19.85333333333333,6
31,18.84,6
32,19.04,6
33,18.706666666666667,6
34,18.68,6
35,17.92,6
36,17.013333333333332,6
37,16.093333333333334,6
38,16.186666666666667,6
39,15.32,6
40,14.946666666666667,6
41,14.226666666666667,6
42,14.04,4
43,13.053333333333333,2
44,12.533333333333333,2
45,12.426666666666666,2
46,11.653333333333334,2
47,11.44,0
