Figure: medium_4
File Number: 23
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.57

Generation,Average Fitness,Best Fitness
0,52.42666666666667,28
1,47.013333333333335,28
2,45.333333333333336,28
3,45.04,26
4,42.92,24
5,41.04,18
6,38.78666666666667,18
7,38.57333333333333,18
8,38.346666666666664,18
9,38.013333333333335,18
10,36.266666666666666,18
11,34.76,12
12,34.42666666666667,12
13,32.906666666666666,12
14,31.386666666666667,12
15,30.133333333333333,12
16,29.16,12
17,28.253333333333334,12
18,27.68,12
19,26.92,12
20,26.893333333333334,10
21,25.72,10
22,25.666666666666668,10
23,23.733333333333334,10
24,22.466666666666665,8
25,20.653333333333332,8
26,19.6,8
27,18.04,8
28,16.68,2
29,15.36,2
30,13.573333333333334,2
31,12.92,2
32,12.2,2
33,12.133333333333333,2
34,10.986666666666666,2
35,8.92,0
