Figure: medium_4
File Number: 28
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.42

Generation,Average Fitness,Best Fitness
0,50.333333333333336,28
1,47.14666666666667,28
2,44.586666666666666,26
3,42.346666666666664,20
4,40.64,16
5,39.92,16
6,38.78666666666667,16
7,37.053333333333335,16
8,36.76,16
9,36.72,16
10,35.68,16
11,33.733333333333334,16
12,33.4,16
13,32.88,16
14,32.38666666666666,16
15,32.06666666666667,14
16,29.24,10
17,26.493333333333332,10
18,24.56,10
19,21.866666666666667,10
20,19.426666666666666,6
21,17.30666666666667,2
22,15.0,2
23,13.96,2
24,12.346666666666666,2
25,9.826666666666666,0
