Figure: medium_4
File Number: 86
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.53

Generation,Average Fitness,Best Fitness
0,51.22666666666667,18
1,47.44,18
2,43.84,18
3,42.22666666666667,18
4,41.44,18
5,40.46666666666667,18
6,39.56,18
7,38.28,18
8,36.346666666666664,16
9,34.973333333333336,16
10,33.96,16
11,33.2,12
12,30.826666666666668,12
13,28.826666666666668,12
14,26.8,12
15,25.706666666666667,12
16,23.933333333333334,12
17,21.546666666666667,8
18,19.746666666666666,8
19,18.826666666666668,8
20,17.106666666666666,8
21,15.68,8
22,14.866666666666667,6
23,13.4,4
24,12.733333333333333,4
25,11.52,4
26,10.52,4
27,9.853333333333333,4
28,8.906666666666666,2
29,8.12,2
30,8.026666666666667,2
31,7.533333333333333,2
32,6.773333333333333,0
