Figure: medium_4
File Number: 24
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.45

Generation,Average Fitness,Best Fitness
0,50.666666666666664,28
1,45.973333333333336,26
2,44.50666666666667,24
3,41.38666666666666,20
4,39.21333333333333,20
5,37.21333333333333,18
6,37.48,18
7,35.92,18
8,36.306666666666665,18
9,34.46666666666667,18
10,34.54666666666667,18
11,32.88,16
12,32.53333333333333,16
13,31.16,16
14,29.493333333333332,14
15,28.48,14
16,26.493333333333332,10
17,24.733333333333334,10
18,22.746666666666666,10
19,21.586666666666666,8
20,20.16,6
21,18.386666666666667,4
22,16.133333333333333,2
23,14.733333333333333,2
24,13.253333333333334,2
25,11.893333333333333,2
26,10.08,2
27,8.813333333333333,0
