Figure: medium_4
File Number: 100
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.64

Generation,Average Fitness,Best Fitness
0,50.946666666666665,30
1,47.22666666666667,26
2,44.77333333333333,20
3,42.93333333333333,20
4,41.38666666666666,20
5,39.906666666666666,20
6,39.013333333333335,20
7,38.54666666666667,20
8,36.76,20
9,35.626666666666665,18
10,34.32,18
11,32.56,18
12,32.413333333333334,14
13,31.493333333333332,14
14,31.093333333333334,14
15,30.946666666666665,14
16,29.866666666666667,12
17,29.373333333333335,12
18,29.933333333333334,12
19,29.493333333333332,12
20,27.973333333333333,12
21,26.653333333333332,12
22,24.786666666666665,8
23,24.44,8
24,22.4,8
25,21.04,8
26,18.986666666666668,8
27,18.04,8
28,16.52,8
29,16.053333333333335,6
30,15.306666666666667,6
31,14.973333333333333,4
32,13.973333333333333,4
33,13.12,4
34,12.68,2
35,11.906666666666666,2
36,10.346666666666666,2
37,10.12,2
38,9.293333333333333,2
39,8.533333333333333,2
40,7.88,0
