Figure: medium_4
File Number: 38
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.53

Generation,Average Fitness,Best Fitness
0,50.61333333333334,28
1,47.25333333333333,18
2,44.88,18
3,43.32,18
4,42.16,18
5,41.32,18
6,38.86666666666667,18
7,37.653333333333336,18
8,36.373333333333335,18
9,35.88,14
10,33.16,14
11,30.933333333333334,14
12,29.626666666666665,14
13,28.333333333333332,14
14,25.906666666666666,14
15,24.69333333333333,10
16,22.986666666666668,10
17,20.76,10
18,19.30666666666667,10
19,17.533333333333335,8
20,16.76,8
21,16.133333333333333,6
22,14.466666666666667,6
23,13.266666666666667,4
24,12.4,4
25,11.96,4
26,10.946666666666667,4
27,10.093333333333334,2
28,9.453333333333333,2
29,8.96,2
30,8.4,2
31,7.8,2
32,7.293333333333333,0
