Figure: medium_4
File Number: 60
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.49

Generation,Average Fitness,Best Fitness
0,50.626666666666665,24
1,45.22666666666667,24
2,43.89333333333333,18
3,42.38666666666666,16
4,41.89333333333333,14
5,41.093333333333334,14
6,39.653333333333336,12
7,37.56,12
8,35.653333333333336,12
9,35.46666666666667,12
10,33.44,12
11,32.626666666666665,12
12,30.986666666666668,12
13,27.706666666666667,12
14,25.186666666666667,12
15,23.16,10
16,20.2,10
17,19.106666666666666,10
18,17.613333333333333,8
19,16.44,8
20,15.08,8
21,14.186666666666667,6
22,13.04,6
23,12.426666666666666,6
24,11.973333333333333,6
25,11.213333333333333,6
26,10.68,2
27,10.96,2
28,10.253333333333334,2
29,9.493333333333334,2
30,8.773333333333333,0
