Figure: medium_4
File Number: 66
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.67

Generation,Average Fitness,Best Fitness
0,49.666666666666664,30
1,47.76,28
2,45.32,24
3,42.22666666666667,24
4,40.56,22
5,40.653333333333336,22
6,38.093333333333334,22
7,38.74666666666667,20
8,37.81333333333333,16
9,37.0,16
10,36.64,16
11,34.21333333333333,12
12,33.06666666666667,12
13,33.14666666666667,12
14,32.22666666666667,12
15,32.70666666666666,12
16,31.826666666666668,12
17,31.786666666666665,12
18,30.373333333333335,10
19,30.813333333333333,10
20,31.2,10
21,30.346666666666668,10
22,29.24,8
23,29.4,8
24,28.14666666666667,8
25,28.266666666666666,8
26,28.186666666666667,8
27,27.546666666666667,8
28,27.666666666666668,8
29,26.746666666666666,8
30,26.786666666666665,8
31,25.293333333333333,8
32,23.946666666666665,8
33,22.36,8
34,20.96,8
35,19.533333333333335,6
36,17.946666666666665,6
37,16.133333333333333,6
38,14.986666666666666,4
39,13.373333333333333,4
40,12.12,4
41,11.253333333333334,0
