Figure: medium_4
File Number: 45
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.39

Generation,Average Fitness,Best Fitness
0,52.13333333333333,30
1,47.82666666666667,30
2,44.57333333333333,26
3,43.89333333333333,26
4,41.16,20
5,39.74666666666667,20
6,38.77333333333333,20
7,37.18666666666667,16
8,35.093333333333334,16
9,34.78666666666667,8
10,34.57333333333333,8
11,31.92,8
12,29.946666666666665,8
13,27.573333333333334,8
14,24.8,8
15,22.026666666666667,6
16,19.96,6
17,17.28,6
18,16.64,4
19,14.626666666666667,4
20,12.986666666666666,4
21,11.013333333333334,2
22,10.213333333333333,2
23,9.36,0
