Figure: medium_4
File Number: 95
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.53

Generation,Average Fitness,Best Fitness
0,50.32,26
1,46.093333333333334,26
2,42.72,20
3,41.77333333333333,20
4,40.25333333333333,20
5,39.10666666666667,20
6,37.586666666666666,20
7,36.77333333333333,18
8,35.38666666666666,18
9,35.89333333333333,18
10,33.973333333333336,12
11,33.52,12
12,31.85333333333333,10
13,30.773333333333333,10
14,30.546666666666667,10
15,27.72,10
16,26.52,8
17,24.84,6
18,22.813333333333333,6
19,19.773333333333333,4
20,17.72,4
21,16.666666666666668,4
22,15.093333333333334,4
23,13.813333333333333,4
24,13.093333333333334,4
25,12.453333333333333,4
26,11.586666666666666,4
27,10.706666666666667,4
28,9.933333333333334,2
29,9.28,2
30,8.533333333333333,2
31,8.373333333333333,2
32,7.946666666666666,0
