Figure: medium_4
File Number: 90
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.42

Generation,Average Fitness,Best Fitness
0,51.21333333333333,26
1,47.4,26
2,44.86666666666667,24
3,43.22666666666667,20
4,41.56,20
5,39.70666666666666,16
6,38.053333333333335,16
7,36.88,16
8,34.10666666666667,12
9,31.826666666666668,12
10,29.546666666666667,12
11,27.266666666666666,10
12,25.30666666666667,10
13,22.866666666666667,10
14,21.546666666666667,8
15,20.626666666666665,8
16,20.186666666666667,8
17,19.373333333333335,8
18,17.92,6
19,17.173333333333332,6
20,15.506666666666666,4
21,14.626666666666667,4
22,14.093333333333334,2
23,12.666666666666666,2
24,10.946666666666667,2
25,9.493333333333334,0
