Figure: medium_4
File Number: 20
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.57

Generation,Average Fitness,Best Fitness
0,50.86666666666667,24
1,46.2,24
2,43.373333333333335,24
3,40.17333333333333,22
4,40.04,20
5,39.25333333333333,20
6,37.70666666666666,16
7,37.693333333333335,16
8,35.78666666666667,16
9,35.82666666666667,16
10,34.0,16
11,33.2,16
12,32.61333333333334,16
13,32.10666666666667,12
14,30.546666666666667,12
15,30.333333333333332,12
16,27.52,12
17,25.52,12
18,23.986666666666668,12
19,22.533333333333335,10
20,22.08,10
21,21.4,10
22,18.826666666666668,8
23,17.426666666666666,8
24,15.76,6
25,15.186666666666667,6
26,14.36,6
27,13.813333333333333,6
28,13.08,4
29,11.56,4
30,10.733333333333333,4
31,9.76,2
32,9.453333333333333,2
33,9.32,2
34,9.013333333333334,2
35,8.226666666666667,2
36,7.36,0
