Figure: medium_4
File Number: 47
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.66

Generation,Average Fitness,Best Fitness
0,50.093333333333334,26
1,46.68,26
2,45.12,22
3,43.86666666666667,22
4,41.85333333333333,22
5,41.14666666666667,22
6,40.82666666666667,22
7,39.44,16
8,37.586666666666666,16
9,37.49333333333333,16
10,36.81333333333333,16
11,35.12,16
12,33.82666666666667,16
13,33.626666666666665,12
14,32.266666666666666,12
15,30.906666666666666,12
16,29.88,12
17,29.333333333333332,12
18,28.613333333333333,12
19,27.88,12
20,26.69333333333333,12
21,25.76,12
22,25.64,8
23,24.466666666666665,8
24,23.64,8
25,22.226666666666667,8
26,20.76,8
27,18.573333333333334,6
28,16.906666666666666,6
29,15.28,6
30,13.626666666666667,4
31,11.626666666666667,4
32,10.586666666666666,4
33,10.12,4
34,9.226666666666667,2
35,8.733333333333333,2
36,8.0,2
37,7.986666666666666,2
38,7.533333333333333,2
39,6.8933333333333335,2
40,5.866666666666666,0
