Figure: medium_4
File Number: 63
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.52

Generation,Average Fitness,Best Fitness
0,49.76,22
1,46.306666666666665,22
2,43.973333333333336,20
3,42.266666666666666,20
4,40.77333333333333,18
5,39.46666666666667,18
6,39.22666666666667,18
7,36.22666666666667,14
8,34.53333333333333,14
9,31.426666666666666,14
10,30.04,14
11,26.586666666666666,14
12,24.533333333333335,14
13,23.4,14
14,22.24,12
15,21.226666666666667,10
16,20.14666666666667,8
17,18.893333333333334,6
18,17.56,6
19,16.706666666666667,6
20,15.4,6
21,13.946666666666667,4
22,13.08,4
23,11.986666666666666,4
24,11.68,4
25,10.893333333333333,2
26,9.88,2
27,9.586666666666666,2
28,9.226666666666667,2
29,8.52,2
30,8.213333333333333,2
31,7.693333333333333,2
32,7.413333333333333,0
