Figure: medium_4
File Number: 32
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.49

Generation,Average Fitness,Best Fitness
0,49.57333333333333,24
1,45.42666666666667,22
2,43.333333333333336,22
3,41.81333333333333,22
4,40.653333333333336,22
5,39.53333333333333,18
6,38.6,14
7,36.986666666666665,14
8,34.93333333333333,14
9,33.92,14
10,32.2,14
11,32.14666666666667,12
12,29.746666666666666,12
13,28.24,12
14,26.613333333333333,10
15,23.2,10
16,21.6,6
17,18.8,6
18,16.466666666666665,6
19,14.973333333333333,6
20,14.32,6
21,13.466666666666667,4
22,12.733333333333333,4
23,12.053333333333333,4
24,11.466666666666667,2
25,10.84,2
26,10.08,2
27,9.36,2
28,8.853333333333333,2
29,8.306666666666667,2
30,7.666666666666667,0
