Figure: medium_4
File Number: 74
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.53

Generation,Average Fitness,Best Fitness
0,50.84,30
1,46.906666666666666,26
2,43.346666666666664,22
3,40.13333333333333,22
4,38.92,18
5,37.946666666666665,18
6,37.986666666666665,18
7,37.946666666666665,18
8,35.733333333333334,18
9,35.88,18
10,33.946666666666665,18
11,32.57333333333333,16
12,32.25333333333333,8
13,30.56,8
14,29.426666666666666,6
15,28.466666666666665,6
16,26.76,6
17,25.92,6
18,24.053333333333335,6
19,23.52,6
20,22.64,6
21,21.253333333333334,6
22,20.6,6
23,19.2,6
24,18.04,4
25,16.346666666666668,4
26,15.386666666666667,4
27,14.426666666666666,4
28,12.906666666666666,4
29,11.56,2
30,10.573333333333334,2
31,9.8,2
32,8.84,0
