Figure: medium_4
File Number: 82
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.66

Generation,Average Fitness,Best Fitness
0,51.25333333333333,26
1,47.89333333333333,26
2,43.906666666666666,24
3,41.29333333333334,24
4,40.22666666666667,24
5,38.86666666666667,20
6,38.32,20
7,38.48,20
8,37.026666666666664,20
9,35.373333333333335,16
10,34.346666666666664,16
11,33.16,16
12,32.96,14
13,31.48,12
14,30.76,12
15,29.69333333333333,12
16,28.64,12
17,28.16,12
18,27.093333333333334,12
19,25.333333333333332,12
20,25.04,12
21,24.026666666666667,12
22,22.493333333333332,8
23,22.14666666666667,8
24,21.14666666666667,8
25,20.213333333333335,6
26,18.586666666666666,6
27,16.866666666666667,6
28,15.853333333333333,2
29,15.026666666666667,2
30,13.28,2
31,12.373333333333333,2
32,11.466666666666667,2
33,10.573333333333334,2
34,9.44,2
35,8.773333333333333,2
36,7.8533333333333335,2
37,7.12,2
38,7.2,2
39,6.88,2
40,6.293333333333333,2
41,5.733333333333333,0
