Figure: large_2
File Number: 17
Nodes: 300
Edges: 22327
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 183
Runtime: 6.96

Generation,Average Fitness,Best Fitness
350,13.51,4
351,13.68,4
352,14.37,4
353,13.74,4
354,14.07,4
355,14.15,4
356,14.8,4
357,15.4,4
358,15.01,4
359,14.84,4
360,15.41,4
361,15.37,4
362,15.61,4
363,15.86,4
364,15.63,4
365,16.12,4
366,16.27,4
367,16.23,4
368,16.54,4
369,16.62,4
370,16.49,4
371,17.06,4
372,17.56,4
373,17.11,4
374,17.0,4
375,16.08,4
376,15.35,4
377,15.5,4
378,15.01,4
379,15.41,4
380,15.01,4
381,15.32,4
382,15.45,4
383,14.76,4
384,14.5,4
385,13.99,4
386,13.69,4
387,13.83,4
388,13.49,4
389,13.95,4
390,13.72,4
391,13.61,4
392,13.84,4
393,13.92,4
394,14.08,4
395,13.96,4
396,13.81,4
397,13.75,4
398,14.08,4
399,13.79,4
400,14.01,4
401,13.67,4
402,14.05,4
403,14.25,4
404,13.63,4
405,13.36,4
406,13.08,4
407,13.1,4
408,13.11,4
409,12.97,4
410,13.13,4
411,13.88,4
412,14.18,4
413,13.58,4
414,13.29,4
415,13.29,4
416,13.51,4
417,14.08,4
418,14.27,4
419,14.3,4
420,15.02,4
421,14.92,4
422,15.48,4
423,15.45,4
424,15.72,4
425,16.12,4
426,16.07,4
427,15.93,4
428,15.79,4
429,15.07,4
430,14.46,4
431,14.38,4
432,13.74,4
433,12.63,4
434,12.83,4
435,12.3,4
436,12.57,4
437,12.56,4
438,13.07,4
439,12.56,4
440,12.63,4
441,12.98,4
442,12.79,4
443,13.69,4
444,14.12,4
445,14.41,4
446,14.37,4
447,14.86,4
448,14.97,4
449,15.14,4
450,14.77,4
451,15.08,4
452,14.37,4
453,13.39,4
454,13.27,4
455,13.11,4
456,13.1,4
457,13.07,4
458,13.05,4
459,13.16,4
460,12.51,4
461,12.59,4
462,12.82,4
463,12.97,3
464,13.05,3
465,12.77,3
466,12.85,3
467,13.19,3
468,13.41,3
469,13.72,3
470,14.49,3
471,15.21,3
472,15.26,3
473,15.4,3
474,15.75,3
475,15.31,3
476,15.63,3
477,15.49,3
478,15.91,3
479,15.26,3
480,15.13,3
481,14.6,3
482,14.44,3
483,14.15,3
484,14.59,3
485,14.54,3
486,14.9,3
487,15.6,3
488,15.69,3
489,16.2,3
490,15.8,3
491,15.47,3
492,15.14,3
493,14.75,3
494,14.07,3
495,13.58,3
496,12.49,3
497,12.22,3
498,12.52,3
499,13.17,3
500,13.14,3
501,13.44,3
502,13.29,3
503,13.34,3
504,12.7,3
505,12.6,3
506,12.6,3
507,12.58,3
508,12.54,3
509,12.38,3
510,12.38,3
511,12.7,3
512,13.15,3
513,13.15,3
514,13.16,3
515,13.34,3
516,13.33,3
517,13.8,3
518,13.82,3
519,13.88,3
520,12.91,3
521,13.3,3
522,13.56,3
523,14.13,3
524,13.25,3
525,13.14,3
526,13.37,3
527,14.28,3
528,14.73,3
529,14.54,3
530,14.19,3
531,13.69,3
532,13.73,3
533,13.92,3
534,14.29,3
535,14.63,3
536,14.77,3
537,15.52,3
538,14.72,3
539,14.09,3
540,14.35,3
541,14.5,3
542,13.35,3
543,13.9,3
544,13.93,3
545,13.88,3
546,14.5,3
547,14.3,3
548,14.39,3
549,14.64,3
550,14.01,3
551,13.52,3
552,12.83,3
553,12.54,3
554,12.16,3
555,12.16,3
556,12.35,3
557,12.57,3
558,12.64,3
559,12.74,3
560,12.25,3
561,12.21,3
562,12.76,3
563,12.56,3
564,12.62,3
565,12.17,3
566,12.12,3
567,11.91,3
568,12.5,3
569,12.64,3
570,13.04,3
571,13.66,3
572,13.94,3
573,13.51,3
574,14.0,3
575,14.29,3
576,14.55,3
577,14.61,3
578,14.76,3
579,15.34,3
580,15.58,3
581,14.66,3
582,14.44,3
583,14.58,3
584,14.74,3
585,14.56,3
586,13.81,3
587,12.91,2
588,12.28,2
589,12.38,2
590,12.72,2
591,12.51,2
592,12.19,2
593,11.42,2
594,11.9,2
595,11.74,2
596,11.19,2
597,10.77,2
598,11.33,2
599,11.82,2
600,12.83,2
601,12.87,2
602,13.02,2
603,13.1,2
604,13.16,2
605,12.92,2
606,13.37,2
607,13.12,2
608,12.08,2
609,12.69,2
610,13.03,2
611,13.14,2
612,13.12,2
613,12.9,2
614,12.21,2
615,12.45,2
616,12.66,2
617,12.82,2
618,12.08,2
619,12.55,2
620,12.83,2
621,13.25,2
622,13.24,2
623,13.91,2
624,13.74,2
625,13.49,2
626,13.53,2
627,12.73,2
628,13.28,2
629,13.57,2
630,13.57,2
631,13.76,2
632,13.66,2
633,13.86,2
634,13.88,2
635,14.39,2
636,14.36,2
637,14.24,2
638,13.32,2
639,13.55,2
640,13.6,2
641,12.46,2
642,12.1,2
643,10.66,2
644,10.54,2
645,10.99,2
646,10.89,2
647,11.27,2
648,12.12,2
649,12.53,2
650,12.74,2
651,12.86,2
652,12.57,2
653,13.06,2
654,12.75,2
655,12.91,2
656,13.51,2
657,13.56,2
658,13.4,2
659,13.74,2
660,14.68,2
661,14.77,2
662,14.53,2
663,14.38,2
664,15.03,2
665,14.49,2
666,14.36,2
667,14.26,2
668,13.5,2
669,12.8,2
670,13.02,2
671,13.78,2
672,14.28,2
673,13.98,2
674,14.77,2
675,14.08,2
676,14.14,2
677,13.98,2
678,13.83,2
679,13.41,2
680,13.52,2
681,13.6,2
682,13.68,2
683,12.83,2
684,12.49,2
685,12.05,2
686,11.41,2
687,11.53,2
688,11.95,2
689,11.78,2
690,12.28,2
691,12.37,2
692,12.35,2
693,12.05,2
694,12.22,2
695,12.61,2
696,12.77,2
697,13.52,2
698,14.19,2
699,14.43,2
700,14.57,2
701,15.24,2
702,15.07,2
703,13.88,2
704,14.29,2
705,14.48,2
706,15.2,2
707,15.39,2
708,14.51,2
709,14.43,2
710,13.65,2
711,13.46,2
712,13.82,2
713,13.8,2
714,13.21,2
715,13.33,2
716,12.54,2
717,11.88,2
718,11.5,2
719,11.33,2
720,12.16,2
721,12.37,2
722,12.96,2
723,13.71,2
724,13.33,2
725,13.36,2
726,13.1,1
727,12.89,1
728,12.75,1
729,11.44,1
730,11.79,1
731,12.1,1
732,12.09,1
733,11.92,1
734,12.0,1
735,11.64,1
736,10.92,1
737,9.98,1
738,9.2,1
739,9.04,1
740,9.49,1
741,10.58,1
742,11.38,1
743,11.72,1
744,10.99,1
745,11.32,1
746,11.92,1
747,12.73,1
748,12.08,1
749,11.45,1
750,11.1,1
751,10.83,1
752,10.39,1
753,10.3,1
754,10.62,1
755,10.97,1
756,10.68,1
757,11.04,1
758,11.36,1
759,11.45,1
760,12.82,1
761,13.7,1
762,14.39,1
763,14.27,1
764,14.85,1
765,14.8,1
766,14.54,1
767,13.97,1
768,13.83,1
769,13.65,1
770,12.99,1
771,13.37,1
772,13.15,1
773,12.75,1
774,12.96,1
775,12.99,1
776,12.32,1
777,12.16,1
778,12.39,1
779,12.32,1
780,11.96,1
781,12.22,1
782,12.13,1
783,12.74,1
784,12.67,1
785,12.77,1
786,12.51,1
787,12.2,1
788,11.69,1
789,11.66,1
790,11.53,1
791,11.77,1
792,11.54,1
793,11.24,1
794,11.43,1
795,11.39,1
796,12.21,1
797,12.56,1
798,12.51,1
799,12.08,1
800,12.89,1
801,13.25,1
802,14.18,1
803,14.53,1
804,14.89,1
805,14.57,1
806,13.69,1
807,13.3,1
808,12.94,1
809,12.85,1
810,11.95,1
811,12.97,1
812,13.73,1
813,13.46,1
814,13.96,1
815,13.8,1
816,13.05,1
817,13.1,1
818,13.13,1
819,13.82,1
820,14.2,1
821,13.86,1
822,13.76,1
823,13.71,1
824,13.82,1
825,13.45,1
826,13.79,1
827,14.44,1
828,15.04,1
829,14.27,1
830,14.09,1
831,13.57,1
832,13.1,1
833,14.13,1
834,13.31,1
835,12.7,1
836,12.52,1
837,12.02,1
838,11.75,1
839,11.44,1
840,11.28,1
841,11.59,1
842,12.01,1
843,12.04,1
844,12.71,1
845,13.78,1
846,14.28,1
847,13.74,1
848,13.58,1
849,13.96,1
850,14.16,1
851,14.51,1
852,14.85,1
853,14.56,1
854,13.87,1
855,13.4,1
856,12.79,1
857,12.84,1
858,13.06,1
859,12.66,1
860,11.65,1
861,11.97,1
862,11.52,1
863,11.62,1
864,12.29,1
865,12.09,1
866,12.63,1
867,12.46,1
868,12.4,1
869,11.61,1
870,11.98,1
871,12.02,1
872,12.14,1
873,12.3,1
874,12.02,1
875,12.31,1
876,12.19,1
877,12.36,1
878,12.5,1
879,12.57,1
880,12.29,1
881,12.1,1
882,11.84,1
883,12.02,1
884,12.15,1
885,11.97,1
886,11.88,1
887,12.32,1
888,13.54,1
889,13.71,1
890,13.49,1
891,12.69,1
892,13.11,1
893,12.68,1
894,12.83,1
895,12.99,1
896,12.57,1
897,12.83,1
898,12.84,1
899,13.19,1
900,13.0,1
901,12.57,1
902,12.16,1
903,12.39,1
904,12.09,1
905,11.84,1
906,10.83,1
907,10.85,1
908,11.11,1
909,11.43,1
910,11.91,1
911,11.28,1
912,11.07,1
913,10.89,1
914,11.52,1
915,11.92,1
916,12.3,1
917,12.37,1
918,12.36,1
919,12.55,1
920,12.2,1
921,12.52,1
922,13.02,1
923,11.93,1
924,12.19,1
925,11.19,1
926,11.35,1
927,11.17,1
928,11.93,1
929,12.36,1
930,11.05,1
931,10.21,1
932,10.66,1
933,10.83,1
934,11.6,1
935,12.52,1
936,12.63,1
937,12.72,1
938,12.13,1
939,11.91,1
940,11.88,1
941,12.46,1
942,12.38,1
943,12.14,1
944,11.89,1
945,11.78,1
946,12.23,1
947,12.18,1
948,12.86,1
949,12.71,1
950,13.55,1
951,13.33,1
952,13.67,1
953,13.37,1
954,13.63,1
955,12.89,1
956,12.21,1
957,11.96,1
958,12.79,1
959,13.64,1
960,13.44,1
961,13.95,1
962,14.01,1
963,14.05,1
964,14.57,1
965,14.23,1
966,13.29,1
967,12.62,1
968,12.18,1
969,11.67,1
970,10.63,1
971,10.31,1
972,10.0,1
973,9.93,1
974,10.21,1
975,11.32,1
976,11.33,1
977,12.18,1
978,12.62,1
979,12.76,1
980,13.01,1
981,13.04,1
982,12.47,1
983,11.58,1
984,11.28,1
985,12.16,1
986,12.36,1
987,11.91,1
988,11.72,1
989,11.07,1
990,10.92,1
991,10.75,1
992,11.91,1
993,11.6,1
994,10.87,1
995,10.33,1
996,10.3,1
997,10.51,1
998,10.87,1
999,11.14,1
