Figure: large_2
File Number: 12
Nodes: 300
Edges: 22327
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 180
Runtime: 11.08

Generation,Average Fitness,Best Fitness
0,125.14,97
1,120.38,97
2,117.65,85
3,114.23,85
4,111.4,85
5,110.79,85
6,107.83,85
7,104.51,83
8,102.24,80
9,101.36,80
10,98.85,80
11,96.33,73
12,95.05,73
13,93.02,73
14,92.0,73
15,90.6,73
16,88.42,73
17,86.14,70
18,83.43,69
19,80.45,69
20,78.75,67
21,77.69,67
22,75.84,67
23,75.79,67
24,74.83,64
25,73.93,63
26,73.26,63
27,72.51,63
28,71.48,60
29,70.38,60
30,69.85,60
31,68.67,59
32,68.11,59
33,67.82,58
34,66.46,55
35,66.0,55
36,65.16,53
37,64.01,48
38,62.01,48
39,61.3,48
40,60.75,47
41,58.94,47
42,57.48,47
43,56.53,47
44,55.56,43
45,54.5,43
46,53.82,40
47,53.21,38
48,53.12,38
49,51.6,38
50,51.23,38
51,50.06,38
52,48.03,35
53,47.66,33
54,46.39,33
55,45.11,33
56,44.1,33
57,43.29,33
58,43.05,30
59,42.06,30
60,41.29,30
61,40.64,30
62,40.46,30
63,39.87,30
64,39.69,30
65,39.19,30
66,39.55,30
67,39.87,30
68,39.98,30
69,39.79,30
70,39.78,30
71,38.94,30
72,38.65,30
73,38.07,30
74,37.37,29
75,37.07,29
76,37.23,29
77,36.58,27
78,36.65,27
79,36.64,27
80,36.66,25
81,36.91,25
82,37.08,25
83,37.14,25
84,36.11,25
85,36.16,25
86,36.34,25
87,35.14,25
88,34.86,25
89,33.76,25
90,33.4,24
91,32.84,24
92,32.18,24
93,32.14,24
94,32.5,24
95,31.96,23
96,31.53,23
97,31.15,23
98,30.3,23
99,30.51,23
100,30.42,23
101,30.38,21
102,30.91,21
103,31.42,21
104,31.28,21
105,31.11,21
106,30.71,21
107,30.42,20
108,30.18,20
109,29.83,20
110,30.29,20
111,30.26,20
112,29.11,20
113,28.3,19
114,27.75,19
115,27.84,19
116,27.76,18
117,28.11,18
118,27.96,18
119,27.85,18
120,27.2,18
121,27.4,18
122,26.34,18
123,26.22,16
124,25.98,16
125,26.13,16
126,25.89,16
127,26.12,16
128,26.04,16
129,26.31,15
130,26.1,15
131,25.66,15
132,25.48,15
133,24.69,15
134,24.39,14
135,24.54,14
136,23.57,14
137,23.1,14
138,22.93,14
139,21.88,13
140,21.24,13
141,20.72,13
142,20.57,13
143,20.83,11
144,20.66,11
145,20.98,9
146,20.68,9
147,20.46,9
148,20.13,9
149,19.71,9
150,19.49,9
151,18.93,9
152,18.3,9
153,18.45,9
154,18.81,9
155,19.56,9
156,19.19,9
157,19.06,9
158,19.49,9
159,19.59,9
160,19.31,9
161,19.56,9
162,18.85,9
163,18.93,9
164,18.61,9
165,19.44,9
166,19.68,8
167,19.85,8
168,20.11,8
169,19.61,6
170,19.66,6
171,19.31,6
172,19.09,6
173,18.14,6
174,18.34,6
175,18.01,6
176,17.41,6
177,17.29,6
178,17.17,6
179,17.47,6
180,17.29,6
181,17.48,6
182,16.81,6
183,17.0,6
184,17.51,6
185,17.5,6
186,17.03,6
187,16.86,6
188,16.87,6
189,16.67,5
190,16.4,5
191,16.45,5
192,16.38,5
193,16.67,5
194,16.44,5
195,15.69,5
196,15.84,5
197,15.98,5
198,15.32,5
199,16.04,5
200,15.67,5
201,15.42,5
202,14.69,5
203,14.57,5
204,15.07,5
205,14.51,5
206,14.58,5
207,14.49,5
208,14.19,5
209,14.84,5
210,15.07,5
211,15.04,5
212,15.3,5
213,15.42,5
214,15.26,5
215,15.64,5
216,14.92,5
217,14.78,5
218,15.2,5
219,15.7,5
220,15.6,5
221,15.31,5
222,15.27,5
223,15.1,5
224,15.86,5
225,15.36,5
226,14.92,5
227,14.67,5
228,14.39,5
229,14.7,5
230,14.39,5
231,14.28,5
232,14.58,5
233,14.97,5
234,15.14,5
235,14.95,5
236,15.04,5
237,14.57,5
238,14.25,5
239,14.59,5
240,14.15,5
241,13.32,5
242,13.24,5
243,13.59,5
244,13.79,5
245,14.13,5
246,13.89,5
247,15.08,5
248,15.71,5
249,16.04,5
250,16.15,5
251,15.81,5
252,15.14,5
253,15.01,5
254,15.3,5
255,15.89,5
256,15.99,5
257,16.02,5
258,15.5,5
259,15.01,5
260,14.48,5
261,14.05,5
262,13.6,5
263,14.07,5
264,13.48,5
265,13.29,5
266,13.78,5
267,13.82,5
268,13.74,5
269,13.3,5
270,13.87,5
271,14.31,5
272,13.47,5
273,13.97,5
274,14.12,5
275,14.58,5
276,14.68,5
277,15.2,5
278,15.14,5
279,14.42,5
280,14.16,5
281,14.07,5
282,14.16,5
283,14.65,5
284,15.11,5
285,15.06,5
286,14.67,5
287,14.34,5
288,14.29,5
289,14.62,4
290,14.62,4
291,15.03,4
292,14.72,4
293,15.56,4
294,15.71,4
295,15.76,4
296,16.44,4
297,16.71,4
298,15.97,4
299,15.44,4
300,14.77,4
301,14.43,4
302,14.32,4
303,14.79,4
304,14.9,4
305,14.4,4
306,13.6,4
307,14.13,4
308,14.35,4
309,13.69,4
310,13.75,4
311,14.12,4
312,14.15,4
313,14.86,4
314,14.96,4
315,15.93,4
316,15.97,4
317,15.9,4
318,16.22,4
319,16.03,4
320,15.84,4
321,15.52,4
322,15.15,4
323,15.55,4
324,15.23,4
325,15.34,4
326,15.57,4
327,16.35,4
328,15.83,4
329,15.56,4
330,14.42,4
331,13.83,4
332,14.31,4
333,13.24,4
334,13.56,4
335,13.28,4
336,13.59,4
337,14.11,4
338,13.68,4
339,13.42,4
340,12.92,4
341,13.1,4
342,13.03,4
343,12.98,4
344,13.03,4
345,13.51,4
346,13.68,4
347,14.33,4
348,13.39,4
349,13.88,4
350,13.69,4
351,13.87,4
352,13.85,4
353,14.2,4
354,14.13,4
355,14.48,4
356,14.15,4
357,13.57,4
358,14.02,4
359,14.07,4
360,14.21,4
361,14.52,4
362,14.11,3
363,13.72,3
364,13.41,3
365,13.25,3
366,12.79,3
367,13.07,3
368,13.0,3
369,13.18,3
370,13.08,3
371,12.97,3
372,13.13,3
373,14.19,3
374,14.2,3
375,14.63,3
376,14.61,3
377,15.52,3
378,15.35,3
379,15.61,3
380,15.62,3
381,15.79,3
382,16.51,3
383,16.68,3
384,16.5,3
385,15.72,3
386,15.48,3
387,14.77,3
388,14.31,3
389,14.25,3
390,13.79,3
391,12.47,3
392,12.32,3
393,12.93,3
394,13.09,3
395,13.58,3
396,14.19,3
397,14.58,3
398,15.05,3
399,14.61,3
400,14.57,3
401,14.77,3
402,14.78,3
403,15.07,3
404,15.18,3
405,14.85,3
406,13.76,3
407,14.46,3
408,13.64,3
409,13.98,3
410,13.83,3
411,13.93,3
412,14.31,3
413,13.9,3
414,14.11,3
415,14.5,3
416,13.86,3
417,13.51,3
418,13.08,3
419,12.7,3
420,13.13,3
421,12.9,3
422,13.09,3
423,12.21,3
424,12.4,3
425,12.93,3
426,13.17,3
427,12.56,3
428,12.61,3
429,12.87,3
430,12.44,3
431,11.8,3
432,12.48,3
433,13.52,3
434,14.04,3
435,14.14,3
436,14.63,3
437,15.14,3
438,15.54,3
439,15.6,3
440,15.0,3
441,13.81,3
442,14.23,3
443,14.46,3
444,13.84,3
445,14.27,3
446,14.69,3
447,14.95,3
448,13.97,3
449,13.58,3
450,13.49,3
451,12.89,3
452,13.23,3
453,12.5,3
454,12.39,3
455,12.61,3
456,11.82,3
457,11.66,3
458,11.55,3
459,11.47,3
460,11.52,3
461,12.33,3
462,12.24,3
463,12.41,3
464,11.94,3
465,12.26,3
466,12.46,3
467,13.39,3
468,13.27,3
469,14.28,3
470,15.25,3
471,15.59,3
472,15.92,3
473,15.13,3
474,15.31,3
475,14.54,3
476,14.52,3
477,14.8,3
478,14.95,3
479,16.02,3
480,15.75,3
481,15.98,3
482,15.49,3
483,15.21,3
484,15.23,3
485,15.17,3
486,15.01,3
487,14.84,3
488,14.49,3
489,14.23,3
490,13.62,3
491,14.32,3
492,13.98,3
493,14.24,3
494,13.94,3
495,13.37,3
496,13.67,3
497,13.99,3
498,14.35,3
499,14.13,3
500,14.43,3
501,14.59,3
502,14.23,3
503,13.72,3
504,14.02,3
505,14.36,3
506,13.78,3
507,13.58,3
508,14.33,3
509,14.43,3
510,15.03,3
511,15.26,3
512,14.78,3
513,14.78,3
514,14.48,3
515,13.92,3
516,14.09,3
517,13.99,3
518,14.01,3
519,13.75,3
520,13.32,3
