Figure: large_2
File Number: 23
Nodes: 300
Edges: 22327
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 190
Runtime: 10.05

Generation,Average Fitness,Best Fitness
0,117.97,88
1,113.42,88
2,111.35,88
3,108.65,88
4,107.48,88
5,106.46,85
6,104.98,85
7,104.41,84
8,101.76,81
9,100.24,81
10,95.81,76
11,93.9,73
12,93.92,73
13,91.45,73
14,89.57,69
15,87.28,69
16,85.59,68
17,84.64,64
18,82.14,64
19,79.87,64
20,78.19,60
21,76.55,60
22,74.68,60
23,72.8,60
24,71.08,57
25,69.62,56
26,68.23,56
27,65.7,54
28,63.25,51
29,61.93,50
30,60.62,50
31,60.31,46
32,60.41,46
33,57.78,46
34,56.61,46
35,56.39,45
36,55.91,45
37,55.45,44
38,54.74,43
39,53.63,42
40,52.08,42
41,51.06,42
42,49.62,40
43,48.5,40
44,48.89,40
45,48.65,39
46,48.49,39
47,47.96,39
48,47.71,37
49,47.92,37
50,46.61,37
51,45.44,35
52,45.72,34
53,45.2,34
54,45.16,34
55,43.97,34
56,43.34,34
57,42.68,33
58,42.41,33
59,42.49,32
60,42.17,31
61,42.72,31
62,41.61,30
63,40.4,28
64,39.8,28
65,39.54,27
66,39.22,26
67,39.21,26
68,38.31,26
69,37.17,26
70,36.81,26
71,36.23,26
72,35.31,26
73,34.85,26
74,34.59,26
75,33.98,26
76,33.64,25
77,33.32,25
78,33.35,23
79,33.14,23
80,33.13,23
81,32.42,22
82,32.39,22
83,32.28,22
84,30.93,22
85,30.79,22
86,30.7,21
87,30.2,13
88,30.28,13
89,30.47,13
90,29.66,13
91,28.87,12
92,26.91,12
93,26.08,12
94,25.65,12
95,24.94,12
96,24.44,12
97,23.58,12
98,23.39,12
99,24.04,12
100,23.41,12
101,22.31,12
102,21.89,12
103,21.48,11
104,20.13,11
105,19.63,10
106,20.4,10
107,20.55,10
108,20.46,10
109,20.27,10
110,19.94,10
111,19.87,10
112,19.58,9
113,19.37,9
114,19.52,9
115,19.19,9
116,18.58,9
117,18.28,9
118,18.43,8
119,18.47,8
120,18.31,8
121,18.39,8
122,17.68,8
123,17.36,8
124,17.37,8
125,17.12,8
126,16.66,8
127,16.83,8
128,16.74,8
129,16.61,8
130,16.88,8
131,16.32,8
132,16.2,8
133,16.52,8
134,16.43,8
135,17.18,8
136,17.24,8
137,17.82,7
138,16.9,7
139,16.72,7
140,16.11,7
141,16.41,7
142,16.54,7
143,16.41,7
144,16.62,7
145,16.85,7
146,17.44,7
147,17.52,7
148,17.42,7
149,16.91,7
150,16.95,7
151,16.76,7
152,16.61,7
153,16.21,7
154,16.18,7
155,16.61,7
156,16.57,7
157,16.0,7
158,16.33,7
159,16.57,7
160,15.74,7
161,16.52,7
162,15.59,7
163,15.62,7
164,15.98,7
165,16.14,7
166,15.85,7
167,16.56,7
168,15.47,7
169,15.63,7
170,15.35,7
171,14.76,7
172,14.45,7
173,14.02,7
174,14.37,7
175,14.98,7
176,14.94,7
177,14.57,7
178,15.46,7
179,15.83,7
180,16.39,7
181,15.54,7
182,15.41,7
183,15.84,7
184,15.65,7
185,16.25,7
186,16.36,7
187,16.5,7
188,16.25,7
189,16.49,7
190,16.77,7
191,15.79,7
192,16.02,7
193,16.18,6
194,16.31,6
195,16.23,6
196,16.15,6
197,16.35,6
198,16.03,6
199,15.87,6
200,16.29,6
201,16.03,6
202,16.06,5
203,15.6,5
204,15.4,5
205,15.25,5
206,14.92,5
207,14.5,5
208,14.97,5
209,15.75,5
210,15.67,5
211,15.42,5
212,14.74,5
213,15.82,5
214,15.62,5
215,15.47,5
216,16.13,5
217,15.15,5
218,14.86,5
219,14.79,5
220,14.42,5
221,14.97,5
222,14.88,5
223,14.85,5
224,14.31,5
225,14.3,5
226,14.44,5
227,14.47,5
228,14.35,5
229,14.71,5
230,14.76,5
231,14.42,5
232,14.09,5
233,13.85,5
234,13.49,5
235,13.43,5
236,13.31,5
237,13.2,5
238,13.44,5
239,13.16,5
240,13.36,4
241,12.84,4
242,13.02,4
243,12.7,4
244,13.18,4
245,12.84,4
246,12.71,4
247,12.89,4
248,12.91,4
249,12.85,4
250,13.12,4
251,13.38,3
252,13.5,3
253,13.81,3
254,14.13,3
255,13.93,3
256,14.3,3
257,14.82,3
258,15.53,3
259,15.37,3
260,15.93,3
261,14.47,3
262,14.46,3
263,13.87,3
264,13.38,2
265,13.11,2
266,12.83,2
267,12.39,2
268,12.15,2
269,12.65,2
270,12.4,2
271,12.39,2
272,11.96,2
273,11.32,2
274,11.16,2
275,11.52,2
276,12.05,2
277,11.53,2
278,11.49,2
279,11.42,2
280,11.49,2
281,11.77,2
282,11.6,2
283,11.52,2
284,11.71,2
285,12.02,2
286,11.96,2
287,12.41,2
288,12.52,2
289,13.06,2
290,13.34,2
291,13.3,2
292,13.4,2
293,13.29,2
294,12.95,2
295,13.92,2
296,13.93,2
297,13.3,2
298,12.99,2
299,12.99,2
300,13.32,2
301,13.34,2
302,13.47,2
303,13.93,2
304,13.56,2
305,13.48,2
306,13.41,2
307,13.81,2
308,13.98,2
309,14.3,2
310,14.62,2
311,14.33,2
312,14.39,2
313,13.8,2
314,13.45,2
315,13.03,2
316,12.85,2
317,12.99,2
318,12.04,2
319,12.04,2
320,11.88,2
321,12.05,2
322,11.57,2
323,11.9,2
324,12.41,2
325,11.98,2
326,11.63,2
327,11.52,2
328,11.26,2
329,11.58,2
330,11.08,2
331,11.42,2
332,11.83,2
333,12.58,2
334,12.74,2
335,12.83,2
336,12.69,2
337,13.03,2
338,13.21,2
339,12.71,2
340,12.59,2
341,12.12,2
342,11.67,2
343,11.45,2
344,11.09,2
345,10.82,2
346,10.95,2
347,11.23,2
348,11.01,2
349,11.56,2
350,11.89,2
351,11.85,2
352,11.34,2
353,11.62,2
354,11.39,2
355,11.99,2
356,11.85,2
357,11.9,2
358,12.15,2
359,12.18,2
360,12.07,2
361,12.3,2
362,12.28,2
363,12.54,2
364,12.61,2
365,12.22,2
366,12.23,2
367,12.23,2
368,11.57,2
369,11.16,2
370,11.51,2
371,11.42,2
372,11.07,2
373,11.19,2
374,10.66,2
375,10.95,2
376,11.25,2
377,11.63,2
378,11.14,2
379,11.16,2
380,11.42,2
381,12.43,2
382,12.65,2
383,12.49,2
384,12.56,2
385,11.93,2
386,11.75,2
387,11.62,2
388,11.41,2
389,11.02,2
390,11.61,2
391,12.11,2
392,12.42,2
393,12.44,2
394,12.54,2
395,12.18,2
396,12.41,2
397,12.13,2
398,12.27,2
399,11.83,2
400,11.44,2
401,11.22,2
402,11.55,2
403,12.22,2
404,12.5,2
405,11.85,2
406,11.91,2
407,12.43,2
408,12.39,2
409,12.74,2
410,12.21,2
411,11.81,2
412,11.87,2
413,11.84,2
414,12.69,2
415,13.81,2
416,13.72,2
417,13.32,2
418,13.43,2
419,13.54,2
420,13.41,2
421,13.13,2
422,13.15,2
423,12.96,2
424,13.45,2
425,13.16,2
426,12.36,2
427,12.0,2
428,11.86,2
429,11.39,2
430,12.41,2
431,12.29,2
432,11.42,2
433,11.39,2
434,11.98,2
435,11.49,2
436,11.75,2
437,12.1,2
438,11.56,2
439,11.36,2
440,11.76,2
441,11.84,2
442,11.94,2
443,12.57,2
444,12.5,2
445,12.76,2
446,12.6,2
447,12.19,2
448,12.54,2
449,12.77,2
450,13.57,2
451,12.99,2
452,12.83,2
453,12.29,2
454,12.24,2
455,12.61,2
456,12.76,2
457,12.75,2
458,13.08,2
459,12.19,2
460,11.92,2
461,11.82,2
462,11.62,2
463,11.46,2
464,11.15,2
465,10.35,1
466,10.28,1
467,10.5,1
468,11.1,1
469,11.25,1
470,11.26,1
471,11.33,1
472,10.56,1
473,10.07,1
474,10.4,1
475,10.22,1
476,11.05,1
477,11.53,1
478,11.49,1
479,12.03,1
480,12.17,1
481,12.11,1
482,12.23,1
483,12.33,1
484,12.11,1
485,11.68,1
486,11.72,1
487,11.51,1
488,11.35,1
489,11.69,1
490,11.12,1
491,10.84,1
492,10.97,1
493,11.3,1
494,11.16,1
495,11.57,1
496,11.71,1
497,11.35,1
498,11.69,1
499,11.19,1
500,11.51,1
501,11.4,1
502,11.02,1
503,11.33,1
504,11.34,1
505,11.46,1
506,10.88,1
507,11.43,1
508,11.75,1
509,12.56,1
510,12.41,1
511,12.19,1
512,11.82,1
513,12.03,1
514,11.74,1
515,10.85,1
516,10.5,1
517,10.56,1
518,10.55,1
519,10.98,1
520,11.34,1
521,10.55,1
522,10.65,1
523,10.34,1
524,10.78,1
525,11.18,1
526,10.93,1
527,11.34,1
528,10.5,1
529,10.61,1
530,10.72,1
531,10.56,1
532,10.09,1
533,10.41,1
534,9.89,1
535,9.86,1
536,10.31,1
537,10.33,1
538,10.54,1
539,11.04,1
540,11.45,1
