Figure: large_2
File Number: 7
Nodes: 300
Edges: 22327
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 185
Runtime: 3.42

Generation,Average Fitness,Best Fitness
0,119.97,93
1,115.0,90
2,109.9,88
3,109.55,84
4,107.71,84
5,106.01,84
6,103.54,81
7,102.79,81
8,101.24,76
9,98.35,76
10,94.71,76
11,91.73,76
12,87.98,75
13,85.12,73
14,83.52,68
15,80.69,68
16,78.44,67
17,76.25,62
18,75.81,62
19,73.86,62
20,73.37,60
21,71.3,60
22,70.19,60
23,70.12,57
24,69.58,57
25,68.93,57
26,67.26,57
27,65.91,55
28,63.91,54
29,63.03,52
30,62.11,52
31,60.68,49
32,59.69,49
33,58.73,47
34,57.49,47
35,55.91,44
36,55.36,44
37,54.34,43
38,53.39,43
39,52.84,39
40,52.25,39
41,51.35,39
42,50.24,38
43,49.03,38
44,48.05,38
45,47.78,38
46,47.64,38
47,47.79,38
48,47.52,38
49,47.59,38
50,47.95,37
51,47.9,31
52,47.05,31
53,46.68,31
54,44.9,31
55,43.64,31
56,43.89,31
57,42.21,31
58,40.12,31
59,39.51,31
60,39.17,31
61,39.18,30
62,39.3,28
63,38.87,28
64,38.1,28
65,36.34,28
66,35.72,28
67,35.07,24
68,35.14,24
69,34.91,24
70,34.63,24
71,33.56,24
72,33.12,24
73,33.05,24
74,32.81,24
75,32.7,22
76,31.58,22
77,31.01,22
78,30.9,22
79,30.95,21
80,30.6,21
81,30.36,21
82,29.81,21
83,29.57,20
84,29.05,20
85,29.02,20
86,28.51,17
87,28.26,17
88,27.43,17
89,27.02,17
90,26.57,17
91,26.84,16
92,26.69,16
93,26.47,16
94,26.36,16
95,25.92,16
96,26.25,15
97,26.23,15
98,26.18,15
99,26.28,15
100,25.56,15
101,25.18,15
102,25.32,15
103,24.29,15
104,24.03,15
105,24.14,15
106,23.7,15
107,24.05,15
108,24.37,15
109,24.62,15
110,24.78,15
111,24.49,15
112,23.87,15
