Figure: large_2
File Number: 11
Nodes: 300
Edges: 22327
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 182
Runtime: 9.58

Generation,Average Fitness,Best Fitness
0,124.07,99
1,117.62,99
2,114.48,92
3,113.01,91
4,111.96,91
5,110.8,82
6,109.43,80
7,108.03,80
8,107.18,80
9,106.6,80
10,104.96,80
11,104.02,80
12,100.05,79
13,98.84,79
14,96.75,79
15,93.53,76
16,91.17,74
17,88.6,73
18,87.11,73
19,86.86,72
20,85.38,72
21,84.32,65
22,82.08,65
23,80.58,65
24,78.82,65
25,76.69,65
26,75.51,65
27,74.6,62
28,73.74,62
29,71.93,60
30,70.14,57
31,66.9,52
32,65.38,52
33,63.46,52
34,61.3,52
35,61.01,52
36,60.57,48
37,58.79,47
38,58.34,47
39,58.09,47
40,56.88,43
41,56.34,43
42,55.27,41
43,54.45,41
44,53.19,41
45,51.59,41
46,51.26,41
47,49.56,41
48,48.97,41
49,48.7,41
50,48.04,39
51,47.58,39
52,47.22,37
53,46.78,37
54,47.09,37
55,45.53,37
56,45.48,37
57,45.37,37
58,45.97,36
59,45.9,36
60,45.29,34
61,43.81,34
62,43.59,34
63,43.02,33
64,43.8,32
65,43.4,32
66,41.9,32
67,41.04,32
68,40.13,31
69,39.72,31
70,39.02,31
71,38.39,30
72,38.52,30
73,38.62,29
74,38.55,29
75,38.22,29
76,37.34,29
77,37.54,26
78,37.25,26
79,36.09,25
80,35.67,25
81,35.77,25
82,36.02,25
83,35.4,25
84,34.49,25
85,34.28,25
86,33.58,25
87,33.35,25
88,33.12,25
89,31.89,22
90,31.53,22
91,31.92,22
92,32.16,21
93,31.93,21
94,30.72,21
95,30.73,21
96,30.69,21
97,30.5,21
98,29.66,21
99,29.51,21
100,29.61,21
101,29.22,21
102,29.2,21
103,29.4,21
104,29.95,21
105,29.81,21
106,30.21,21
107,30.17,20
108,30.45,20
109,30.79,20
110,30.64,20
111,30.6,20
112,30.12,20
113,28.67,20
114,28.72,20
115,28.87,20
116,29.23,20
117,29.07,20
118,29.39,20
119,28.91,20
120,28.33,19
121,27.86,18
122,28.16,17
123,28.59,17
124,28.02,17
125,28.0,17
126,28.41,17
127,28.31,17
128,28.35,17
129,27.87,17
130,27.26,17
131,26.69,17
132,25.82,17
133,26.31,17
134,25.92,17
135,25.8,17
136,25.97,17
137,26.2,16
138,25.26,15
139,25.45,15
140,25.41,14
141,24.83,14
142,24.66,14
143,24.45,14
144,23.89,14
145,24.5,14
146,24.43,14
147,24.76,14
148,24.36,14
149,24.4,14
150,24.21,14
151,23.74,14
152,24.06,12
153,23.45,12
154,23.12,12
