Figure: large_2
File Number: 10
Nodes: 300
Edges: 22327
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 184
Runtime: 9.69

Generation,Average Fitness,Best Fitness
427,16.45,7
428,16.34,7
429,16.62,7
430,16.54,7
431,16.55,7
432,16.43,6
433,16.28,6
434,15.54,6
435,16.12,6
436,16.5,6
437,16.34,6
438,16.56,6
439,16.28,6
440,15.57,6
441,15.36,6
442,14.55,6
443,14.89,6
444,14.65,6
445,15.66,6
446,15.91,6
447,16.5,6
448,16.32,6
449,15.89,6
450,15.84,6
451,15.45,6
452,15.04,6
453,14.84,6
454,14.5,6
455,14.96,4
456,15.89,4
457,15.52,4
458,15.77,4
459,15.47,4
460,15.84,4
461,16.52,4
462,16.32,4
463,16.53,4
464,16.52,4
465,16.35,4
466,15.93,4
467,17.14,4
468,16.8,4
469,16.15,4
470,15.64,4
471,15.74,4
472,14.83,4
473,14.96,4
474,14.02,4
475,14.42,4
476,14.14,4
477,13.76,4
478,13.5,4
479,13.91,4
480,14.42,4
481,14.28,4
482,14.3,4
483,13.88,4
484,14.55,4
485,14.2,4
486,14.37,4
487,14.94,4
488,15.01,4
489,15.71,4
490,15.52,4
491,15.83,4
492,15.28,4
493,15.26,4
494,14.93,4
495,14.56,4
496,15.06,4
497,14.83,3
498,16.09,3
499,15.87,3
500,15.69,3
501,15.67,3
502,15.85,3
503,15.56,3
504,15.88,3
505,15.92,3
506,15.02,3
507,15.21,3
508,15.08,3
509,14.39,3
510,13.84,3
511,13.17,3
512,12.74,3
513,13.32,3
514,13.29,3
515,13.15,3
516,12.92,3
517,12.06,3
518,11.91,3
519,12.26,3
520,12.71,3
521,12.37,3
522,13.26,3
523,13.9,3
524,14.54,3
525,14.46,3
526,14.63,3
527,14.25,3
528,13.9,3
529,13.95,3
530,13.95,3
531,13.88,3
532,13.53,3
533,13.86,3
534,13.37,3
535,13.72,3
536,13.31,3
537,13.48,3
538,13.94,3
539,13.94,3
540,14.28,3
541,14.72,3
542,14.24,3
543,13.25,3
544,13.45,3
545,12.59,3
546,13.22,3
547,13.03,3
548,12.73,3
549,12.82,3
550,13.14,3
551,13.62,3
552,13.55,3
553,13.42,3
554,12.95,3
555,12.97,3
556,12.84,3
557,12.86,3
558,12.62,3
559,12.54,3
560,12.63,3
561,12.4,3
562,12.98,3
563,13.51,3
564,13.78,3
565,14.07,3
566,13.93,3
567,13.41,3
568,12.99,3
569,12.89,3
570,12.44,3
571,12.41,3
572,12.5,3
573,12.81,3
574,12.72,3
575,13.26,3
576,13.63,3
577,13.95,3
578,14.29,3
579,14.37,3
580,15.1,3
581,14.57,3
582,14.78,3
583,15.22,3
584,14.77,3
585,15.01,3
586,14.45,3
587,14.13,3
588,14.25,3
589,14.0,3
590,13.76,3
591,13.38,3
592,13.08,3
593,13.44,3
594,13.88,3
595,13.86,3
596,12.8,3
597,13.08,3
598,13.35,3
599,13.29,3
600,12.68,3
601,12.98,3
602,13.11,3
603,12.92,3
604,13.28,3
605,12.64,3
606,12.49,3
607,12.37,3
608,12.78,3
609,12.83,3
610,13.62,3
611,13.84,3
612,13.62,3
613,12.94,3
614,12.59,3
615,12.68,3
616,13.19,3
617,13.27,3
618,14.04,3
619,14.13,3
620,14.64,3
621,14.62,3
622,13.99,3
623,13.77,3
624,13.9,3
625,14.13,3
626,14.13,3
627,14.09,3
628,14.01,3
629,13.72,3
630,13.43,3
631,12.62,3
632,12.78,3
633,12.7,3
634,12.9,3
635,13.05,3
636,13.46,3
637,13.05,3
638,12.98,3
639,13.06,3
640,13.02,3
641,13.11,3
642,13.78,3
643,13.59,3
644,13.74,3
645,14.03,3
646,14.26,3
647,14.02,3
648,13.95,3
649,14.31,3
650,14.03,3
651,13.97,3
652,13.85,3
653,13.54,3
654,13.59,3
655,13.67,3
656,14.14,3
657,13.89,3
658,14.19,3
659,14.78,3
660,15.19,3
661,14.78,3
662,15.31,3
663,14.93,3
664,14.44,3
665,14.64,3
666,14.56,3
667,14.63,3
668,13.97,3
669,14.04,3
670,13.65,3
671,13.15,3
672,13.22,3
673,13.24,3
674,13.48,3
675,13.42,3
676,13.24,3
677,14.13,3
678,14.41,3
679,14.65,3
680,14.67,3
681,14.49,3
682,15.18,3
683,14.05,3
684,13.82,3
685,14.13,3
686,14.2,3
687,14.02,3
688,13.51,3
689,13.44,3
690,13.56,3
691,13.87,3
692,13.3,3
693,13.14,3
694,13.38,3
695,13.57,3
696,13.87,3
697,13.36,3
698,13.3,3
699,13.42,3
700,13.28,3
701,13.34,3
702,13.6,3
703,13.3,3
704,13.4,3
705,12.93,3
706,13.06,3
707,12.6,3
708,12.3,3
709,12.09,3
710,11.9,3
711,12.13,3
712,11.25,3
713,11.72,3
714,11.32,3
715,12.11,3
716,13.0,3
717,12.27,3
718,12.51,3
719,12.27,3
720,12.65,2
721,12.58,2
722,12.42,2
723,12.73,2
724,13.24,2
725,12.96,2
726,12.92,2
727,12.57,2
728,12.51,2
729,12.0,2
730,12.04,2
731,12.39,2
732,12.51,2
733,12.11,2
734,12.06,2
735,12.31,2
736,12.5,2
737,12.84,2
738,12.91,2
739,12.58,2
740,12.94,2
741,13.16,2
742,13.46,2
743,13.43,2
744,13.22,2
745,13.24,2
746,13.14,2
747,12.7,2
748,12.62,2
749,12.48,2
750,11.85,2
751,10.99,2
752,11.56,2
753,11.14,2
754,11.29,2
755,11.69,2
756,12.2,2
757,12.76,2
758,13.26,2
759,13.59,2
760,14.38,2
761,14.61,2
762,14.93,2
763,14.69,2
764,15.11,2
765,14.33,2
766,14.54,2
767,13.57,2
768,13.55,2
769,13.52,2
770,13.22,2
771,13.29,2
772,13.81,2
773,13.84,2
774,14.29,2
775,14.8,2
776,14.94,2
777,14.47,2
778,14.46,2
779,14.25,2
780,13.76,2
781,13.27,2
782,13.26,2
783,12.79,2
784,12.6,2
785,12.69,2
786,12.4,2
787,12.25,2
788,11.76,2
789,11.82,2
790,12.12,2
791,12.44,2
792,12.04,2
793,11.96,2
794,11.93,2
795,12.35,2
796,12.58,2
797,13.29,2
798,13.49,2
799,14.25,2
800,14.17,2
801,15.0,2
802,14.7,2
803,14.04,2
804,14.45,2
805,14.52,2
806,14.75,2
807,14.5,2
808,14.24,2
809,14.15,2
810,14.18,2
811,14.93,2
812,15.33,2
813,15.25,2
814,14.9,2
815,14.26,2
816,14.43,2
817,13.99,2
818,13.72,2
819,13.11,2
820,12.76,2
821,11.93,2
822,11.47,2
823,11.23,2
824,11.18,2
825,10.68,2
826,10.6,2
827,11.5,2
828,11.62,2
829,11.9,2
830,11.76,2
831,11.85,2
832,12.28,2
833,12.3,2
834,12.12,2
835,12.5,2
836,12.81,1
837,12.62,1
838,11.84,1
839,11.35,1
840,11.43,1
841,12.17,1
842,11.98,1
843,11.28,1
844,11.51,1
845,10.93,1
846,11.18,1
847,10.99,1
848,10.83,1
849,11.25,1
850,11.62,1
851,11.13,1
852,11.59,1
853,11.31,1
854,12.24,1
855,11.93,1
856,11.47,1
857,11.77,1
858,12.35,1
859,12.79,1
860,14.01,1
861,14.55,1
862,14.66,1
863,14.05,1
864,14.16,1
865,13.9,1
866,13.48,1
867,12.87,1
868,12.05,1
869,11.67,1
870,11.7,1
871,11.84,1
872,11.82,1
873,11.88,1
874,12.11,1
875,12.37,1
876,12.28,1
877,12.33,1
878,11.81,1
879,11.74,1
880,11.39,1
881,11.08,1
882,11.1,1
883,11.04,1
884,10.71,1
885,10.88,1
886,11.11,1
887,11.0,1
888,11.01,1
889,11.87,1
890,11.78,1
891,12.34,1
892,12.13,1
893,12.87,1
894,12.78,1
895,12.79,1
896,11.82,1
897,10.62,1
898,9.88,1
899,9.22,1
900,9.0,1
901,9.03,1
902,9.57,1
903,9.78,1
904,9.91,1
905,9.83,1
906,10.6,1
907,10.84,1
908,10.92,1
909,11.37,1
910,12.04,1
911,11.44,1
912,11.56,1
913,11.78,1
914,11.82,1
915,11.65,1
916,12.53,1
917,12.79,1
918,13.48,1
919,13.21,1
920,12.38,1
921,12.01,1
922,11.65,1
923,11.47,1
924,11.41,1
925,11.74,1
926,12.64,1
927,12.4,1
928,13.05,1
929,12.5,1
930,11.96,1
931,12.41,1
932,11.46,1
933,11.41,1
934,11.41,1
935,11.81,1
936,12.39,1
937,12.16,1
938,12.23,1
939,12.1,1
940,12.15,1
941,12.26,1
942,11.97,1
943,12.31,1
944,12.31,1
945,11.52,1
946,11.97,1
947,12.06,1
948,11.88,1
949,12.14,1
950,12.36,1
951,12.98,1
952,12.06,1
953,12.59,1
954,12.43,1
955,12.52,1
956,12.82,1
957,12.64,1
958,12.66,1
959,12.95,1
960,12.63,1
961,12.38,1
962,12.39,1
963,11.58,1
964,11.49,1
965,11.27,1
966,11.69,1
967,11.77,1
968,11.64,1
969,11.9,1
970,12.15,1
971,11.89,1
972,12.77,1
973,13.1,1
974,13.05,1
975,12.54,1
976,12.62,1
977,12.45,1
978,12.58,1
979,12.7,1
980,12.42,1
981,12.62,1
982,12.52,1
983,12.06,1
984,12.49,1
985,12.41,1
986,12.23,1
987,12.33,1
988,12.32,1
989,12.49,1
990,12.94,1
991,12.74,1
992,13.52,1
993,13.41,1
994,13.5,1
995,12.58,1
996,12.54,1
997,13.08,1
998,13.39,1
999,12.96,1
