Figure: large_2
File Number: 24
Nodes: 300
Edges: 22327
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 185
Runtime: 6.48

Generation,Average Fitness,Best Fitness
0,121.06,97
1,117.43,91
2,114.75,91
3,112.08,78
4,108.92,78
5,106.99,78
6,105.01,77
7,105.6,77
8,104.54,76
9,103.02,76
10,98.84,76
11,96.71,74
12,91.6,74
13,88.43,74
14,88.68,71
15,84.17,69
16,81.43,69
17,78.58,66
18,76.91,66
19,75.55,66
20,73.99,65
21,72.34,65
22,70.78,61
23,69.8,61
24,69.1,61
25,68.09,57
26,67.57,56
27,65.8,55
28,65.3,53
29,64.57,51
30,64.21,51
31,63.07,49
32,61.43,46
33,59.93,46
34,58.95,46
35,56.84,46
36,55.88,46
37,55.45,46
38,54.4,45
39,54.05,44
40,53.35,44
41,52.56,42
42,51.11,42
43,50.07,41
44,48.87,39
45,48.88,39
46,48.08,37
47,47.71,37
48,47.67,35
49,47.54,35
50,47.49,35
51,46.97,35
52,45.96,35
53,45.73,33
54,44.78,33
55,43.9,33
56,42.65,30
57,41.58,27
58,40.11,25
59,38.99,24
60,38.52,24
61,37.21,24
62,37.0,24
63,35.71,24
64,35.42,23
65,34.65,23
66,34.43,23
67,33.97,23
68,33.74,23
69,33.9,23
70,32.81,23
71,32.69,22
72,32.53,22
73,32.3,21
74,31.92,21
75,32.0,20
76,30.55,20
77,29.34,20
78,29.44,20
79,29.55,20
80,29.6,20
81,30.5,20
82,30.44,19
83,29.93,18
84,29.5,18
85,29.16,18
86,29.32,18
87,29.45,18
88,29.33,18
89,29.61,18
90,29.8,18
91,29.26,18
92,28.94,18
93,28.7,18
94,28.4,18
95,27.76,18
96,27.12,18
97,27.22,17
98,26.65,17
99,26.03,17
100,25.72,17
101,26.54,17
102,26.35,17
103,26.02,17
104,25.33,17
105,25.31,17
106,25.98,17
107,26.44,17
108,26.94,17
109,26.97,17
110,26.78,17
111,26.69,17
112,26.67,17
113,26.03,17
114,25.67,17
115,26.23,17
116,26.85,17
117,27.01,17
118,27.64,17
119,27.6,16
120,27.45,15
121,27.37,15
122,27.63,15
123,27.51,15
124,27.32,15
125,27.08,15
126,26.04,15
127,25.3,15
128,24.72,15
129,24.51,15
130,24.62,15
131,24.1,15
132,23.22,15
133,23.21,15
134,23.61,13
135,23.51,13
136,23.32,13
137,23.0,13
138,22.88,13
139,23.45,13
140,23.99,13
141,23.32,13
142,23.78,13
143,23.03,13
144,23.02,12
145,22.8,12
146,23.02,12
147,22.65,12
148,22.52,12
149,21.58,12
150,20.28,11
151,19.92,9
152,19.84,9
153,20.15,9
154,20.89,9
155,20.35,8
156,20.8,8
157,20.42,8
158,20.39,8
159,20.47,7
160,20.35,7
161,19.9,7
162,19.66,7
163,18.75,7
164,18.08,7
165,17.18,7
166,17.05,7
167,17.0,7
168,17.73,7
169,17.75,7
170,17.12,7
171,16.95,7
172,16.44,6
173,16.3,6
174,16.59,6
175,16.42,6
176,16.47,6
177,16.47,6
178,16.39,6
179,16.24,6
180,16.08,6
181,16.34,6
182,16.88,6
183,16.73,6
184,16.74,6
185,16.92,6
186,16.45,6
187,16.78,6
188,17.24,6
189,17.56,6
190,17.82,6
191,18.0,6
192,18.08,6
193,17.83,6
194,17.82,6
195,17.29,6
196,16.78,6
197,16.09,6
198,15.59,6
199,15.87,6
200,15.86,6
201,16.21,6
202,15.78,6
203,15.25,6
204,15.95,6
205,16.56,6
206,16.03,6
207,16.34,6
208,17.11,6
209,17.56,6
210,17.88,6
211,17.73,6
212,18.1,6
213,18.56,6
214,18.87,6
215,19.55,6
216,19.71,6
217,19.16,6
218,19.16,6
219,19.01,6
220,18.4,6
221,17.99,6
222,17.55,6
223,16.95,6
224,16.77,6
225,16.73,6
226,16.69,6
227,16.57,6
228,16.89,6
229,16.66,5
230,15.71,5
231,15.47,5
232,15.25,5
233,15.56,4
234,15.26,4
235,15.37,4
236,14.9,4
237,14.01,3
238,13.17,3
239,12.85,3
240,13.53,3
241,13.65,3
242,13.8,3
243,14.65,3
244,14.6,3
245,14.47,3
246,14.09,3
247,14.55,3
248,14.53,3
249,13.89,3
250,13.44,3
251,13.63,3
252,13.39,3
253,13.7,3
254,13.49,3
255,13.77,3
256,12.99,3
257,13.21,3
258,12.9,3
259,12.86,3
260,13.45,3
261,13.49,3
262,14.06,3
263,14.02,3
264,14.62,3
265,15.51,3
266,15.82,3
267,16.19,3
268,15.79,3
269,14.48,3
270,14.1,3
271,13.79,3
272,13.39,3
273,13.19,3
274,12.98,3
275,12.81,3
276,12.8,3
277,12.29,3
278,12.4,3
279,11.82,3
280,12.06,3
281,12.84,3
282,13.24,3
283,12.95,3
284,12.93,3
285,12.59,3
286,12.74,3
287,12.76,3
288,12.65,3
289,12.77,2
290,12.55,2
291,12.62,2
292,13.11,2
293,13.09,2
294,12.88,2
295,13.05,2
296,12.34,2
297,12.94,2
298,12.9,2
299,12.54,2
300,13.27,2
301,13.35,2
302,13.76,2
303,13.42,2
304,13.86,2
305,14.05,2
306,14.59,2
307,14.72,2
308,14.02,2
309,12.34,2
310,11.28,2
311,10.9,2
312,11.38,2
313,11.42,2
314,11.86,2
315,11.63,2
316,11.51,2
317,11.46,2
318,12.02,2
319,12.18,2
320,12.53,2
321,12.8,2
322,13.36,2
323,14.13,2
324,14.17,2
325,13.88,2
326,13.7,2
327,13.62,2
328,14.04,2
329,14.01,2
330,14.22,2
331,13.68,2
332,13.14,2
333,13.05,2
334,12.63,2
335,12.54,2
336,12.28,2
337,12.15,2
338,13.0,2
339,13.73,2
340,13.32,2
341,13.36,2
342,13.96,2
343,14.41,2
344,13.91,2
345,14.05,2
346,14.2,2
347,14.48,2
348,13.7,2
349,13.57,2
350,13.88,2
351,13.76,2
352,14.5,2
353,14.27,2
354,14.22,2
355,14.17,2
356,14.07,2
357,13.68,2
358,14.25,2
359,14.44,2
360,13.96,2
361,13.4,2
362,13.7,2
363,13.17,2
364,13.75,2
365,12.95,2
366,13.14,2
367,12.33,2
368,12.56,2
369,12.51,2
370,12.67,2
371,12.69,2
372,13.03,2
373,13.2,2
374,13.13,2
375,13.31,2
376,13.21,2
377,12.36,2
378,12.54,2
379,12.2,2
380,12.37,2
381,12.19,2
382,12.75,2
383,11.9,2
384,12.38,2
385,12.73,2
386,12.83,2
387,12.8,2
388,12.75,2
389,12.87,2
390,12.65,2
391,12.5,2
392,13.38,2
393,13.97,2
394,13.86,2
395,13.69,2
396,13.99,2
397,14.38,2
398,13.81,2
399,13.41,2
400,13.34,2
401,13.6,2
402,12.79,2
403,12.59,2
404,11.91,2
405,11.4,2
406,10.98,2
407,11.21,2
408,11.85,2
409,11.65,2
410,12.4,2
411,12.55,2
412,12.61,2
413,12.29,2
414,12.75,2
415,13.04,2
416,13.34,2
417,14.15,2
418,14.3,2
419,13.99,2
420,14.14,2
421,13.98,2
422,13.57,2
423,13.82,2
424,14.17,2
425,13.81,2
426,14.03,2
427,14.43,2
428,15.15,2
429,14.7,2
430,14.23,2
431,15.39,2
432,14.88,2
433,15.19,2
434,14.75,2
435,14.46,2
436,14.62,2
437,14.85,2
438,14.43,2
439,13.65,2
440,13.21,2
441,13.12,2
442,13.43,2
443,13.15,2
444,12.41,2
445,12.5,2
446,12.61,2
447,12.47,2
448,12.12,2
449,12.41,2
450,11.69,2
451,11.84,2
452,12.23,2
453,11.7,2
454,11.9,2
455,12.42,2
456,12.32,2
457,12.48,2
458,12.59,2
459,12.55,2
460,12.81,2
461,13.02,2
462,13.37,2
463,13.62,2
464,13.37,2
465,13.99,2
466,13.71,2
467,13.55,2
468,13.22,2
469,12.82,2
470,12.48,2
471,12.45,2
472,12.47,2
473,12.2,2
474,12.52,2
475,12.32,2
476,12.67,2
477,12.26,2
478,12.48,2
479,11.65,2
480,11.61,2
481,12.52,2
482,12.36,2
483,12.47,2
484,12.48,2
485,13.67,2
486,13.27,2
487,13.25,2
488,13.06,2
489,12.87,2
490,12.88,2
491,12.82,2
492,12.57,2
493,12.73,2
494,12.99,2
495,12.6,2
496,12.92,2
497,13.48,2
498,13.77,2
499,14.22,2
500,14.1,2
501,13.95,2
502,13.9,2
503,13.9,2
504,14.03,2
505,13.61,2
506,13.61,2
507,14.41,2
508,14.48,2
509,13.31,2
510,12.9,2
511,12.7,2
512,12.43,2
513,12.78,2
514,11.97,2
515,12.16,2
516,12.26,2
517,12.34,2
518,11.95,2
519,12.25,2
520,12.14,2
521,12.05,2
522,12.39,2
523,12.11,2
524,12.39,2
525,12.19,2
526,12.0,2
527,11.89,2
528,11.37,2
529,11.61,2
530,11.81,2
531,11.2,2
532,10.81,2
533,11.37,2
534,11.15,2
535,11.82,2
536,11.51,2
537,11.54,2
538,11.55,2
539,11.02,2
540,11.09,2
541,11.74,2
542,12.27,2
543,12.04,2
544,12.08,2
