Figure: large_2
File Number: 1
Nodes: 300
Edges: 22327
Max Generations: 2000
Population Size: 200
Mutation Rate: 0.05
Colors Used: 300
Runtime: 0.00

Generation,Average Fitness,Best Fitness
0,74.5,55
1,71.64,53
2,69.725,51
3,68.25,51
4,67.665,48
5,65.92,46
6,65.36,46
7,64.21,46
8,64.395,46
9,64.245,46
10,63.16,43
11,63.675,43
12,62.42,43
13,61.97,43
14,61.575,40
15,61.31,40
16,60.405,40
17,60.505,40
18,61.345,40
19,60.18,37
20,59.985,36
21,59.565,36
22,59.005,36
23,58.57,36
24,59.215,36
25,58.83,36
26,59.76,36
27,59.17,36
28,58.465,36
29,58.025,33
30,57.095,33
31,56.18,33
32,55.455,33
33,54.65,33
34,54.185,32
35,54.21,32
36,53.865,32
37,54.52,32
38,54.54,32
39,54.595,32
40,54.54,32
41,54.68,32
42,54.755,32
43,54.34,32
44,53.585,31
45,52.17,31
46,52.305,31
47,52.0,31
48,52.55,31
49,52.89,31
50,53.175,31
51,52.82,31
52,52.495,31
53,52.32,31
54,52.885,31
55,52.235,31
56,51.815,31
57,51.75,31
58,52.225,31
59,52.075,31
60,52.295,31
61,52.35,31
62,52.07,31
63,52.61,31
64,52.49,31
65,51.75,31
66,51.895,31
67,52.125,31
68,51.895,31
69,51.77,31
70,50.915,31
71,50.715,31
72,50.875,31
73,51.17,31
74,51.005,31
75,50.755,31
76,50.44,31
77,49.805,31
78,49.93,31
79,50.695,31
80,51.015,31
81,51.62,31
82,51.86,31
83,52.32,31
84,52.785,31
85,52.8,31
86,53.1,31
87,53.805,31
88,53.335,31
89,52.595,31
90,52.965,31
91,53.055,31
92,53.265,31
93,52.525,30
94,53.26,30
95,52.675,30
96,51.5,30
97,51.605,30
98,50.975,30
99,50.985,30
100,51.515,30
101,51.67,30
102,52.33,30
103,52.405,30
104,52.425,30
105,52.925,30
106,54.01,30
107,53.255,30
108,53.855,30
109,53.74,30
110,54.235,30
111,53.66,30
112,53.945,30
113,54.38,30
114,54.095,30
115,53.08,30
116,53.805,30
117,53.89,30
118,54.545,30
119,54.015,28
120,52.995,28
121,52.66,28
122,52.2,28
123,52.06,28
124,51.86,28
125,50.965,28
126,50.61,28
127,50.24,28
128,50.51,28
129,49.805,28
130,50.6,28
131,51.49,28
132,51.51,28
133,50.56,28
134,51.29,28
135,50.995,28
136,50.87,28
137,50.555,28
138,50.8,28
139,51.61,28
140,51.065,28
141,50.825,28
142,51.085,28
143,51.41,28
144,51.945,28
145,49.715,27
146,49.335,27
147,48.505,27
148,49.255,27
149,48.77,27
150,48.545,27
151,48.08,27
152,48.625,27
153,49.355,27
154,48.36,27
155,49.52,27
156,49.83,27
157,50.245,27
158,50.405,27
159,51.0,27
160,51.16,27
161,50.48,27
162,50.05,27
163,50.695,27
164,49.785,27
165,49.515,27
166,49.3,27
167,49.675,27
168,49.88,27
169,49.63,27
170,50.595,27
171,50.675,27
172,50.18,27
173,49.685,27
174,49.465,27
175,49.215,27
176,48.97,27
177,48.915,27
178,49.035,27
179,49.535,27
180,49.47,27
181,49.65,27
182,49.41,27
183,49.195,27
184,48.99,27
185,49.035,27
186,48.62,27
187,48.805,27
188,48.08,27
189,48.615,27
190,49.17,27
191,49.98,27
192,50.62,27
193,51.775,27
194,51.15,27
195,50.545,26
196,50.8,26
197,50.18,26
198,49.415,23
199,48.58,23
200,48.215,23
201,48.705,23
202,48.565,23
203,47.875,23
204,47.76,23
205,48.255,23
206,48.77,23
207,48.84,23
208,49.675,23
209,49.91,23
210,49.775,23
211,49.27,23
212,50.23,23
213,50.025,23
214,50.235,23
215,50.6,23
216,50.365,23
217,50.805,23
218,50.605,23
219,50.295,23
220,49.855,23
221,49.92,23
222,48.895,23
223,49.065,23
224,49.57,23
225,49.335,23
226,50.24,23
227,50.06,23
228,49.9,23
229,49.495,23
230,49.235,23
231,49.38,23
232,49.185,23
233,49.24,23
234,47.425,23
235,47.01,23
236,47.59,23
237,47.67,23
238,47.575,23
239,47.865,23
240,47.675,23
241,48.005,23
242,48.55,23
243,49.355,23
244,48.965,23
245,48.295,23
246,47.685,23
247,48.235,23
248,49.48,23
249,49.1,23
250,48.175,23
251,48.05,23
252,49.0,23
253,48.77,23
254,48.615,23
255,48.49,23
256,47.85,23
257,47.9,23
258,47.32,23
259,47.52,23
260,47.605,23
261,48.14,23
262,48.305,23
263,48.52,23
264,48.315,23
265,48.195,23
266,47.97,23
267,47.78,23
268,47.425,23
269,46.525,23
270,46.615,23
271,46.595,23
272,47.115,23
273,47.74,23
274,48.465,23
275,49.14,23
276,48.94,23
277,48.89,23
278,49.45,23
279,49.335,23
280,49.495,23
281,48.0,23
282,49.085,23
283,48.58,23
284,48.705,23
285,49.62,23
286,48.815,23
287,49.66,23
288,49.67,23
289,50.06,23
290,49.255,23
291,48.36,23
292,48.125,23
293,48.27,23
294,48.345,23
295,49.06,23
296,48.58,23
297,48.36,23
298,49.0,23
299,48.995,23
300,49.075,23
301,49.845,23
302,49.955,23
303,50.555,23
304,51.04,23
305,50.675,23
306,50.985,23
307,50.415,23
308,50.21,23
309,50.765,23
310,50.26,23
311,50.365,23
312,50.345,23
313,49.745,23
314,49.92,23
315,49.775,23
316,49.135,23
317,49.785,23
318,50.485,23
319,50.395,23
320,49.15,23
321,49.145,23
322,49.465,23
323,49.625,23
324,49.925,23
325,50.295,23
326,50.035,23
327,48.98,23
328,50.195,23
329,50.01,23
330,49.77,23
331,49.68,23
332,49.275,23
333,49.46,23
334,49.065,23
335,49.04,23
336,48.26,23
337,48.265,23
338,48.31,23
339,49.685,23
340,49.68,23
341,49.62,23
342,50.24,23
343,50.025,23
344,49.74,23
345,50.935,23
346,50.1,20
347,49.585,20
348,49.595,20
349,48.93,20
350,48.675,20
351,48.975,20
352,48.42,20
353,47.93,20
354,47.705,20
355,47.025,20
356,46.625,20
357,46.31,20
358,46.775,20
359,46.28,20
360,45.87,20
361,46.11,20
362,45.78,20
363,46.43,20
364,46.125,20
365,45.815,20
366,46.485,20
367,46.195,20
368,46.685,20
369,47.8,20
370,48.06,20
371,47.64,20
372,47.005,20
373,47.39,20
374,47.09,20
375,47.065,20
376,46.11,20
377,45.225,20
378,44.815,20
379,44.755,20
380,45.05,20
381,44.785,20
382,44.975,20
383,45.945,20
384,46.395,20
385,46.22,20
386,47.01,20
387,47.415,20
388,48.12,20
389,48.195,20
390,48.325,20
391,47.555,20
392,47.83,20
393,47.335,20
394,47.14,20
395,46.665,20
396,46.99,20
397,47.235,20
398,46.885,18
399,46.02,18
400,45.54,18
401,44.505,18
402,43.665,18
403,44.835,18
404,46.285,18
405,45.705,18
406,45.85,18
407,46.29,18
408,47.47,18
409,47.245,18
410,47.26,18
411,47.31,18
412,47.1,18
413,47.3,18
414,47.59,18
415,48.605,18
416,48.96,18
417,48.715,18
418,48.685,18
419,48.05,18
420,47.73,18
421,46.745,18
422,46.995,18
423,46.725,18
424,47.125,18
425,46.465,18
426,46.675,18
427,46.2,18
428,45.01,18
429,44.765,18
430,44.89,18
431,45.765,18
432,45.695,18
433,45.625,18
434,45.48,18
435,44.705,18
436,45.58,18
437,45.43,18
438,45.45,18
439,45.365,18
440,45.31,18
441,45.715,18
442,45.35,18
443,46.12,18
444,46.995,18
445,47.21,18
446,47.695,18
447,47.915,18
448,47.025,18
449,46.76,18
450,47.08,18
451,46.975,18
452,46.355,18
453,45.96,18
454,46.74,18
455,46.95,18
456,47.745,18
457,48.17,18
458,47.525,18
459,47.505,18
460,47.345,18
461,47.255,18
462,47.81,18
463,47.72,18
464,48.24,18
465,47.995,18
466,47.37,18
467,46.56,18
468,46.1,18
469,46.55,18
470,47.065,18
471,46.98,18
472,46.34,18
473,47.21,18
474,47.04,18
475,48.18,18
476,48.47,18
477,48.1,18
478,47.99,18
479,47.275,18
480,47.27,18
481,47.0,18
482,46.49,18
483,46.2,18
484,45.43,18
485,45.755,18
486,46.44,18
487,47.365,18
488,48.455,18
489,48.735,18
490,49.115,18
491,49.25,18
492,48.55,18
493,48.57,18
494,48.61,18
495,48.19,18
496,48.46,18
497,48.235,18
498,49.51,18
499,48.945,16
500,48.79,16
501,48.65,16
502,48.365,16
503,46.98,16
504,45.785,15
505,45.87,15
506,45.14,15
507,45.8,15
508,45.3,15
509,44.785,15
510,44.485,15
511,44.855,15
512,44.705,15
513,44.465,15
514,45.435,15
515,45.485,15
516,46.265,15
517,47.41,15
518,47.19,15
519,47.555,15
520,47.855,15
521,47.27,15
522,47.56,15
523,47.575,15
524,47.015,15
525,46.56,15
526,45.575,15
527,45.895,15
528,46.26,15
529,45.42,15
530,44.505,15
531,44.45,15
532,43.85,15
533,43.97,15
534,43.85,15
535,44.775,15
536,45.545,15
537,46.425,15
538,47.685,15
539,48.71,15
540,48.455,15
541,47.925,15
542,48.7,15
543,48.925,15
544,48.91,15
545,49.195,15
546,49.54,15
547,49.75,15
