Figure: large_2
File Number: 5
Nodes: 300
Edges: 22327
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 192
Runtime: 6.68

Generation,Average Fitness,Best Fitness
391,12.84,3
392,13.34,3
393,13.85,3
394,14.38,3
395,13.89,3
396,13.44,3
397,13.56,3
398,13.14,3
399,13.43,3
400,13.53,3
401,12.57,3
402,12.94,3
403,13.52,3
404,13.84,3
405,14.46,3
406,14.33,3
407,14.36,3
408,14.27,3
409,14.17,3
410,13.86,3
411,13.77,3
412,13.1,3
413,12.81,3
414,13.21,3
415,13.17,3
416,13.35,3
417,13.37,3
418,13.7,3
419,13.11,3
420,13.05,3
421,13.24,3
422,13.12,3
423,13.98,3
424,13.87,3
425,14.28,3
426,14.77,3
427,13.71,3
428,13.66,3
429,14.07,3
430,13.69,3
431,13.92,3
432,14.04,3
433,14.35,3
434,14.39,3
435,14.51,3
436,13.48,3
437,12.09,3
438,12.76,3
439,12.4,3
440,12.26,3
441,12.15,3
442,12.22,3
443,12.55,3
444,12.58,3
445,12.54,3
446,12.87,3
447,13.45,3
448,13.09,3
449,13.22,3
450,13.59,3
451,13.76,3
452,14.02,3
453,13.9,3
454,14.04,3
455,14.58,3
456,14.01,3
457,14.66,3
458,14.72,3
459,14.34,3
460,13.85,3
461,14.35,3
462,14.03,3
463,13.04,3
464,13.31,3
465,12.79,3
466,12.92,3
467,13.29,3
468,13.01,3
469,12.32,3
470,12.42,3
471,12.36,3
472,12.9,3
473,12.79,3
474,13.12,3
475,12.25,3
476,11.79,3
477,12.17,3
478,12.18,3
479,12.24,3
480,11.87,3
481,12.02,3
482,12.02,3
483,11.89,3
484,12.09,3
485,11.84,3
486,12.16,3
487,11.17,3
488,11.12,3
489,11.7,3
490,11.88,3
491,12.58,3
492,13.3,3
493,13.57,3
494,13.65,3
495,13.05,3
496,13.32,3
497,13.74,3
498,14.38,3
499,14.47,3
500,13.87,3
501,13.82,3
502,13.41,3
503,12.98,3
504,13.19,3
505,12.88,3
506,13.58,3
507,13.41,3
508,14.28,3
509,13.94,3
510,13.98,3
511,13.2,3
512,13.23,3
513,12.82,3
514,11.91,3
515,11.75,3
516,11.87,3
517,12.16,3
518,12.52,3
519,12.58,3
520,12.66,3
521,13.03,3
522,13.33,3
523,13.1,3
524,13.11,3
525,12.43,3
526,12.5,3
527,12.52,3
528,12.64,3
529,13.1,3
530,13.17,3
531,12.95,3
532,13.54,3
533,13.03,3
534,12.89,3
535,12.95,3
536,13.06,3
537,12.53,3
538,12.41,3
539,11.94,3
540,12.03,3
541,11.93,3
542,11.8,3
543,11.97,3
544,12.23,3
545,12.53,3
546,11.75,3
547,11.68,3
548,11.34,3
549,11.24,3
550,11.95,3
551,12.49,3
552,12.47,3
553,12.64,3
554,12.75,3
555,12.36,3
556,13.21,3
557,12.97,3
558,13.42,3
559,14.19,3
560,14.01,3
561,14.08,3
562,13.97,3
563,14.38,3
564,14.69,3
565,14.39,3
566,14.7,3
567,14.77,3
568,14.09,3
569,13.71,3
570,13.98,3
571,13.69,3
572,14.22,3
573,14.28,3
574,14.0,3
575,13.89,3
576,14.08,3
577,13.94,3
578,13.52,3
579,13.41,3
580,12.42,3
581,12.06,3
582,12.04,3
583,12.03,3
584,12.33,3
585,12.61,3
586,12.77,3
587,12.29,3
588,12.4,3
589,11.87,3
590,11.72,3
591,12.28,3
592,12.36,3
593,12.82,3
594,12.89,3
595,13.04,3
596,12.8,3
597,12.72,3
598,12.49,3
599,12.2,3
600,12.01,3
601,12.23,3
602,12.35,3
603,12.5,3
604,12.46,3
605,13.16,3
606,12.78,3
607,12.42,3
608,11.74,3
609,12.05,3
610,11.74,3
611,12.15,3
612,12.04,3
613,11.97,3
614,12.26,3
615,12.07,3
616,11.77,3
617,11.75,3
618,12.15,3
619,12.51,3
620,13.49,3
621,13.42,3
622,13.81,3
623,14.24,3
624,13.7,3
625,13.72,3
626,14.01,3
627,13.72,3
628,13.69,3
629,13.88,3
630,13.63,3
631,13.62,3
632,13.27,3
633,12.29,3
634,12.62,3
635,12.89,3
636,13.54,3
637,13.7,2
638,13.48,2
639,13.07,2
640,13.13,2
641,13.33,2
642,13.5,2
643,13.99,2
644,13.24,2
645,13.03,2
646,12.55,2
647,12.53,2
648,12.34,2
649,12.63,2
650,12.71,2
651,12.99,2
652,12.61,2
653,13.0,2
654,12.68,2
655,12.35,2
656,11.55,2
657,11.44,2
658,11.37,2
659,11.19,2
660,11.13,2
661,11.03,2
662,11.36,2
663,11.04,2
664,11.62,2
665,11.83,2
666,11.62,2
667,11.88,2
668,12.54,2
669,12.03,2
670,12.9,2
671,12.63,2
672,12.93,2
673,13.1,2
674,13.26,2
675,13.48,2
676,13.26,2
677,13.08,2
678,12.67,2
679,12.51,2
680,12.61,2
681,12.88,2
682,12.68,2
683,12.26,2
684,12.51,2
685,12.53,2
686,12.28,2
687,13.46,2
688,13.7,2
689,13.28,2
690,12.69,2
691,12.79,2
692,13.47,2
693,13.45,2
694,12.86,2
695,13.62,2
696,13.66,2
697,13.18,2
698,13.71,2
699,12.94,2
700,12.2,2
701,12.54,2
702,11.65,2
703,11.91,2
704,11.88,2
705,12.39,2
706,12.32,2
707,12.78,2
708,12.48,2
709,12.39,2
710,11.91,2
711,11.32,2
712,11.19,2
713,10.76,2
714,11.03,2
715,10.83,2
716,11.41,2
717,12.16,2
718,12.26,2
719,12.4,2
720,12.77,2
721,12.47,2
722,12.55,2
723,12.69,2
724,12.82,2
725,12.13,2
726,12.21,2
727,12.67,2
728,12.84,2
729,12.18,2
730,11.63,2
731,11.97,2
732,11.4,2
733,11.59,2
734,11.48,2
735,11.72,1
736,12.33,1
737,12.39,1
738,12.3,1
739,12.33,1
740,12.3,1
741,11.54,1
742,11.66,1
743,11.54,1
744,11.51,1
745,11.3,1
746,10.84,1
747,10.5,1
748,10.76,1
749,11.22,1
750,11.66,1
751,11.29,1
752,11.62,1
753,11.83,1
754,11.86,1
755,12.67,1
756,13.43,1
757,12.98,1
758,13.59,1
759,14.04,1
760,14.14,1
761,13.62,1
762,13.03,1
763,12.0,1
764,11.74,1
765,12.12,1
766,11.45,1
767,11.71,1
768,12.13,1
769,12.78,1
770,13.36,1
771,13.7,1
772,13.51,1
773,13.52,1
774,13.61,1
775,13.9,1
776,14.28,1
777,13.39,1
778,12.4,1
779,11.41,1
780,11.37,1
781,11.12,1
782,10.99,1
783,10.98,1
784,11.53,1
785,11.16,1
786,11.58,1
787,11.54,1
788,11.87,1
789,11.49,1
790,11.92,1
791,12.07,1
792,11.79,1
793,11.67,1
794,11.8,1
795,10.82,1
796,10.97,1
797,11.02,1
798,10.82,1
799,11.26,1
800,10.84,1
801,10.9,1
802,11.43,1
803,11.27,1
804,11.1,1
805,10.68,1
806,10.86,1
807,11.35,1
808,11.45,1
809,11.74,1
810,10.5,1
811,10.81,1
812,9.88,1
813,9.93,1
814,10.3,1
815,10.82,1
816,10.61,1
817,10.17,1
818,10.11,1
819,10.69,1
820,10.94,1
821,11.15,1
822,11.3,1
823,11.87,1
824,12.51,1
825,12.52,1
826,12.97,1
827,12.77,1
828,11.78,1
829,11.19,1
830,11.18,1
831,10.79,1
832,10.3,1
833,9.76,1
834,9.59,1
835,9.91,1
836,9.79,1
837,9.22,1
838,9.41,1
839,9.88,1
840,10.47,1
841,10.37,1
842,10.13,1
843,9.9,1
844,11.01,1
845,11.22,1
846,11.55,1
847,11.43,1
848,11.19,1
849,11.7,1
850,11.37,1
851,11.2,1
852,11.47,1
853,11.29,1
854,11.24,1
855,12.14,1
856,12.36,1
857,13.4,1
858,13.29,1
859,12.84,1
860,12.8,1
861,12.97,1
862,13.33,1
863,13.48,1
864,13.85,1
865,13.45,1
866,12.71,1
867,12.07,1
868,11.57,1
869,11.2,1
870,11.05,1
871,11.34,1
872,11.08,1
873,10.91,1
874,11.19,1
875,11.58,1
876,12.32,1
877,11.62,1
878,10.84,1
879,11.34,1
880,11.51,1
881,11.83,1
882,12.2,1
883,12.23,1
884,12.17,1
885,10.94,1
886,10.92,1
887,10.87,1
888,11.02,1
889,10.61,1
890,10.51,1
891,11.3,1
892,11.76,1
893,11.93,1
894,10.96,1
895,10.65,1
896,11.04,1
897,11.1,1
898,11.78,1
899,12.1,1
900,12.2,1
901,11.66,1
902,12.32,1
903,11.52,1
904,10.83,1
905,11.08,1
906,11.75,1
907,11.92,1
908,12.64,1
909,12.67,1
910,12.97,1
911,12.52,1
912,12.65,1
913,12.87,1
914,12.6,1
915,12.45,1
916,11.88,1
917,12.68,1
918,13.06,1
919,12.92,1
920,12.32,1
921,12.54,1
922,12.44,1
923,12.08,1
924,12.39,1
925,12.5,1
926,12.38,1
927,12.39,1
928,11.97,1
929,12.31,1
930,12.92,1
931,13.76,1
932,13.39,1
933,13.07,1
934,13.21,1
935,13.44,1
936,12.91,1
937,12.35,1
938,12.2,1
939,12.19,1
940,12.16,1
941,12.21,1
942,12.18,1
943,12.08,1
944,11.84,1
945,11.47,1
946,10.66,1
947,10.54,1
948,10.36,1
949,9.58,1
950,9.37,1
951,9.92,1
952,10.23,1
953,10.5,1
954,10.53,1
955,11.15,1
956,11.58,1
957,11.57,1
958,11.66,1
959,11.11,1
960,11.05,1
961,10.59,1
962,10.54,1
963,10.38,1
964,10.43,1
965,10.77,1
966,11.12,1
967,11.46,1
968,11.7,1
969,11.26,1
970,11.42,1
971,11.67,1
972,11.48,1
973,12.02,1
974,11.52,1
975,11.85,1
976,12.03,1
977,11.4,1
978,11.33,1
979,11.3,1
980,11.45,1
981,11.59,1
982,12.06,1
983,12.26,1
984,12.43,1
985,12.36,1
986,11.89,1
987,11.58,1
988,12.21,1
989,11.95,1
990,11.43,1
991,10.64,1
992,10.62,1
993,10.95,1
994,10.62,1
995,11.12,1
996,11.45,1
997,11.7,1
998,11.69,1
999,11.52,1
