Figure: large_2
File Number: 28
Nodes: 300
Edges: 22327
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 174
Runtime: 11.56

Generation,Average Fitness,Best Fitness
0,130.71,103
1,125.97,98
2,121.56,93
3,117.88,91
4,114.69,91
5,110.36,91
6,108.8,89
7,106.36,89
8,105.05,83
9,102.26,83
10,100.66,82
11,98.79,81
12,95.99,81
13,93.39,77
14,90.93,77
15,89.38,75
16,87.51,75
17,85.68,74
18,85.37,74
19,84.13,70
20,81.3,70
21,80.06,70
22,79.78,70
23,77.51,67
24,76.83,67
25,75.96,65
26,75.39,65
27,74.08,65
28,72.75,63
29,72.38,62
30,70.79,58
31,69.05,57
32,67.87,55
33,66.9,55
34,65.53,55
35,63.99,54
36,63.0,53
37,61.36,53
38,60.46,52
39,58.16,48
40,58.03,48
41,57.9,48
42,57.78,47
43,57.46,47
44,56.9,47
45,56.05,46
46,55.99,46
47,55.26,45
48,55.39,44
49,54.03,44
50,53.33,44
51,53.36,39
52,53.42,39
53,52.67,39
54,52.39,39
55,51.52,39
56,51.36,38
57,50.7,37
58,48.58,36
59,47.07,35
60,46.19,35
61,46.0,35
62,45.25,35
63,44.99,35
64,44.82,35
65,45.31,34
66,44.88,34
67,45.0,34
68,44.81,34
69,44.47,33
70,44.02,33
71,43.3,31
72,42.06,31
73,41.63,31
74,41.4,31
75,41.72,30
76,41.6,30
77,40.46,30
78,40.31,29
79,40.34,29
80,39.41,29
81,39.61,29
82,39.61,29
83,39.16,29
84,38.74,29
85,39.05,29
86,38.97,29
87,38.79,29
88,37.22,28
89,36.21,28
90,35.97,26
91,36.57,26
92,35.8,25
93,35.09,25
94,35.15,24
95,34.69,24
96,34.18,24
97,33.27,24
98,33.66,23
99,32.46,23
100,32.47,23
101,32.28,23
102,31.99,23
103,32.45,23
104,32.36,22
105,31.13,22
106,31.23,22
107,31.08,21
108,31.0,21
109,30.94,21
110,31.35,21
111,31.36,21
112,31.45,21
113,31.17,21
114,31.27,21
115,31.18,21
116,30.99,21
117,31.41,21
118,31.27,20
119,31.18,20
120,30.77,20
121,30.42,20
122,29.7,20
123,29.47,20
124,29.81,20
125,29.33,20
126,29.2,20
127,29.12,20
128,29.34,20
129,30.29,20
130,29.93,20
131,30.17,20
132,29.32,20
133,29.18,20
134,29.0,19
135,28.36,19
136,28.38,17
137,28.7,17
138,28.21,17
139,27.51,16
140,26.52,16
141,26.83,16
142,26.82,16
143,27.06,16
144,26.85,16
145,27.09,16
146,26.81,16
147,26.71,16
148,26.76,16
149,26.97,16
150,26.54,16
151,26.58,16
152,27.48,16
153,26.9,16
154,26.92,16
155,27.36,16
156,26.99,16
157,26.55,16
158,26.58,16
159,26.31,16
160,26.51,16
161,26.82,16
162,26.66,16
163,26.26,15
164,26.57,15
165,26.06,13
166,25.96,13
167,25.6,13
168,25.32,13
169,24.31,12
170,23.51,12
171,22.88,12
172,23.17,12
173,22.9,12
174,22.62,12
175,22.53,12
176,21.81,12
177,20.45,12
178,20.55,12
179,20.39,12
180,20.41,12
181,20.2,12
182,20.5,11
183,20.55,11
184,21.18,11
185,21.4,11
186,20.76,11
187,20.6,11
188,20.58,11
189,20.9,11
190,20.7,11
191,20.84,10
192,20.18,10
193,20.67,10
194,20.95,10
195,20.01,10
196,19.62,10
197,20.21,10
198,20.44,10
199,21.2,10
200,20.45,10
201,20.33,10
202,20.21,10
203,20.0,10
204,19.89,10
205,19.87,10
206,19.57,10
207,20.01,10
208,19.56,10
209,19.3,9
210,19.17,9
211,18.76,9
212,17.8,9
213,17.15,9
214,17.25,9
215,18.01,9
216,18.24,9
217,18.0,9
218,18.27,9
219,18.4,9
220,18.18,9
221,18.25,9
222,18.14,9
223,18.78,8
224,18.77,8
225,18.17,8
226,17.99,8
227,17.86,8
228,18.49,8
229,18.91,8
230,19.38,8
231,19.11,8
232,18.68,8
233,18.59,8
234,18.93,8
235,18.49,8
236,18.37,6
237,18.63,6
238,17.77,6
239,17.8,5
240,17.42,5
241,16.58,5
242,15.99,5
243,15.81,5
244,14.73,5
245,15.29,5
246,15.24,5
247,14.9,5
248,14.64,5
249,14.74,5
250,15.41,5
251,14.81,5
252,15.0,5
253,15.55,5
254,16.18,5
255,15.68,5
256,15.71,5
257,15.65,5
258,15.57,5
259,15.31,5
260,15.62,5
261,15.71,5
262,15.61,5
263,14.78,5
264,14.98,5
265,15.52,5
266,15.86,5
267,16.16,5
268,15.8,5
269,16.29,5
270,16.71,5
271,16.66,5
272,16.96,5
273,17.02,5
274,17.1,5
275,18.12,5
276,17.95,5
277,18.03,5
278,18.11,5
279,17.71,5
280,16.84,5
281,16.82,5
282,16.78,5
283,16.09,5
284,15.47,5
285,15.32,5
286,15.64,5
287,15.73,5
288,15.3,5
289,15.42,5
290,15.68,5
291,15.7,5
292,15.5,5
293,15.56,5
294,15.67,5
295,15.08,5
296,15.67,5
297,15.71,5
298,16.35,5
299,16.28,5
300,16.28,5
301,16.91,5
302,16.49,5
303,17.23,5
304,17.96,5
305,16.53,5
306,16.89,5
307,17.5,5
308,17.48,5
309,16.52,5
310,16.06,5
311,16.22,5
312,16.14,5
313,16.06,5
314,16.18,5
315,16.34,5
316,15.87,5
317,15.87,5
318,15.15,5
319,14.55,5
320,14.08,5
321,14.12,5
322,14.41,5
323,14.52,5
324,14.55,5
325,14.54,5
326,15.22,5
327,15.37,5
328,15.96,5
329,15.96,5
330,15.97,5
331,15.3,5
332,15.78,5
333,15.6,5
334,15.71,5
335,15.54,5
336,15.0,5
337,15.32,5
338,15.17,5
339,15.5,5
340,16.45,5
341,17.09,5
342,17.08,5
343,16.96,5
344,16.41,5
345,16.09,5
346,15.95,5
347,15.0,5
348,15.04,5
349,14.79,5
350,14.81,4
351,14.74,4
352,14.88,3
353,14.87,3
354,14.83,3
355,14.58,3
356,14.7,3
357,15.25,3
358,15.27,3
359,15.53,3
360,15.16,3
361,15.05,3
362,15.02,3
363,14.92,3
364,14.58,3
365,14.51,3
366,14.42,3
367,14.24,3
368,14.9,3
369,15.14,3
370,15.67,3
371,16.34,3
372,16.12,3
373,15.66,3
374,15.05,3
375,14.9,3
376,15.22,3
