Figure: large_2
File Number: 21
Nodes: 300
Edges: 22327
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 193
Runtime: 4.65

Generation,Average Fitness,Best Fitness
809,12.37,1
810,12.04,1
811,11.86,1
812,12.15,1
813,12.28,1
814,11.97,1
815,11.75,1
816,11.41,1
817,11.94,1
818,12.19,1
819,12.08,1
820,12.65,1
821,12.33,1
822,12.64,1
823,12.4,1
824,11.97,1
825,11.93,1
826,11.66,1
827,11.6,1
828,12.28,1
829,12.09,1
830,11.93,1
831,11.98,1
832,12.08,1
833,12.21,1
834,12.04,1
835,11.45,1
836,10.81,1
837,11.27,1
838,10.94,1
839,10.63,1
840,10.99,1
841,10.33,1
842,10.56,1
843,10.64,1
844,10.97,1
845,11.09,1
846,11.13,1
847,11.5,1
848,12.25,1
849,11.66,1
850,12.13,1
851,12.39,1
852,12.06,1
853,11.15,1
854,11.4,1
855,11.3,1
856,11.35,1
857,11.71,1
858,12.25,1
859,12.4,1
860,12.2,1
861,11.89,1
862,11.45,1
863,11.03,1
864,10.96,1
865,11.14,1
866,10.74,1
867,11.55,1
868,11.63,1
869,12.21,1
870,12.19,1
871,11.63,1
872,11.57,1
873,11.7,1
874,11.12,1
875,10.82,1
876,10.92,1
877,10.79,1
878,10.3,1
879,10.28,1
880,10.3,1
881,10.6,1
882,10.7,1
883,11.1,1
884,10.74,1
885,10.82,1
886,10.49,1
887,10.73,1
888,11.09,1
889,10.37,1
890,10.43,1
891,10.24,1
892,10.32,1
893,10.47,1
894,10.41,1
895,11.22,1
896,11.19,1
897,11.38,1
898,11.6,1
899,12.39,1
900,12.61,1
901,12.11,1
902,12.29,1
903,12.16,1
904,12.07,1
905,12.05,1
906,12.18,1
907,12.17,1
908,11.46,1
909,11.15,1
910,11.43,1
911,11.82,1
912,11.26,1
913,10.56,1
914,10.99,1
915,10.54,1
916,11.12,1
917,11.17,1
918,11.3,1
919,11.22,1
920,11.82,1
921,11.75,1
922,11.8,1
923,11.79,1
924,11.73,1
925,11.82,1
926,10.57,1
927,10.14,1
928,10.35,1
929,10.44,1
930,10.95,1
931,11.12,1
932,11.69,1
933,11.5,1
934,11.07,1
935,10.46,1
936,10.17,1
937,9.53,1
938,9.29,1
939,8.85,1
940,9.68,1
941,9.67,1
942,9.51,1
943,9.01,1
944,9.31,1
945,9.43,1
946,9.11,1
947,9.16,1
948,8.88,1
949,8.81,1
950,8.91,1
951,9.67,1
952,9.82,1
953,10.16,1
954,10.25,1
955,10.29,1
956,9.93,1
957,9.78,1
958,10.14,1
959,10.38,1
960,10.82,1
961,10.71,1
962,11.11,1
963,11.5,1
964,11.96,1
965,11.65,1
966,12.27,1
967,11.83,1
968,12.14,1
969,12.23,1
970,12.62,1
971,11.99,1
972,11.81,1
973,12.0,1
974,11.36,1
975,11.02,1
976,11.21,1
977,11.33,1
978,11.88,1
979,11.67,1
980,11.14,1
981,10.83,1
982,10.73,1
983,11.16,1
984,10.76,1
985,10.73,1
986,11.34,1
987,11.67,1
988,11.36,1
989,11.2,1
990,11.66,1
991,11.39,1
992,11.47,1
993,11.74,1
994,12.09,1
995,12.25,1
996,12.55,1
997,12.69,1
998,12.97,1
999,12.88,1
