Figure: large_2
File Number: 27
Nodes: 300
Edges: 22327
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 190
Runtime: 6.73

Generation,Average Fitness,Best Fitness
0,117.72,96
1,113.29,89
2,106.64,89
3,105.7,87
4,105.98,87
5,104.48,87
6,103.87,87
7,101.82,85
8,99.22,81
9,96.73,72
10,94.27,72
11,91.17,72
12,88.96,72
13,87.54,67
14,84.42,67
15,83.8,65
16,83.03,65
17,81.85,65
18,78.87,64
19,77.38,63
20,75.6,63
21,74.93,60
22,73.76,60
23,73.39,60
24,71.62,57
25,70.01,57
26,68.04,56
27,67.49,53
28,66.49,53
29,64.68,53
30,64.25,52
31,63.9,50
32,62.45,50
33,61.3,50
34,59.77,49
35,58.14,48
36,57.52,47
37,55.91,47
38,55.43,44
39,54.42,44
40,52.89,44
41,53.41,44
42,52.81,43
43,52.69,43
44,52.54,43
45,51.59,41
46,50.52,41
47,50.73,41
48,50.65,41
49,49.75,39
50,49.41,39
51,48.96,37
52,47.85,37
53,46.95,37
54,45.81,37
55,45.01,35
56,44.86,35
57,44.16,33
58,43.99,33
59,44.01,33
60,42.89,30
61,41.99,30
62,41.53,30
63,40.85,30
64,39.81,29
65,39.1,28
66,38.15,28
67,38.07,28
68,37.28,28
69,36.9,28
70,37.45,28
71,37.47,28
72,37.74,28
73,36.86,28
74,36.36,28
75,36.27,27
76,36.55,26
77,36.44,26
78,35.13,24
79,34.62,23
80,33.9,23
81,33.46,23
82,32.35,23
83,31.95,23
84,31.46,23
85,30.93,22
86,30.33,22
87,29.74,21
88,29.97,21
89,29.07,21
90,29.4,19
91,29.11,19
92,28.5,19
93,27.74,19
94,26.75,18
95,26.39,18
96,25.29,18
97,24.66,18
98,25.07,18
99,25.29,18
100,25.24,18
101,25.26,17
102,24.76,17
103,24.8,17
104,24.46,17
105,23.57,16
106,24.03,16
107,24.22,16
108,24.44,16
109,23.69,16
110,23.53,16
111,23.75,16
112,23.25,14
113,23.17,14
114,23.75,14
115,23.0,14
116,22.9,14
117,22.96,12
118,22.67,12
119,22.96,12
120,22.63,12
121,21.87,12
122,21.8,12
123,21.13,12
124,19.96,12
125,19.95,12
126,19.66,12
127,19.49,12
128,19.42,12
129,19.3,12
130,19.08,12
131,19.52,12
132,19.66,12
133,19.39,11
134,18.95,11
135,19.31,11
136,19.49,11
137,19.62,11
138,19.46,11
139,19.71,11
140,19.73,11
141,19.49,11
142,19.89,11
143,19.96,11
144,19.92,11
145,20.07,11
146,20.92,11
147,21.43,11
148,21.02,11
149,21.11,11
150,21.31,11
151,21.01,11
152,21.24,11
153,20.61,11
154,20.42,11
155,20.36,11
156,20.06,11
157,19.81,11
158,19.33,11
159,18.75,10
160,18.9,10
161,18.23,10
162,18.41,10
163,18.47,10
164,18.29,10
165,17.96,10
166,18.09,10
167,18.29,10
168,18.42,10
169,19.05,10
170,19.47,10
171,19.48,10
172,19.64,10
173,19.96,10
174,19.92,10
175,19.96,10
176,19.54,10
177,19.59,10
178,20.66,10
179,20.09,9
180,19.61,9
181,19.79,9
182,18.96,9
183,17.95,9
184,18.37,9
185,18.17,9
186,18.26,9
187,17.79,9
188,18.61,9
189,18.36,9
190,18.69,9
191,19.0,9
192,19.14,9
193,19.57,9
194,19.87,9
195,19.25,9
196,19.34,9
197,19.36,9
198,19.25,9
199,18.99,9
200,18.61,9
201,18.64,9
202,17.84,9
203,17.67,9
204,17.89,9
205,18.1,9
206,18.55,9
207,18.38,9
208,18.79,9
209,19.21,9
210,19.54,9
211,19.71,9
212,19.28,9
213,18.95,9
214,18.88,9
215,18.42,9
216,18.25,9
217,18.3,9
218,19.04,9
219,19.33,9
220,19.03,9
221,19.09,9
222,19.39,7
223,19.64,7
224,19.45,7
225,19.64,7
226,19.23,7
227,18.83,7
228,17.93,7
229,17.73,7
230,18.05,7
231,18.26,7
232,17.92,7
233,17.14,7
234,16.6,7
235,16.42,7
236,17.24,7
237,17.99,7
238,17.29,7
239,17.15,7
240,16.54,7
241,15.93,7
242,15.63,7
243,15.93,7
244,16.13,7
245,16.54,7
246,17.01,7
247,17.28,7
248,16.84,7
249,17.5,7
250,16.91,7
251,16.28,7
252,16.74,7
253,15.62,7
254,15.89,7
255,15.56,7
256,15.87,7
257,16.06,7
258,16.04,7
259,16.11,7
260,15.42,7
261,15.41,7
262,15.8,7
263,15.84,7
264,15.84,7
265,15.93,7
266,16.48,7
267,16.51,7
268,16.73,7
269,16.78,7
270,17.16,7
271,16.68,7
272,16.36,7
273,16.24,6
274,15.81,6
275,16.74,6
276,17.3,6
277,16.69,6
278,16.65,6
279,16.0,6
280,15.56,6
281,14.97,5
282,15.66,5
283,15.75,5
284,15.89,5
285,16.5,5
286,16.46,5
287,16.66,5
288,15.79,5
289,15.59,5
290,15.33,5
291,14.99,5
292,15.74,5
293,15.48,5
294,15.39,5
295,15.63,5
296,16.24,5
297,16.11,5
298,15.9,5
299,15.87,5
300,15.47,5
301,15.26,5
302,15.24,5
303,15.46,5
304,15.31,5
305,15.14,5
306,14.7,5
307,15.01,5
308,15.73,5
309,15.87,5
310,16.54,5
311,16.87,5
312,16.97,5
313,17.33,5
314,17.5,5
315,16.81,5
316,16.86,5
317,16.15,5
318,16.4,5
319,15.9,5
320,16.22,5
321,16.16,5
322,16.6,5
323,16.66,5
324,15.65,5
325,15.42,5
326,15.18,5
327,16.11,5
328,16.46,5
329,16.56,5
330,16.71,5
331,17.13,5
332,16.85,5
333,17.49,5
334,16.9,5
335,16.84,5
336,16.73,5
337,16.33,5
338,16.47,5
339,16.42,5
340,16.64,5
341,16.5,5
342,16.15,5
343,15.84,5
344,15.97,5
345,16.34,5
346,16.13,5
347,16.06,5
348,16.53,5
349,16.36,5
350,16.3,5
351,15.78,5
352,15.49,5
353,16.21,5
354,15.89,5
355,16.29,5
356,15.77,5
357,16.27,5
358,15.4,5
359,15.17,5
360,15.49,5
361,15.54,5
362,16.27,5
363,16.65,5
364,16.47,5
365,16.63,5
366,16.38,5
367,15.53,5
368,15.02,5
369,14.29,5
370,14.76,5
371,15.08,5
372,14.91,5
373,14.55,5
374,14.56,5
375,14.66,5
376,14.66,5
377,14.56,5
378,14.95,5
379,14.87,5
380,14.78,5
381,14.92,5
382,15.5,5
383,15.99,5
384,15.52,5
385,16.42,5
386,15.61,5
387,14.52,5
388,13.93,5
389,14.27,5
390,14.29,5
391,14.4,5
392,14.53,5
393,14.74,5
394,15.39,5
395,15.75,5
396,16.13,5
397,15.96,5
398,15.77,5
399,15.82,5
400,15.9,5
401,15.11,5
402,15.28,5
403,15.21,5
404,15.71,5
405,15.91,5
406,15.99,5
407,15.53,5
408,15.26,5
409,15.02,5
410,15.31,5
411,15.13,5
412,15.14,5
413,14.8,5
414,15.56,5
415,14.97,5
416,14.77,5
417,13.98,5
418,13.92,5
419,13.45,5
420,13.84,5
421,13.47,5
422,13.82,5
423,14.45,5
424,14.95,5
425,14.51,5
426,14.14,5
427,13.62,4
428,13.34,4
429,13.66,4
430,14.57,4
431,14.68,4
432,14.45,4
433,14.74,4
434,14.81,4
435,15.4,4
436,15.84,4
437,15.56,4
438,15.29,4
439,15.63,4
440,15.68,4
441,15.76,4
442,16.11,4
443,16.1,4
444,16.46,4
445,16.14,4
446,16.12,4
447,16.12,4
448,15.83,4
449,15.05,4
450,14.87,4
451,14.66,4
452,15.18,4
453,15.43,4
454,15.38,4
455,14.6,4
456,14.45,4
457,14.29,4
458,14.34,4
459,13.44,4
460,13.64,4
461,13.67,4
462,14.15,4
463,14.18,4
464,14.86,4
465,14.79,4
466,14.77,4
467,14.75,4
468,13.85,4
469,13.82,4
470,14.29,4
471,14.75,4
472,14.7,4
473,14.71,4
474,14.29,4
475,14.61,4
476,15.02,4
477,14.55,4
478,13.99,4
479,13.7,4
480,14.5,4
481,14.25,4
482,14.68,4
483,14.44,4
484,14.6,4
485,15.02,4
486,15.12,4
487,15.25,4
488,15.8,4
489,15.73,4
490,15.98,4
491,15.43,4
492,15.94,4
493,15.78,4
494,15.3,4
495,15.32,4
496,13.46,4
497,13.54,4
498,13.6,4
499,13.71,4
500,13.36,4
501,14.05,4
502,13.44,4
503,13.92,4
504,14.17,4
505,14.66,4
506,14.73,4
507,15.25,4
508,15.38,4
509,14.87,4
510,14.27,4
511,14.18,4
512,13.78,4
513,13.86,4
514,14.02,4
515,14.35,4
516,13.81,4
517,14.2,4
518,14.33,4
519,14.0,4
520,14.11,4
521,13.81,4
522,13.81,4
523,13.69,4
524,13.44,4
525,13.54,4
526,14.46,4
527,14.18,4
528,13.92,4
529,13.89,4
530,13.67,4
531,13.54,4
532,13.96,4
533,13.82,4
534,14.77,4
535,14.61,4
536,14.66,4
537,14.91,4
538,14.0,4
539,13.84,4
540,13.6,4
541,13.92,4
542,13.98,4
543,14.38,4
544,13.58,4
545,13.85,4
546,14.21,4
547,14.57,4
548,14.44,4
549,13.77,4
550,14.25,4
551,14.1,4
552,13.77,4
553,13.68,4
554,13.91,4
555,14.03,4
556,14.05,4
557,14.23,4
558,14.52,4
559,14.67,4
560,14.73,4
561,14.16,4
562,14.65,4
563,14.58,4
564,14.8,4
565,15.04,4
566,15.11,4
567,15.58,4
568,15.97,4
569,16.29,4
570,16.19,4
571,16.34,4
572,16.77,4
573,16.76,4
574,16.11,4
575,16.43,4
576,16.23,4
577,15.77,4
578,16.35,4
579,16.42,4
580,16.12,4
581,16.48,4
582,16.55,4
583,15.38,4
584,15.16,4
585,14.89,4
586,14.88,4
587,14.21,4
588,14.3,4
589,14.06,4
590,14.27,4
591,14.56,4
592,14.82,4
593,14.39,4
594,13.68,4
595,13.81,4
596,13.79,4
597,13.92,4
598,13.62,4
599,13.88,4
600,13.32,4
601,14.0,4
602,13.79,4
603,13.28,4
604,13.92,4
605,14.45,4
606,14.18,4
607,14.05,4
608,13.96,4
609,13.64,4
610,12.95,4
611,12.82,4
612,13.31,4
613,12.62,4
614,12.41,4
615,12.64,4
616,12.76,4
617,12.74,4
618,13.07,4
619,13.12,4
620,13.12,4
621,13.28,4
622,14.02,4
623,13.66,4
624,13.67,4
625,14.18,4
626,13.71,4
627,14.42,4
628,14.34,4
629,14.4,4
630,14.4,4
631,14.59,4
632,14.22,4
633,13.99,4
634,14.27,4
635,13.89,4
636,13.6,4
637,13.77,4
638,13.37,4
639,13.64,4
640,13.28,4
641,13.78,4
642,13.63,4
643,13.58,4
644,13.61,4
645,13.64,4
646,13.97,4
647,14.34,4
648,14.45,4
649,14.27,4
650,14.33,4
651,13.81,4
652,14.33,4
653,14.61,4
654,14.06,4
655,14.03,4
656,13.76,4
657,14.03,4
658,14.69,4
659,14.76,4
660,14.54,4
661,14.35,4
662,14.5,4
663,14.33,4
664,13.97,4
665,14.0,4
666,14.07,4
667,14.85,4
668,14.97,4
669,15.04,4
670,14.6,4
671,14.75,4
672,15.11,4
673,15.46,4
674,15.46,4
675,15.2,4
676,15.29,4
677,14.75,4
678,15.22,4
679,14.87,4
680,14.54,4
681,14.43,4
682,13.18,4
683,13.73,4
684,13.61,4
685,13.98,4
686,14.46,4
687,15.34,4
688,14.52,3
689,14.17,3
690,14.03,3
691,14.53,3
692,14.05,3
693,13.25,3
694,13.66,3
695,13.99,3
696,14.3,3
697,14.01,3
698,13.95,3
699,13.99,3
700,13.89,3
701,14.01,3
702,13.49,3
703,13.09,3
704,12.98,3
705,13.51,3
706,12.99,3
707,13.59,3
708,13.69,3
709,13.29,3
710,13.56,3
711,13.49,3
712,13.79,3
713,14.41,3
714,14.53,3
715,14.82,3
716,14.61,3
717,14.81,3
718,14.31,3
719,13.83,3
720,14.23,3
721,14.15,3
722,14.22,3
