Figure: large_2
File Number: 16
Nodes: 300
Edges: 22327
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 183
Runtime: 9.27

Generation,Average Fitness,Best Fitness
0,122.95,99
1,117.48,98
2,115.23,94
3,112.58,92
4,111.89,91
5,110.22,89
6,109.07,89
7,104.04,84
8,101.43,82
9,99.95,79
10,99.01,79
11,95.69,75
12,94.86,75
13,94.4,67
14,93.67,67
15,90.62,67
16,89.72,67
17,86.81,67
18,85.17,66
19,84.15,66
20,82.21,66
21,79.56,66
22,79.39,66
23,77.43,66
24,75.88,61
25,73.72,61
26,72.28,60
27,70.87,57
28,69.16,57
29,67.42,55
30,66.03,52
31,64.25,52
32,63.39,52
33,61.5,51
34,60.66,49
35,59.65,49
36,58.68,49
37,58.7,49
38,57.94,40
39,56.25,40
40,54.84,40
41,53.07,40
42,50.28,40
43,49.17,40
44,48.74,39
45,48.56,37
46,47.39,35
47,46.17,35
48,45.16,35
49,44.55,33
50,44.07,33
51,43.22,33
52,42.7,33
53,42.72,33
54,42.17,33
55,41.97,33
56,41.31,33
57,40.21,31
58,39.48,31
59,38.72,30
60,37.68,29
61,37.66,29
62,37.18,29
63,36.78,28
64,36.81,28
65,36.75,25
66,36.43,25
67,36.17,25
68,36.03,25
69,36.31,23
70,36.49,23
71,36.03,23
72,35.3,23
73,34.51,23
74,34.64,23
75,33.93,23
76,33.4,23
77,32.96,23
78,32.16,19
79,30.96,19
80,32.13,19
81,30.96,19
82,30.43,19
83,29.3,19
84,29.24,19
85,28.58,19
86,28.64,19
87,28.05,18
88,27.71,18
89,27.72,17
90,26.81,17
91,26.7,17
92,27.01,15
93,26.8,15
94,27.38,15
95,27.2,15
96,27.09,15
97,26.76,15
98,26.14,13
99,25.14,13
100,24.43,13
101,23.79,13
102,23.12,13
103,22.19,13
104,21.65,13
105,21.62,13
106,22.3,12
107,22.36,12
108,22.63,11
109,22.71,11
110,22.66,11
111,22.74,11
112,22.72,11
113,22.42,11
114,22.15,11
115,21.66,11
116,21.97,11
117,22.92,11
118,22.8,11
119,23.3,10
120,23.11,10
121,22.91,10
122,22.45,10
123,21.97,10
124,21.36,10
125,20.91,10
126,19.69,10
127,19.61,10
128,19.3,10
129,19.39,10
130,19.22,10
131,18.98,10
132,18.89,10
133,19.32,10
134,19.83,10
135,19.19,10
136,18.41,10
137,18.46,10
138,18.83,10
139,18.34,10
140,18.66,10
141,18.86,10
142,18.87,10
143,18.5,10
144,18.53,10
145,18.79,10
146,18.4,10
147,18.44,10
148,18.34,10
149,18.58,10
150,18.51,10
151,18.58,10
152,19.0,10
153,19.6,10
154,19.66,10
155,20.08,10
156,20.32,10
157,21.11,10
158,21.26,10
159,20.93,10
160,20.04,10
161,20.09,10
162,20.19,10
163,20.11,10
164,20.28,10
165,19.75,10
166,19.67,10
167,19.06,10
168,19.32,10
169,18.48,10
170,18.11,9
171,18.44,9
172,18.52,8
173,18.78,8
174,17.67,8
175,17.55,8
176,17.43,8
177,17.72,8
178,17.55,8
179,17.51,7
180,17.22,7
181,16.85,7
182,16.7,7
183,16.52,7
184,15.66,7
185,15.88,7
186,15.92,7
187,14.99,7
188,15.14,7
189,15.74,7
190,15.84,7
191,16.17,7
192,16.11,7
193,16.33,7
194,16.02,7
195,15.54,7
196,15.34,6
197,15.02,6
198,15.63,6
199,16.13,6
200,16.4,6
201,16.54,6
202,16.25,6
203,16.65,6
204,16.64,6
205,16.7,6
206,16.69,6
207,16.73,6
208,16.8,6
209,16.88,6
210,16.3,6
211,16.72,6
212,17.1,6
213,16.52,6
214,16.28,6
215,15.98,5
216,15.43,5
217,15.74,5
218,16.18,5
219,15.86,5
220,15.34,5
221,15.23,5
222,15.79,5
223,15.86,5
224,15.75,5
225,15.26,5
226,14.45,5
227,14.01,5
228,13.42,5
229,13.73,5
230,13.75,5
231,13.3,5
232,13.5,5
233,14.19,5
234,14.35,5
235,14.33,5
236,14.9,4
237,15.08,4
238,15.59,4
239,15.94,4
240,16.01,4
241,15.59,4
242,15.43,4
243,14.84,4
244,14.84,4
245,14.85,3
246,14.74,3
247,14.53,3
248,14.27,3
249,13.67,3
250,13.08,3
251,12.94,3
252,13.39,3
253,13.7,3
254,13.07,3
255,12.61,3
256,12.76,3
257,12.09,3
258,12.5,3
259,12.66,3
260,12.78,3
261,13.21,3
262,12.73,3
263,13.88,3
264,13.81,3
265,13.61,3
266,13.71,3
267,13.38,3
268,13.03,3
269,12.5,3
270,13.03,3
271,13.03,3
272,12.59,3
273,12.11,3
274,11.96,3
275,12.4,3
276,13.04,3
277,12.92,3
278,13.94,3
279,13.88,3
280,13.66,3
281,14.17,3
282,14.45,3
283,14.64,3
284,14.31,3
285,13.66,3
286,14.13,3
287,14.01,3
288,13.86,3
289,14.26,3
290,14.32,3
291,14.38,3
292,14.14,3
293,13.44,3
294,13.38,3
295,14.18,3
296,14.58,3
297,14.48,3
298,14.71,3
299,15.04,3
300,15.37,3
301,14.13,3
302,14.14,3
303,13.94,3
304,12.81,3
305,12.74,3
306,13.38,3
307,13.09,3
308,13.29,3
309,12.78,3
310,12.43,3
311,13.28,3
312,12.86,3
313,13.28,3
314,13.81,3
315,13.87,3
316,14.24,3
317,14.07,3
318,14.77,3
319,14.97,3
320,15.17,3
321,15.75,3
322,15.23,3
323,14.5,3
324,14.27,3
325,13.84,3
326,13.79,3
327,14.45,3
328,14.5,3
329,13.74,3
330,14.43,3
331,13.51,3
332,13.66,3
333,13.39,3
334,14.77,3
335,15.27,3
336,15.29,3
337,14.88,3
338,14.29,3
339,14.35,3
340,14.81,3
341,14.89,2
342,14.97,2
343,15.34,2
344,15.07,2
345,14.64,2
346,14.1,2
347,13.64,2
348,13.57,2
349,12.8,2
350,12.91,2
351,12.98,2
352,12.3,2
353,12.33,2
354,12.28,2
355,12.89,2
356,12.7,2
357,12.55,2
358,12.64,2
359,12.76,2
360,12.82,2
361,13.59,2
362,13.38,2
363,12.79,2
364,12.82,2
365,13.06,2
366,13.54,2
367,13.68,2
368,13.34,2
369,13.07,2
370,12.98,2
371,13.19,2
372,13.1,2
373,13.24,2
374,13.07,2
375,12.87,2
376,12.13,2
377,12.27,2
378,12.23,2
379,12.21,2
380,12.47,2
381,11.73,2
382,12.05,2
383,11.98,2
384,11.9,2
385,12.35,2
386,12.94,2
387,13.02,2
388,12.92,2
389,12.37,2
390,12.27,2
391,12.39,2
392,12.61,2
393,12.76,2
394,13.02,2
395,13.42,2
396,14.08,2
397,14.67,2
398,14.61,2
399,14.88,2
400,14.96,2
401,15.31,2
402,15.4,2
403,15.5,2
404,15.94,2
405,15.28,2
406,14.77,2
407,14.5,2
408,13.69,2
409,13.84,2
410,13.26,2
411,13.06,2
412,14.16,2
413,15.02,2
414,15.48,2
415,15.39,2
416,15.15,2
417,15.16,2
418,15.12,2
419,15.3,2
420,14.61,2
421,14.56,2
422,13.9,2
423,13.34,2
424,12.89,2
425,12.69,2
426,12.75,2
427,12.9,2
428,12.96,2
429,13.09,2
430,13.35,2
431,13.39,2
432,13.46,2
433,13.04,2
434,13.25,2
435,12.82,2
436,13.13,2
437,13.02,2
438,12.63,2
439,13.06,2
440,12.67,2
441,12.99,2
442,13.26,2
443,13.48,2
444,12.98,2
445,12.99,2
446,13.23,2
447,13.28,2
448,13.45,2
449,13.12,2
450,13.06,2
451,12.88,2
452,13.16,2
453,13.6,2
454,13.16,2
455,13.23,2
456,13.81,2
457,13.65,2
458,14.49,2
459,14.64,2
460,14.32,2
461,14.55,2
462,15.21,2
463,15.76,2
464,15.94,2
465,15.78,2
466,14.97,2
467,15.33,2
468,15.33,2
469,14.82,2
470,14.46,2
471,14.35,2
472,14.07,2
473,14.6,2
474,14.51,2
475,14.07,2
476,14.37,2
477,14.48,2
478,13.89,2
479,13.25,2
480,13.27,2
481,13.33,2
482,12.79,2
483,13.42,2
484,13.49,2
485,13.81,2
486,13.58,2
487,13.06,2
488,13.07,2
489,11.39,2
490,10.39,2
491,10.82,2
492,9.9,2
493,10.09,2
494,10.43,2
