Figure: large_2
File Number: 18
Nodes: 300
Edges: 22327
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 175
Runtime: 13.80

Generation,Average Fitness,Best Fitness
370,18.6,8
371,19.01,8
372,19.06,8
373,18.97,8
374,19.03,8
375,18.41,8
376,17.96,8
377,17.29,8
378,16.52,8
379,16.78,8
380,16.34,8
381,17.05,8
382,16.95,8
383,17.98,8
384,17.99,8
385,18.34,8
386,17.78,8
387,18.07,8
388,17.53,8
389,17.89,8
390,17.9,8
391,18.4,8
392,18.31,8
393,18.52,8
394,17.95,8
395,18.01,8
396,18.18,8
397,18.7,8
398,19.24,8
399,19.17,8
400,19.3,8
401,19.38,8
402,19.56,8
403,19.34,8
404,19.48,8
405,19.49,8
406,19.36,8
407,19.56,8
408,19.69,8
409,19.29,8
410,19.54,8
411,18.96,8
412,19.12,8
413,19.64,8
414,19.5,8
415,18.93,8
416,18.39,8
417,18.65,8
418,18.08,8
419,17.64,8
420,18.17,8
421,18.33,8
422,18.19,8
423,18.22,8
424,18.68,8
425,18.7,8
426,19.39,8
427,19.22,8
428,18.87,8
429,18.34,8
430,18.6,8
431,18.9,8
432,19.41,8
433,19.46,8
434,19.09,8
435,19.11,8
436,19.47,8
437,19.71,8
438,20.09,8
439,20.22,8
440,19.32,8
441,18.98,8
442,18.57,8
443,20.07,8
444,19.93,8
445,19.54,8
446,19.48,8
447,19.28,8
448,20.21,8
449,21.05,8
450,21.84,8
451,21.35,8
452,20.89,8
453,20.74,8
454,21.12,8
455,20.01,8
456,19.62,8
457,19.25,8
458,19.18,8
459,19.05,8
460,19.88,8
461,20.65,8
462,20.62,8
463,20.08,8
464,20.12,8
465,20.43,8
466,19.91,8
467,19.83,8
468,18.8,8
469,18.7,8
470,18.74,8
471,18.32,8
472,18.79,8
473,17.79,8
474,18.66,8
475,19.2,8
476,19.54,8
477,18.98,8
478,19.22,8
479,19.69,8
480,19.69,8
481,19.58,8
482,18.74,8
483,19.44,8
484,18.95,8
485,19.33,8
486,19.26,8
487,19.45,8
488,19.45,8
489,19.48,8
490,19.52,8
491,20.18,8
492,19.29,8
493,18.87,8
494,19.02,8
495,19.02,8
496,19.42,8
497,19.21,8
498,19.13,8
499,19.73,8
500,19.44,8
501,20.29,8
502,20.5,8
503,21.08,8
504,20.77,8
505,20.58,8
506,21.06,8
507,20.63,8
508,20.36,8
509,19.49,8
510,19.54,8
511,19.79,8
512,19.61,8
513,19.54,8
514,18.91,8
515,19.13,8
516,19.17,8
517,19.13,8
518,19.0,8
519,18.63,8
520,19.2,8
521,19.51,8
522,19.77,8
523,19.17,8
524,19.1,8
525,17.97,8
526,17.78,8
527,17.2,8
528,16.88,8
529,16.95,8
530,16.81,8
531,17.1,8
532,17.71,8
533,17.68,8
534,17.8,8
535,18.41,8
536,18.65,8
537,19.3,8
538,19.6,8
539,19.2,8
540,18.57,8
541,18.2,8
542,18.04,8
543,18.01,8
544,18.3,8
545,18.75,8
546,18.47,8
547,18.29,8
548,18.11,8
549,18.49,8
550,19.0,8
551,19.2,8
552,19.24,8
553,19.45,8
554,19.37,8
555,18.98,8
556,18.96,8
557,18.69,8
558,18.87,8
559,18.78,8
560,19.24,8
561,18.94,8
562,19.49,8
563,19.13,8
564,18.86,8
565,18.88,8
566,19.53,8
567,19.31,8
568,19.25,8
569,18.32,8
570,18.51,8
571,18.1,8
572,17.95,8
573,18.43,8
574,18.81,8
575,17.8,8
576,17.87,8
577,17.62,8
578,17.48,8
579,17.54,8
580,17.89,8
581,18.39,8
582,18.81,8
583,18.83,8
584,18.75,8
585,18.34,8
586,18.09,8
587,18.39,8
588,18.56,8
589,18.7,8
590,18.61,8
591,18.46,8
592,18.66,8
593,18.17,8
594,17.82,8
595,16.93,8
596,16.3,8
597,16.3,8
598,16.35,8
599,16.4,8
600,16.97,8
601,16.54,8
602,17.02,8
603,18.03,8
604,18.33,8
605,18.99,8
606,19.54,8
607,20.23,8
608,20.28,8
609,21.17,8
610,21.45,8
611,21.66,8
612,20.93,8
613,20.46,8
614,19.72,8
615,19.39,8
616,19.49,8
617,19.11,8
618,18.41,8
619,17.0,8
620,16.88,8
621,16.46,8
622,16.66,8
623,16.98,8
624,17.47,8
625,17.54,8
626,17.87,8
627,18.44,8
628,17.54,8
629,17.55,8
630,16.58,8
631,17.07,8
632,16.76,8
633,17.08,8
634,17.28,8
635,17.93,8
636,17.96,8
637,18.03,8
638,18.05,8
639,17.38,8
640,17.89,8
641,18.24,8
642,17.61,8
643,18.06,8
644,17.96,8
645,17.96,7
646,17.7,7
647,17.34,7
648,17.97,7
649,18.87,7
650,19.16,7
651,19.52,7
652,19.68,7
653,20.73,7
654,20.45,7
655,19.9,7
656,19.91,7
657,19.54,7
658,19.93,7
659,19.9,7
660,20.03,7
661,20.12,7
662,18.94,7
663,19.34,7
664,17.99,7
665,17.58,7
666,17.38,6
667,17.28,6
668,17.82,6
669,18.03,6
670,17.78,6
671,17.55,6
672,17.35,5
673,17.0,5
674,16.66,5
675,16.46,5
676,15.8,5
677,16.26,5
678,16.9,5
679,17.34,5
680,17.06,5
681,17.15,5
682,16.35,5
683,16.34,5
684,16.11,5
685,16.19,5
686,16.17,5
687,15.87,5
688,15.14,5
689,15.53,5
690,15.86,5
691,16.74,5
692,17.76,5
693,17.77,5
694,18.19,5
695,18.12,5
696,17.87,5
697,17.12,5
698,15.38,5
699,15.21,4
700,15.35,4
701,15.05,4
702,15.74,4
703,15.49,4
704,14.76,4
705,14.76,4
706,14.44,4
707,14.25,4
708,14.34,4
709,14.32,4
710,14.4,4
711,14.51,4
712,14.81,4
713,14.62,4
714,14.66,4
715,14.54,4
716,15.6,4
717,15.56,4
718,15.04,4
719,15.43,4
720,14.61,4
721,15.1,4
722,14.82,4
723,14.54,4
724,14.54,4
725,15.0,4
726,15.71,4
727,15.56,4
728,15.5,4
729,15.52,4
730,15.09,4
731,15.58,4
732,15.57,4
733,15.4,4
734,15.67,4
735,15.86,4
736,15.28,4
737,15.01,4
738,15.37,4
739,15.36,4
740,15.85,4
741,16.41,4
742,16.28,4
743,15.93,4
744,15.07,4
745,15.07,4
746,14.45,4
747,13.87,4
748,14.28,4
749,14.43,4
750,14.3,4
751,14.44,4
752,13.96,4
753,14.39,4
754,14.92,4
755,15.61,4
756,15.4,4
757,15.78,4
758,16.24,4
759,16.18,4
760,15.89,4
761,15.91,4
762,15.44,4
763,15.18,4
764,15.38,4
765,14.61,4
766,14.82,4
767,15.33,4
768,15.38,4
769,14.67,4
770,14.58,4
771,15.39,4
772,15.28,4
773,15.61,4
774,16.09,4
775,15.8,4
776,15.33,4
777,14.33,4
778,13.85,4
779,13.35,4
780,13.2,4
781,12.92,4
782,12.86,4
783,13.27,4
784,13.25,4
785,13.4,4
786,13.68,4
787,14.46,4
788,15.07,4
789,15.81,4
790,15.88,4
791,16.12,4
792,15.8,4
793,16.17,4
794,16.32,4
795,16.37,4
796,16.11,4
797,16.51,4
798,16.17,4
799,16.55,4
800,16.76,4
801,16.81,4
802,15.91,4
803,15.64,4
804,15.42,4
805,15.09,4
806,15.26,4
807,15.0,4
808,15.67,4
809,16.13,4
810,16.03,4
811,15.97,4
812,15.03,4
813,15.34,4
814,15.28,4
815,15.91,4
816,15.5,4
817,14.85,4
818,15.27,4
819,15.16,4
820,14.83,4
821,15.13,4
822,15.7,4
823,14.61,4
824,14.85,4
825,15.26,4
826,15.13,4
827,15.47,4
828,15.25,4
829,15.42,4
830,15.29,4
831,15.65,4
832,15.96,4
833,15.77,4
834,15.55,4
835,15.77,4
836,16.46,4
837,15.88,4
838,15.58,4
839,15.7,4
840,16.1,4
841,16.43,4
842,16.47,3
843,15.71,3
844,14.89,3
845,13.3,3
846,13.39,3
847,13.39,3
848,13.18,3
849,13.63,3
850,13.35,3
851,13.43,3
852,14.2,3
853,14.04,3
854,14.62,3
855,14.15,3
856,14.88,3
857,14.88,3
858,14.75,3
859,14.68,3
860,14.66,3
861,14.71,3
862,14.72,3
863,14.19,3
864,14.47,3
865,15.22,3
866,14.73,3
867,14.63,3
868,15.03,3
869,15.18,3
870,15.14,3
871,14.85,3
872,15.2,3
873,15.04,3
874,14.26,3
875,14.56,3
876,15.0,3
877,14.7,3
878,14.37,3
879,14.01,3
880,14.46,3
881,14.13,3
882,14.8,3
883,13.86,3
884,13.08,3
885,14.72,3
886,14.73,3
887,14.29,3
888,14.48,3
889,14.88,3
890,14.81,3
891,14.53,3
892,14.96,3
893,15.23,3
894,15.45,3
895,14.43,3
896,14.23,3
897,14.47,3
898,14.75,3
899,14.83,3
900,14.91,3
901,14.79,3
902,14.7,3
903,14.41,3
904,14.27,3
905,13.33,3
906,14.1,3
907,13.76,3
908,13.94,3
909,13.33,3
910,13.4,3
911,13.61,3
912,13.52,3
913,14.33,3
914,14.79,3
915,14.42,3
916,14.55,3
917,14.46,3
918,14.12,3
919,13.36,3
920,14.29,3
921,14.62,3
922,13.78,3
923,14.46,3
924,14.23,3
925,13.93,3
926,13.47,3
927,13.24,3
928,13.91,3
929,13.68,3
930,14.35,3
931,14.62,3
932,14.31,3
933,13.7,3
934,13.72,3
935,14.42,3
936,13.73,3
937,13.41,3
938,12.81,3
939,12.77,3
940,13.13,3
941,13.62,3
942,13.94,3
943,14.75,3
944,14.86,3
945,14.96,3
946,15.42,3
947,15.69,3
948,15.37,3
949,16.18,3
950,15.97,3
951,15.42,3
952,15.29,3
953,14.47,3
954,14.34,3
955,14.11,3
956,14.46,3
957,14.9,3
958,15.56,3
959,16.19,3
960,16.49,2
961,16.99,2
962,16.47,2
963,16.29,2
964,15.06,2
965,14.18,2
966,14.38,2
967,13.87,2
968,13.72,2
969,13.55,2
970,13.29,2
971,13.63,2
972,13.76,2
973,13.69,2
974,14.28,2
975,14.59,2
976,15.24,2
977,14.69,2
978,13.71,2
979,14.01,2
980,15.02,2
981,14.4,2
982,13.95,2
983,13.35,2
984,13.7,2
985,13.89,2
986,13.62,2
987,13.45,2
988,13.48,2
989,12.54,2
990,12.8,2
991,12.6,2
992,12.56,2
993,13.0,2
994,13.32,2
995,13.44,2
996,14.05,2
997,14.55,2
998,14.72,2
999,14.96,2
