Figure: large_1
File Number: 36
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 210
Runtime: 16.99

Generation,Average Fitness,Best Fitness
0,148.90666666666667,104
1,143.10666666666665,104
2,140.44,104
3,135.94666666666666,96
4,133.49333333333334,96
5,129.48,96
6,127.54666666666667,84
7,123.04,74
8,119.97333333333333,74
9,117.22666666666667,74
10,109.96,74
11,105.48,74
12,102.52,66
13,97.45333333333333,66
14,95.16,64
15,91.96,60
16,89.46666666666667,60
17,86.0,60
18,83.24,58
19,80.61333333333333,56
20,76.68,54
21,73.28,46
22,69.4,46
23,66.18666666666667,46
24,64.17333333333333,40
25,62.50666666666667,40
26,58.653333333333336,40
27,56.84,32
28,53.42666666666667,32
29,51.8,30
30,50.24,30
31,48.093333333333334,30
32,47.4,30
33,47.21333333333333,30
34,46.74666666666667,30
35,45.733333333333334,30
36,43.93333333333333,28
37,42.77333333333333,28
38,42.013333333333335,22
39,41.38666666666666,22
40,39.986666666666665,22
41,39.50666666666667,22
42,38.64,22
43,37.96,22
44,37.61333333333334,22
45,37.52,22
46,36.70666666666666,22
47,35.36,22
48,34.6,18
49,34.17333333333333,18
50,32.61333333333334,18
51,31.933333333333334,14
52,32.0,14
53,32.56,14
54,32.333333333333336,14
55,31.813333333333333,14
56,29.04,14
57,27.773333333333333,14
58,26.666666666666668,14
59,25.16,14
60,24.066666666666666,10
61,23.76,10
62,23.013333333333332,10
63,23.506666666666668,10
64,23.346666666666668,10
65,23.253333333333334,8
66,23.08,8
67,21.8,8
68,22.253333333333334,8
69,22.573333333333334,8
70,22.626666666666665,8
71,22.253333333333334,8
72,21.866666666666667,8
73,22.893333333333334,8
74,22.413333333333334,8
75,21.6,8
76,21.413333333333334,6
77,21.626666666666665,6
78,22.066666666666666,6
79,21.533333333333335,6
80,21.84,6
81,21.266666666666666,6
82,20.666666666666668,6
83,21.213333333333335,6
84,20.85333333333333,6
85,20.14666666666667,6
86,20.08,6
87,20.226666666666667,6
88,20.69333333333333,6
89,20.56,6
90,20.026666666666667,6
91,20.133333333333333,6
92,19.933333333333334,6
93,19.0,4
94,19.24,4
95,18.773333333333333,4
96,19.14666666666667,4
97,19.013333333333332,4
98,18.733333333333334,4
99,18.76,4
100,19.72,4
101,19.506666666666668,4
102,19.213333333333335,4
103,19.133333333333333,4
104,19.533333333333335,4
105,19.413333333333334,4
106,19.506666666666668,4
107,19.30666666666667,4
108,19.253333333333334,4
109,17.586666666666666,4
110,17.773333333333333,4
111,18.626666666666665,4
112,19.30666666666667,4
113,18.813333333333333,4
114,19.426666666666666,4
115,19.44,4
116,18.85333333333333,4
117,18.72,4
118,18.30666666666667,4
119,17.8,4
120,17.986666666666668,4
121,17.933333333333334,4
122,16.813333333333333,2
123,15.866666666666667,2
124,15.666666666666666,2
125,16.106666666666666,2
126,16.026666666666667,2
127,15.706666666666667,2
128,15.733333333333333,2
129,15.746666666666666,2
130,15.066666666666666,2
131,15.933333333333334,2
132,16.266666666666666,2
133,16.2,2
134,16.32,2
135,16.85333333333333,2
136,16.293333333333333,2
137,16.04,0
