Figure: large_1
File Number: 97
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 222
Runtime: 18.91

Generation,Average Fitness,Best Fitness
0,150.16,104
1,144.28,94
2,138.88,94
3,134.06666666666666,94
4,131.64,92
5,128.12,92
6,124.28,92
7,124.08,88
8,121.88,88
9,122.17333333333333,88
10,122.29333333333334,86
11,120.89333333333333,84
12,119.81333333333333,84
13,117.21333333333334,82
14,115.16,76
15,112.22666666666667,76
16,109.42666666666666,76
17,106.53333333333333,76
18,102.90666666666667,76
19,99.53333333333333,74
20,96.82666666666667,70
21,94.81333333333333,70
22,92.09333333333333,68
23,89.08,62
24,87.12,62
25,83.56,62
26,82.93333333333334,58
27,80.49333333333334,58
28,78.50666666666666,56
29,77.38666666666667,54
30,75.45333333333333,54
31,73.09333333333333,48
32,70.78666666666666,48
33,69.41333333333333,48
34,66.92,48
35,65.76,44
36,65.29333333333334,44
37,64.48,44
38,63.16,44
39,62.586666666666666,44
40,61.13333333333333,42
41,59.346666666666664,40
42,58.68,40
43,57.08,38
44,55.45333333333333,38
45,54.96,34
46,54.45333333333333,34
47,54.06666666666667,30
48,52.53333333333333,30
49,51.52,30
50,49.906666666666666,30
51,48.13333333333333,30
52,46.77333333333333,30
53,45.96,30
54,45.13333333333333,28
55,44.74666666666667,26
56,44.2,26
57,42.54666666666667,22
58,41.46666666666667,22
59,40.76,22
60,40.4,22
61,39.96,20
62,38.973333333333336,20
63,37.04,20
64,36.52,20
65,35.85333333333333,20
66,35.266666666666666,20
67,35.21333333333333,20
68,35.45333333333333,20
69,33.36,18
70,32.42666666666667,18
71,31.52,14
72,30.14666666666667,14
73,29.92,14
74,29.906666666666666,14
75,30.04,14
76,28.826666666666668,12
77,28.133333333333333,12
78,27.533333333333335,12
79,26.066666666666666,10
80,25.626666666666665,10
81,25.0,8
82,25.413333333333334,8
83,25.586666666666666,8
84,24.92,8
85,23.826666666666668,8
86,24.093333333333334,8
87,24.866666666666667,8
88,24.013333333333332,8
89,23.76,8
90,24.04,8
91,22.4,8
92,22.92,8
93,22.92,6
94,22.506666666666668,6
95,21.84,6
96,22.04,6
97,22.08,6
98,21.746666666666666,6
99,21.48,6
100,21.24,6
101,21.826666666666668,6
102,20.893333333333334,6
103,20.973333333333333,6
104,21.16,6
105,20.986666666666668,6
106,20.506666666666668,6
107,19.986666666666668,4
108,18.68,4
109,18.466666666666665,4
110,17.653333333333332,2
111,17.493333333333332,2
112,17.813333333333333,2
113,17.52,2
114,16.893333333333334,2
115,16.333333333333332,2
116,15.92,2
117,15.373333333333333,2
118,15.973333333333333,2
119,15.8,2
120,16.026666666666667,2
121,17.0,2
122,16.96,2
123,16.413333333333334,2
124,16.013333333333332,2
125,16.813333333333333,2
126,16.64,2
127,16.506666666666668,2
128,16.30666666666667,2
129,16.186666666666667,2
130,17.12,2
131,17.72,2
132,17.573333333333334,2
133,18.813333333333333,2
134,18.533333333333335,2
135,18.453333333333333,2
136,17.813333333333333,2
137,17.586666666666666,2
138,17.026666666666667,2
139,16.386666666666667,2
140,17.453333333333333,2
141,17.64,2
142,17.386666666666667,2
143,17.666666666666668,2
144,17.733333333333334,2
145,17.413333333333334,2
146,16.906666666666666,2
147,16.746666666666666,2
148,17.04,2
149,16.52,2
150,17.266666666666666,2
151,17.266666666666666,2
152,17.453333333333333,2
153,17.546666666666667,2
154,17.2,2
155,17.173333333333332,0
