Figure: large_1
File Number: 27
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 223
Runtime: 16.15

Generation,Average Fitness,Best Fitness
0,151.68,110
1,143.73333333333332,96
2,139.57333333333332,96
3,135.12,96
4,130.06666666666666,96
5,128.30666666666667,96
6,127.56,82
7,124.72,82
8,122.32,82
9,121.45333333333333,82
10,118.29333333333334,82
11,118.84,72
12,115.82666666666667,72
13,113.89333333333333,72
14,114.09333333333333,72
15,111.21333333333334,72
16,107.68,72
17,107.29333333333334,64
18,107.24,64
19,104.29333333333334,64
20,103.44,64
21,100.73333333333333,64
22,99.24,64
23,96.62666666666667,64
24,95.37333333333333,54
25,93.02666666666667,54
26,90.74666666666667,54
27,89.49333333333334,54
28,85.62666666666667,54
29,82.72,54
30,78.8,52
31,74.90666666666667,52
32,71.49333333333334,52
33,69.09333333333333,52
34,65.74666666666667,50
35,63.81333333333333,50
36,62.373333333333335,46
37,61.77333333333333,46
38,60.68,46
39,59.56,44
40,59.10666666666667,44
41,58.24,42
42,56.96,40
43,55.81333333333333,40
44,55.0,40
45,54.08,40
46,52.413333333333334,36
47,51.45333333333333,36
48,50.16,36
49,49.61333333333334,34
50,49.626666666666665,34
51,48.29333333333334,34
52,48.36,34
53,47.10666666666667,30
54,45.74666666666667,28
55,45.92,26
56,44.82666666666667,26
57,45.04,26
58,44.586666666666666,26
59,44.24,24
60,43.13333333333333,24
61,42.74666666666667,24
62,42.14666666666667,24
63,42.14666666666667,24
64,40.733333333333334,24
65,39.84,24
66,38.333333333333336,24
67,36.84,22
68,35.78666666666667,22
69,35.026666666666664,20
70,33.74666666666667,20
71,33.13333333333333,20
72,32.626666666666665,20
73,32.42666666666667,20
74,31.826666666666668,18
75,30.746666666666666,18
76,29.866666666666667,18
77,29.786666666666665,16
78,28.733333333333334,14
79,27.626666666666665,14
80,27.453333333333333,14
81,27.173333333333332,14
82,27.106666666666666,14
83,28.186666666666667,14
84,27.96,14
85,27.773333333333333,12
86,27.426666666666666,10
87,26.733333333333334,10
88,25.826666666666668,10
89,25.573333333333334,10
90,25.16,10
91,24.48,8
92,24.186666666666667,8
93,23.746666666666666,8
94,24.186666666666667,8
95,23.666666666666668,8
96,23.426666666666666,8
97,23.4,8
98,23.026666666666667,8
99,22.226666666666667,8
100,21.773333333333333,8
101,21.52,8
102,20.626666666666665,8
103,19.653333333333332,6
104,19.706666666666667,6
105,20.266666666666666,6
106,19.733333333333334,6
107,19.453333333333333,6
108,19.573333333333334,6
109,19.44,6
110,18.173333333333332,4
111,18.30666666666667,4
112,18.2,4
113,17.906666666666666,4
114,17.64,4
115,17.69333333333333,4
116,18.30666666666667,4
117,18.32,4
118,18.066666666666666,4
119,18.626666666666665,4
120,19.12,4
121,19.85333333333333,4
122,19.266666666666666,4
123,18.69333333333333,4
124,19.14666666666667,4
125,18.893333333333334,4
126,18.92,2
127,18.92,2
128,18.253333333333334,2
129,17.253333333333334,2
130,16.626666666666665,2
131,15.813333333333333,0
