Figure: large_1
File Number: 35
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 226
Runtime: 17.30

Generation,Average Fitness,Best Fitness
0,147.58666666666667,112
1,142.77333333333334,106
2,141.04,106
3,138.37333333333333,106
4,136.92,94
5,133.69333333333333,94
6,130.88,94
7,127.97333333333333,92
8,124.45333333333333,90
9,120.62666666666667,88
10,116.97333333333333,78
11,113.57333333333334,78
12,109.85333333333334,78
13,107.34666666666666,76
14,102.58666666666667,76
15,98.90666666666667,70
16,94.34666666666666,64
17,90.6,64
18,86.08,58
19,83.14666666666666,58
20,81.48,58
21,80.04,58
22,76.14666666666666,50
23,73.86666666666666,50
24,69.57333333333334,48
25,66.72,48
26,65.08,36
27,62.38666666666666,36
28,61.013333333333335,36
29,59.96,36
30,57.68,36
31,56.82666666666667,36
32,55.413333333333334,36
33,53.85333333333333,36
34,53.4,36
35,51.85333333333333,34
36,51.24,34
37,50.8,34
38,49.64,30
39,48.12,30
40,47.026666666666664,30
41,47.42666666666667,30
42,46.14666666666667,30
43,44.86666666666667,30
44,43.18666666666667,30
45,42.29333333333334,28
46,42.48,26
47,40.81333333333333,26
48,41.093333333333334,26
49,41.13333333333333,24
50,39.2,16
51,38.666666666666664,16
52,38.77333333333333,16
53,38.16,16
54,36.81333333333333,16
55,35.733333333333334,16
56,35.36,16
57,34.84,16
58,34.053333333333335,16
59,32.586666666666666,8
60,32.50666666666667,8
61,32.08,8
62,30.653333333333332,8
63,32.21333333333333,8
64,30.746666666666666,8
65,30.4,8
66,28.453333333333333,8
67,27.2,8
68,26.573333333333334,8
69,25.093333333333334,6
70,24.826666666666668,6
71,24.133333333333333,6
72,23.906666666666666,6
73,22.56,6
74,22.12,6
75,22.706666666666667,6
76,22.12,6
77,21.88,6
78,21.44,6
79,22.026666666666667,6
80,21.24,6
81,21.013333333333332,6
82,20.106666666666666,6
83,20.186666666666667,6
84,19.453333333333333,6
85,19.386666666666667,6
86,18.733333333333334,6
87,17.866666666666667,6
88,17.973333333333333,6
89,18.0,6
90,18.32,6
91,17.586666666666666,4
92,17.786666666666665,4
93,17.386666666666667,4
94,18.16,4
95,17.653333333333332,4
96,17.026666666666667,4
97,16.626666666666665,2
98,16.8,2
99,16.69333333333333,2
100,17.866666666666667,2
101,17.346666666666668,2
102,17.466666666666665,2
103,17.666666666666668,2
104,17.266666666666666,2
105,17.6,2
106,17.493333333333332,2
107,17.76,2
108,17.52,2
109,17.533333333333335,2
110,17.453333333333333,2
111,17.69333333333333,2
112,17.786666666666665,2
113,17.44,2
114,17.36,2
115,17.133333333333333,2
116,16.68,2
117,16.066666666666666,2
118,15.973333333333333,2
119,15.573333333333334,2
120,15.146666666666667,2
121,15.893333333333333,2
122,15.2,2
123,15.066666666666666,2
124,15.48,2
125,15.84,2
126,16.12,2
127,16.04,2
128,15.84,2
129,16.386666666666667,2
130,16.453333333333333,2
131,16.226666666666667,2
132,16.386666666666667,2
133,16.333333333333332,2
134,16.546666666666667,2
135,15.346666666666666,2
136,15.973333333333333,2
137,15.986666666666666,2
138,16.986666666666668,2
139,17.386666666666667,2
140,17.8,0
