Figure: large_1
File Number: 57
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 218
Runtime: 20.65

Generation,Average Fitness,Best Fitness
0,149.84,106
1,142.12,102
2,138.72,88
3,137.66666666666666,88
4,133.78666666666666,88
5,131.50666666666666,86
6,129.45333333333335,86
7,125.49333333333334,86
8,120.66666666666667,86
9,119.76,86
10,116.54666666666667,86
11,112.66666666666667,84
12,110.65333333333334,78
13,108.0,76
14,108.57333333333334,76
15,102.04,76
16,96.70666666666666,76
17,93.21333333333334,70
18,90.34666666666666,70
19,88.44,70
20,84.13333333333334,70
21,82.57333333333334,62
22,79.56,62
23,77.14666666666666,58
24,75.88,58
25,72.69333333333333,56
26,72.22666666666667,56
27,69.45333333333333,54
28,68.57333333333334,52
29,66.56,52
30,64.77333333333333,50
31,63.61333333333334,50
32,62.52,46
33,61.46666666666667,44
34,60.986666666666665,44
35,60.92,44
36,59.77333333333333,44
37,59.21333333333333,44
38,58.17333333333333,40
39,57.013333333333335,40
40,54.89333333333333,38
41,54.18666666666667,24
42,53.013333333333335,24
43,52.61333333333334,24
44,52.14666666666667,24
45,50.013333333333335,24
46,46.54666666666667,24
47,45.42666666666667,22
48,43.92,22
49,41.42666666666667,20
50,39.84,20
51,38.54666666666667,20
52,37.653333333333336,18
53,36.986666666666665,18
54,37.04,14
55,36.13333333333333,14
56,35.306666666666665,14
57,33.49333333333333,14
58,32.54666666666667,14
59,33.32,14
60,32.666666666666664,14
61,31.85333333333333,14
62,30.24,14
63,29.733333333333334,14
64,28.64,14
65,28.68,14
66,28.44,14
67,27.813333333333333,12
68,26.96,10
69,26.84,10
70,26.466666666666665,8
71,25.653333333333332,8
72,25.346666666666668,6
73,24.106666666666666,6
74,23.30666666666667,6
75,22.493333333333332,6
76,20.85333333333333,6
77,20.826666666666668,6
78,20.30666666666667,6
79,20.08,6
80,19.84,6
81,19.586666666666666,6
82,19.2,6
83,19.626666666666665,4
84,19.28,4
85,18.85333333333333,4
86,17.973333333333333,4
87,16.85333333333333,4
88,16.8,4
89,17.12,4
90,16.733333333333334,2
91,16.386666666666667,2
92,16.213333333333335,2
93,15.813333333333333,2
94,15.906666666666666,2
95,16.04,2
96,15.253333333333334,2
97,14.426666666666666,2
98,13.96,2
99,13.426666666666666,2
100,13.64,2
101,13.4,2
102,13.76,2
103,14.053333333333333,2
104,13.986666666666666,2
105,14.253333333333334,2
106,15.28,2
107,14.84,2
108,15.4,2
109,15.32,2
110,14.706666666666667,2
111,14.533333333333333,2
112,14.546666666666667,2
113,14.466666666666667,2
114,14.306666666666667,2
115,14.48,2
116,14.52,2
117,14.746666666666666,2
118,14.24,2
119,14.373333333333333,2
120,14.106666666666667,2
121,13.133333333333333,2
122,12.706666666666667,2
123,12.866666666666667,2
124,12.92,2
125,13.546666666666667,2
126,14.08,2
127,13.733333333333333,2
128,14.133333333333333,2
129,14.373333333333333,2
130,14.786666666666667,2
131,15.0,2
132,15.173333333333334,2
133,15.213333333333333,2
134,15.56,2
135,15.4,2
136,15.4,2
137,15.626666666666667,2
138,15.306666666666667,2
139,15.773333333333333,2
140,15.16,2
141,15.226666666666667,2
142,15.586666666666666,2
143,16.106666666666666,2
144,16.4,2
145,17.12,2
146,16.906666666666666,2
147,17.453333333333333,2
148,16.786666666666665,2
149,16.69333333333333,2
150,16.44,2
151,16.333333333333332,2
152,16.24,2
153,16.56,2
154,16.786666666666665,2
155,17.88,2
156,17.786666666666665,2
157,17.933333333333334,2
158,17.186666666666667,2
159,16.16,2
160,15.466666666666667,2
161,15.733333333333333,2
162,15.413333333333334,2
163,15.04,2
164,15.066666666666666,2
165,14.813333333333333,2
166,14.346666666666666,2
167,13.786666666666667,0
