Figure: large_1
File Number: 42
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 217
Runtime: 22.50

Generation,Average Fitness,Best Fitness
0,151.4,104
1,145.90666666666667,102
2,140.22666666666666,102
3,137.65333333333334,102
4,134.37333333333333,94
5,133.34666666666666,94
6,131.96,94
7,128.94666666666666,94
8,124.50666666666666,94
9,121.85333333333334,94
10,120.13333333333334,82
11,120.62666666666667,82
12,122.0,82
13,120.50666666666666,82
14,119.18666666666667,82
15,117.21333333333334,82
16,115.77333333333333,82
17,114.8,82
18,112.62666666666667,82
19,109.98666666666666,82
20,106.92,82
21,106.14666666666666,82
22,104.38666666666667,80
23,103.82666666666667,72
24,103.4,72
25,101.72,72
26,101.29333333333334,72
27,99.12,72
28,98.29333333333334,72
29,95.0,68
30,93.05333333333333,64
31,89.65333333333334,64
32,86.85333333333334,60
33,84.85333333333334,60
34,84.28,56
35,83.36,56
36,82.78666666666666,56
37,79.88,56
38,78.36,54
39,76.92,54
40,74.6,54
41,71.62666666666667,52
42,68.97333333333333,50
43,65.50666666666666,44
44,62.61333333333334,44
45,60.84,42
46,60.42666666666667,36
47,59.12,36
48,57.38666666666666,36
49,55.14666666666667,34
50,53.266666666666666,34
51,52.413333333333334,34
52,50.053333333333335,30
53,48.10666666666667,30
54,47.653333333333336,30
55,46.2,30
56,45.85333333333333,26
57,44.72,26
58,43.42666666666667,24
59,42.44,24
60,40.53333333333333,24
61,40.266666666666666,24
62,40.053333333333335,24
63,39.8,24
64,38.6,22
65,37.17333333333333,22
66,36.50666666666667,22
67,36.44,22
68,35.22666666666667,20
69,34.36,20
70,33.46666666666667,18
71,32.70666666666666,18
72,31.493333333333332,18
73,31.546666666666667,18
74,31.426666666666666,14
75,31.933333333333334,14
76,32.093333333333334,14
77,30.88,14
78,31.14666666666667,14
79,29.586666666666666,12
80,30.293333333333333,12
81,30.266666666666666,12
82,29.773333333333333,12
83,28.96,12
84,28.173333333333332,12
85,28.653333333333332,12
86,28.226666666666667,12
87,28.626666666666665,12
88,28.333333333333332,12
89,27.92,12
90,26.973333333333333,12
91,26.36,12
92,26.0,10
93,25.386666666666667,8
94,25.333333333333332,8
95,25.826666666666668,8
96,26.413333333333334,8
97,26.026666666666667,8
98,25.466666666666665,8
99,24.293333333333333,8
100,24.12,8
101,23.653333333333332,8
102,22.946666666666665,8
103,23.213333333333335,8
104,22.786666666666665,6
105,22.72,6
106,21.933333333333334,6
107,20.573333333333334,6
108,19.706666666666667,6
109,19.293333333333333,6
110,19.88,4
111,19.85333333333333,4
112,19.466666666666665,4
113,19.466666666666665,4
114,18.76,4
115,18.613333333333333,4
116,19.013333333333332,4
117,18.626666666666665,4
118,18.573333333333334,4
119,19.426666666666666,4
120,18.88,4
121,18.493333333333332,4
122,18.32,4
123,18.64,4
124,18.68,4
125,18.32,4
126,17.026666666666667,4
127,16.706666666666667,4
128,16.453333333333333,4
129,15.893333333333333,4
130,16.466666666666665,4
131,16.84,4
132,16.466666666666665,4
133,15.933333333333334,4
134,15.946666666666667,4
135,16.2,4
136,15.64,4
137,15.346666666666666,4
138,15.36,4
139,16.253333333333334,4
140,16.773333333333333,4
141,16.773333333333333,4
142,16.733333333333334,4
143,16.69333333333333,4
144,17.013333333333332,4
145,17.72,4
146,17.786666666666665,4
147,18.053333333333335,4
148,18.373333333333335,4
149,18.96,4
150,19.2,4
151,18.85333333333333,4
152,18.32,4
153,17.933333333333334,4
154,17.546666666666667,4
155,18.08,2
156,17.92,2
157,17.8,2
158,17.453333333333333,2
159,16.52,2
160,16.24,2
161,16.24,2
162,15.8,2
163,14.986666666666666,2
164,15.173333333333334,2
165,14.76,2
166,15.8,2
167,15.986666666666666,2
168,16.026666666666667,2
169,16.36,2
170,15.893333333333333,2
171,15.986666666666666,2
172,16.226666666666667,2
173,15.893333333333333,2
174,16.093333333333334,2
175,16.733333333333334,2
176,16.4,2
177,16.266666666666666,2
178,16.013333333333332,2
179,15.986666666666666,2
180,16.32,2
181,16.186666666666667,2
182,16.2,0
