Figure: large_1
File Number: 55
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 224
Runtime: 21.31

Generation,Average Fitness,Best Fitness
0,150.65333333333334,116
1,144.16,112
2,141.24,110
3,140.25333333333333,106
4,136.77333333333334,96
5,133.89333333333335,94
6,129.25333333333333,84
7,127.66666666666667,84
8,126.74666666666667,82
9,123.24,80
10,119.78666666666666,80
11,117.16,76
12,114.4,76
13,110.61333333333333,76
14,107.4,74
15,104.22666666666667,72
16,97.89333333333333,72
17,94.09333333333333,70
18,89.58666666666667,70
19,86.64,56
20,83.38666666666667,56
21,79.16,56
22,78.0,52
23,76.05333333333333,52
24,73.14666666666666,52
25,69.78666666666666,52
26,67.8,48
27,66.34666666666666,48
28,65.57333333333334,48
29,64.86666666666666,48
30,62.89333333333333,48
31,62.85333333333333,48
32,61.64,48
33,60.70666666666666,44
34,57.12,42
35,56.86666666666667,42
36,55.986666666666665,40
37,55.17333333333333,40
38,54.026666666666664,40
39,53.13333333333333,38
40,51.93333333333333,34
41,51.77333333333333,32
42,50.48,32
43,48.18666666666667,32
44,45.986666666666665,32
45,44.38666666666666,28
46,44.12,24
47,42.626666666666665,24
48,41.17333333333333,24
49,40.61333333333334,24
50,40.08,24
51,39.49333333333333,24
52,38.54666666666667,24
53,38.053333333333335,24
54,37.42666666666667,24
55,38.36,24
56,38.413333333333334,22
57,37.49333333333333,22
58,36.6,18
59,36.04,18
60,35.49333333333333,16
61,34.29333333333334,16
62,33.52,14
63,31.6,14
64,30.64,14
65,31.173333333333332,14
66,31.0,14
67,30.44,14
68,30.04,14
69,29.266666666666666,14
70,29.14666666666667,14
71,28.466666666666665,14
72,27.866666666666667,14
73,27.226666666666667,14
74,26.333333333333332,12
75,25.24,12
76,25.093333333333334,12
77,25.133333333333333,12
78,24.533333333333335,12
79,24.986666666666668,12
80,24.69333333333333,12
81,24.626666666666665,10
82,23.893333333333334,10
83,23.373333333333335,10
84,23.573333333333334,10
85,22.666666666666668,10
86,22.866666666666667,10
87,22.946666666666665,10
88,22.893333333333334,8
89,22.28,8
90,21.253333333333334,8
91,21.346666666666668,8
92,21.30666666666667,8
93,21.733333333333334,8
94,21.653333333333332,8
95,21.173333333333332,6
96,21.24,6
97,21.466666666666665,6
98,21.026666666666667,6
99,21.253333333333334,6
100,21.106666666666666,6
101,21.4,6
102,21.0,6
103,20.733333333333334,6
104,20.653333333333332,6
105,20.4,6
106,20.533333333333335,6
107,20.84,6
108,20.346666666666668,6
109,19.56,6
110,19.293333333333333,6
111,18.773333333333333,6
112,18.85333333333333,6
113,18.84,6
114,18.12,6
115,17.493333333333332,6
116,17.88,6
117,17.653333333333332,6
118,18.14666666666667,6
119,18.573333333333334,6
120,18.24,6
121,18.48,6
122,19.12,6
123,19.413333333333334,4
124,19.826666666666668,4
125,19.6,4
126,19.373333333333335,4
127,19.613333333333333,4
128,19.866666666666667,4
129,18.426666666666666,4
130,18.826666666666668,4
131,19.16,4
132,19.026666666666667,4
133,19.373333333333335,4
134,19.333333333333332,4
135,18.173333333333332,4
136,18.96,4
137,19.226666666666667,4
138,19.053333333333335,4
139,18.266666666666666,2
140,18.133333333333333,2
141,18.04,2
142,18.666666666666668,2
143,17.96,2
144,17.773333333333333,2
145,16.826666666666668,2
146,16.733333333333334,2
147,16.906666666666666,2
148,16.72,2
149,16.8,2
150,16.653333333333332,2
151,16.213333333333335,2
152,15.413333333333334,2
153,15.52,2
154,15.173333333333334,2
155,15.6,2
156,15.893333333333333,2
157,15.0,2
158,14.826666666666666,2
159,14.48,2
160,13.72,2
161,14.44,2
162,14.253333333333334,2
163,14.253333333333334,2
164,14.146666666666667,2
165,14.2,2
166,14.92,2
167,13.613333333333333,2
168,13.2,2
169,13.8,2
170,13.866666666666667,2
171,13.72,2
172,12.96,0
