Figure: large_1
File Number: 25
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 218
Runtime: 15.49

Generation,Average Fitness,Best Fitness
0,152.05333333333334,112
1,144.32,86
2,140.06666666666666,86
3,135.14666666666668,86
4,132.28,86
5,127.49333333333334,84
6,125.05333333333333,84
7,120.42666666666666,84
8,117.36,78
9,113.82666666666667,78
10,107.21333333333334,76
11,102.01333333333334,70
12,98.2,68
13,90.37333333333333,68
14,86.69333333333333,66
15,82.42666666666666,44
16,79.28,44
17,76.45333333333333,44
18,74.30666666666667,44
19,71.84,44
20,68.8,44
21,65.89333333333333,44
22,62.973333333333336,44
23,60.22666666666667,38
24,57.93333333333333,38
25,55.49333333333333,32
26,53.45333333333333,28
27,51.36,28
28,50.4,28
29,48.81333333333333,28
30,47.053333333333335,28
31,45.986666666666665,26
32,44.8,26
33,43.68,26
34,42.626666666666665,26
35,40.6,26
36,40.44,24
37,39.53333333333333,24
38,38.50666666666667,20
39,37.64,20
40,35.74666666666667,20
41,34.08,14
42,33.06666666666667,14
43,32.74666666666667,14
44,31.653333333333332,14
45,29.506666666666668,14
46,29.026666666666667,14
47,27.173333333333332,14
48,26.866666666666667,12
49,26.706666666666667,12
50,25.506666666666668,12
51,24.133333333333333,10
52,23.946666666666665,10
53,23.426666666666666,10
54,22.14666666666667,8
55,21.506666666666668,8
56,20.933333333333334,8
57,21.24,8
58,21.76,8
59,21.573333333333334,8
60,21.506666666666668,6
61,20.533333333333335,4
62,19.92,4
63,19.92,4
64,19.12,4
65,19.36,4
66,17.613333333333333,4
67,17.88,4
68,17.85333333333333,4
69,17.92,4
70,18.2,4
71,17.733333333333334,4
72,17.186666666666667,4
73,16.84,4
74,16.466666666666665,4
75,15.773333333333333,4
76,15.506666666666666,4
77,15.64,4
78,15.733333333333333,2
79,15.866666666666667,2
80,16.0,2
81,15.346666666666666,2
82,15.76,2
83,15.506666666666666,2
84,16.346666666666668,2
85,15.866666666666667,2
86,16.92,2
87,16.28,2
88,15.693333333333333,2
89,14.853333333333333,2
90,14.746666666666666,2
91,14.613333333333333,2
92,14.32,2
93,14.586666666666666,2
94,14.88,2
95,15.493333333333334,2
96,15.333333333333334,2
97,15.6,2
98,16.2,2
99,15.96,2
100,15.333333333333334,2
101,14.64,2
102,15.12,2
103,15.36,2
104,15.613333333333333,2
105,15.093333333333334,2
106,15.12,2
107,14.706666666666667,2
108,14.773333333333333,2
109,15.0,2
110,14.08,2
111,13.773333333333333,2
112,14.84,2
113,15.226666666666667,2
114,15.44,2
115,14.133333333333333,2
116,14.093333333333334,2
117,14.12,2
118,14.186666666666667,2
119,13.84,2
120,14.373333333333333,2
121,14.186666666666667,2
122,14.093333333333334,2
123,15.213333333333333,2
124,14.573333333333334,2
125,13.773333333333333,0
