Figure: large_1
File Number: 99
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 212
Runtime: 32.22

Generation,Average Fitness,Best Fitness
0,151.0,110
1,144.25333333333333,110
2,138.01333333333332,98
3,134.6,92
4,131.34666666666666,92
5,130.21333333333334,92
6,128.98666666666668,92
7,128.45333333333335,92
8,125.0,88
9,124.45333333333333,88
10,125.17333333333333,86
11,122.26666666666667,86
12,117.88,80
13,117.2,80
14,113.8,80
15,108.93333333333334,72
16,102.90666666666667,72
17,98.89333333333333,72
18,94.74666666666667,68
19,90.84,64
20,86.66666666666667,58
21,82.38666666666667,58
22,77.6,58
23,76.46666666666667,58
24,74.2,54
25,71.93333333333334,54
26,68.73333333333333,54
27,67.68,54
28,66.12,52
29,65.10666666666667,50
30,63.973333333333336,50
31,63.50666666666667,48
32,62.053333333333335,46
33,60.6,46
34,59.013333333333335,36
35,57.88,36
36,56.266666666666666,36
37,56.38666666666666,36
38,56.346666666666664,34
39,55.52,34
40,55.68,30
41,54.14666666666667,30
42,51.82666666666667,30
43,50.77333333333333,30
44,49.56,30
45,47.946666666666665,28
46,47.946666666666665,28
47,46.986666666666665,28
48,45.64,26
49,43.21333333333333,26
50,42.06666666666667,26
51,39.666666666666664,26
52,37.96,22
53,37.68,22
54,37.88,22
55,37.346666666666664,22
56,37.026666666666664,22
57,36.74666666666667,20
58,35.973333333333336,20
59,35.986666666666665,20
60,34.96,20
61,35.48,20
62,34.306666666666665,18
63,33.72,18
64,32.49333333333333,18
65,30.533333333333335,18
66,30.373333333333335,18
67,29.653333333333332,18
68,29.32,16
69,29.14666666666667,16
70,29.066666666666666,16
71,28.333333333333332,16
72,28.706666666666667,16
73,29.24,16
74,28.72,16
75,28.85333333333333,16
76,27.773333333333333,14
77,27.173333333333332,12
78,27.08,12
79,26.85333333333333,12
80,26.773333333333333,10
81,27.186666666666667,10
82,27.2,10
83,27.586666666666666,10
84,27.24,10
85,26.933333333333334,10
86,27.76,10
87,27.84,10
88,27.906666666666666,10
89,27.053333333333335,10
90,26.8,8
91,26.44,8
92,26.173333333333332,8
93,24.706666666666667,8
94,24.373333333333335,8
95,23.253333333333334,6
96,21.706666666666667,6
97,21.213333333333335,6
98,20.586666666666666,6
99,20.413333333333334,6
100,19.626666666666665,6
101,18.826666666666668,6
102,19.12,6
103,18.88,4
104,17.786666666666665,4
105,17.973333333333333,4
106,17.733333333333334,4
107,18.44,4
108,18.506666666666668,4
109,18.16,4
110,17.946666666666665,4
111,16.426666666666666,4
112,16.986666666666668,4
113,16.893333333333334,4
114,16.893333333333334,4
115,16.44,4
116,16.84,4
117,17.186666666666667,4
118,16.666666666666668,4
119,16.96,4
120,16.893333333333334,4
121,16.706666666666667,4
122,16.466666666666665,4
123,16.893333333333334,4
124,17.14666666666667,4
125,16.14666666666667,4
126,16.6,4
127,16.6,4
128,16.626666666666665,4
129,16.373333333333335,4
130,16.466666666666665,4
131,16.72,4
132,16.053333333333335,4
133,16.32,4
134,16.386666666666667,4
135,16.14666666666667,4
136,16.16,4
137,16.24,2
138,16.04,2
139,16.293333333333333,2
140,16.626666666666665,2
141,16.586666666666666,2
142,16.88,2
143,17.186666666666667,2
144,16.85333333333333,2
145,17.093333333333334,2
146,16.026666666666667,2
147,16.32,2
148,17.2,2
149,17.213333333333335,2
150,17.12,2
151,17.08,2
152,16.466666666666665,2
153,15.946666666666667,2
154,16.16,2
155,16.773333333333333,2
156,16.56,2
157,15.76,2
158,15.533333333333333,2
159,15.653333333333334,2
160,15.613333333333333,2
161,16.0,2
162,15.36,2
163,15.28,2
164,15.306666666666667,2
165,16.2,2
166,15.866666666666667,2
167,16.08,2
168,16.026666666666667,2
169,16.226666666666667,2
170,16.2,2
171,15.36,2
172,15.32,2
173,15.6,2
174,14.6,2
175,15.346666666666666,2
176,15.013333333333334,2
177,14.84,2
178,15.6,2
179,14.613333333333333,2
180,14.68,2
181,14.68,2
182,14.653333333333334,2
183,15.613333333333333,2
184,15.36,2
185,16.12,2
186,16.586666666666666,2
187,15.786666666666667,2
188,15.6,2
189,15.88,2
190,14.893333333333333,2
191,14.906666666666666,2
192,15.72,2
193,15.053333333333333,2
194,14.013333333333334,2
195,13.786666666666667,2
196,13.386666666666667,2
197,14.666666666666666,2
198,14.2,2
199,13.68,2
200,14.493333333333334,2
201,13.773333333333333,2
202,13.973333333333333,2
203,13.84,2
204,14.306666666666667,2
205,14.173333333333334,2
206,13.693333333333333,2
207,14.106666666666667,2
208,13.64,2
209,13.946666666666667,2
210,13.84,2
211,13.653333333333334,2
212,13.826666666666666,2
213,14.173333333333334,2
214,14.4,2
215,14.4,2
216,15.066666666666666,2
217,14.906666666666666,2
218,14.426666666666666,2
219,14.32,2
220,14.4,2
221,14.0,2
222,13.533333333333333,2
223,13.2,2
224,13.093333333333334,2
225,13.293333333333333,2
226,13.213333333333333,2
227,13.306666666666667,2
228,12.8,2
229,13.626666666666667,2
230,13.946666666666667,2
231,13.733333333333333,2
232,13.893333333333333,2
233,14.386666666666667,2
234,14.173333333333334,2
235,14.933333333333334,2
236,14.186666666666667,2
237,14.12,2
238,14.626666666666667,2
239,14.76,2
240,14.026666666666667,2
241,14.213333333333333,2
242,13.48,2
243,12.973333333333333,2
244,13.133333333333333,2
245,13.133333333333333,2
246,12.6,2
247,12.626666666666667,2
248,13.386666666666667,2
249,13.52,2
250,13.36,2
251,13.813333333333333,2
252,14.56,2
253,14.52,2
254,14.48,2
255,15.0,2
256,15.053333333333333,2
257,15.32,2
258,15.28,2
259,15.093333333333334,2
260,14.346666666666666,2
261,13.933333333333334,0
