Figure: large_1
File Number: 37
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 211
Runtime: 20.74

Generation,Average Fitness,Best Fitness
0,148.2,114
1,142.56,108
2,137.02666666666667,106
3,135.4,100
4,130.34666666666666,96
5,129.73333333333332,94
6,127.76,92
7,126.21333333333334,92
8,120.38666666666667,90
9,119.72,90
10,117.68,88
11,114.85333333333334,88
12,114.81333333333333,84
13,112.73333333333333,84
14,109.22666666666667,84
15,107.44,80
16,104.94666666666667,80
17,102.18666666666667,78
18,99.68,78
19,99.01333333333334,76
20,97.56,74
21,96.02666666666667,66
22,94.44,66
23,94.81333333333333,66
24,93.68,64
25,91.08,62
26,89.34666666666666,62
27,85.41333333333333,62
28,83.41333333333333,62
29,81.28,56
30,79.32,56
31,77.14666666666666,54
32,75.76,54
33,76.50666666666666,52
34,73.8,48
35,71.54666666666667,48
36,69.84,46
37,66.89333333333333,46
38,65.44,46
39,63.76,46
40,61.06666666666667,46
41,58.266666666666666,44
42,57.906666666666666,44
43,56.36,38
44,54.70666666666666,36
45,53.346666666666664,36
46,51.53333333333333,34
47,50.21333333333333,32
48,49.17333333333333,32
49,47.88,32
50,45.61333333333334,30
51,44.626666666666665,30
52,44.22666666666667,30
53,42.93333333333333,30
54,42.626666666666665,24
55,42.25333333333333,24
56,41.74666666666667,24
57,41.666666666666664,24
58,41.70666666666666,24
59,41.266666666666666,24
60,40.8,24
61,41.06666666666667,24
62,41.10666666666667,24
63,40.46666666666667,24
64,39.86666666666667,24
65,38.08,24
66,37.333333333333336,24
67,36.57333333333333,24
68,35.96,22
69,35.08,20
70,34.36,20
71,33.653333333333336,20
72,32.666666666666664,18
73,31.946666666666665,18
74,31.946666666666665,18
75,31.746666666666666,16
76,31.133333333333333,14
77,30.866666666666667,14
78,28.973333333333333,14
79,29.133333333333333,12
80,27.96,12
81,27.253333333333334,10
82,27.626666666666665,10
83,26.76,10
84,26.466666666666665,10
85,26.733333333333334,10
86,26.266666666666666,10
87,24.293333333333333,10
88,23.85333333333333,10
89,23.506666666666668,10
90,24.386666666666667,10
91,24.48,10
92,24.96,10
93,24.426666666666666,10
94,23.946666666666665,10
95,23.56,10
96,22.426666666666666,10
97,23.133333333333333,10
98,22.69333333333333,10
99,22.346666666666668,10
100,22.373333333333335,8
101,22.72,8
102,23.173333333333332,8
103,22.213333333333335,8
104,21.96,8
105,21.133333333333333,8
106,20.96,8
107,21.0,8
108,20.053333333333335,6
109,20.733333333333334,6
110,20.626666666666665,6
111,20.293333333333333,6
112,20.133333333333333,6
113,20.84,6
114,19.813333333333333,4
115,18.6,4
116,18.72,4
117,18.946666666666665,4
118,17.733333333333334,4
119,18.173333333333332,4
120,18.866666666666667,4
121,19.506666666666668,4
122,19.8,4
123,19.586666666666666,4
124,19.906666666666666,4
125,19.72,4
126,19.92,4
127,19.16,4
128,19.173333333333332,4
129,19.386666666666667,4
130,19.04,4
131,20.933333333333334,4
132,21.093333333333334,4
133,20.333333333333332,4
134,20.626666666666665,4
135,20.69333333333333,4
136,20.013333333333332,4
137,19.133333333333333,4
138,19.32,4
139,20.093333333333334,4
140,20.333333333333332,4
141,19.32,4
142,18.28,4
143,17.706666666666667,4
144,18.826666666666668,4
145,18.76,4
146,18.066666666666666,4
147,18.533333333333335,4
148,18.04,4
149,17.08,4
150,16.64,4
151,16.36,4
152,16.453333333333333,4
153,16.066666666666666,4
154,15.573333333333334,4
155,15.826666666666666,4
156,16.386666666666667,4
157,16.333333333333332,4
158,15.96,4
159,15.866666666666667,4
160,15.706666666666667,4
161,15.96,2
162,16.0,2
163,16.386666666666667,2
164,16.76,2
165,16.106666666666666,2
166,15.96,2
167,15.52,2
168,15.173333333333334,0
