Figure: large_1
File Number: 64
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 219
Runtime: 17.73

Generation,Average Fitness,Best Fitness
0,150.66666666666666,98
1,142.96,98
2,138.09333333333333,98
3,134.33333333333334,90
4,134.01333333333332,86
5,130.61333333333334,86
6,126.61333333333333,78
7,121.90666666666667,78
8,119.25333333333333,78
9,113.97333333333333,78
10,111.68,74
11,107.17333333333333,74
12,100.58666666666667,72
13,96.76,70
14,91.14666666666666,64
15,87.25333333333333,64
16,84.53333333333333,62
17,81.17333333333333,58
18,80.10666666666667,58
19,76.84,58
20,73.02666666666667,52
21,70.69333333333333,48
22,69.13333333333334,46
23,66.69333333333333,46
24,64.17333333333333,46
25,62.653333333333336,46
26,59.77333333333333,42
27,59.36,42
28,58.28,42
29,55.946666666666665,40
30,55.12,38
31,54.10666666666667,38
32,52.8,38
33,52.666666666666664,36
34,51.906666666666666,36
35,51.666666666666664,36
36,51.50666666666667,34
37,50.653333333333336,34
38,48.96,34
39,48.17333333333333,32
40,47.16,30
41,46.54666666666667,30
42,45.17333333333333,26
43,44.56,26
44,43.22666666666667,24
45,42.81333333333333,24
46,41.53333333333333,24
47,41.053333333333335,18
48,39.68,18
49,38.266666666666666,14
50,36.08,14
51,34.17333333333333,14
52,33.52,14
53,32.413333333333334,12
54,30.786666666666665,10
55,28.613333333333333,10
56,27.893333333333334,10
57,26.733333333333334,10
58,26.066666666666666,10
59,25.12,10
60,24.346666666666668,10
61,24.69333333333333,10
62,24.14666666666667,10
63,24.64,10
64,24.106666666666666,10
65,23.2,10
66,23.706666666666667,10
67,24.013333333333332,10
68,24.173333333333332,10
69,22.906666666666666,10
70,22.30666666666667,8
71,22.786666666666665,8
72,21.4,8
73,20.8,8
74,20.973333333333333,8
75,21.6,8
76,21.88,8
77,21.973333333333333,8
78,22.106666666666666,8
79,21.466666666666665,8
80,20.013333333333332,6
81,20.4,6
82,20.28,6
83,20.706666666666667,6
84,20.506666666666668,6
85,19.2,6
86,19.44,6
87,19.893333333333334,4
88,19.28,4
89,18.893333333333334,4
90,18.826666666666668,4
91,18.453333333333333,4
92,18.52,4
93,17.0,4
94,17.28,4
95,17.04,4
96,17.6,2
97,17.506666666666668,2
98,16.986666666666668,2
99,16.946666666666665,2
100,16.906666666666666,2
101,16.64,2
102,16.32,2
103,16.493333333333332,2
104,16.69333333333333,2
105,16.346666666666668,2
106,16.253333333333334,2
107,15.786666666666667,2
108,16.28,2
109,15.666666666666666,2
110,15.76,2
111,16.426666666666666,2
112,15.653333333333334,2
113,16.08,2
114,15.906666666666666,2
115,16.04,2
116,16.68,2
117,16.68,2
118,16.96,2
119,16.933333333333334,2
120,16.946666666666665,2
121,17.133333333333333,2
122,16.88,2
123,16.746666666666666,2
124,15.866666666666667,2
125,15.88,2
126,15.36,2
127,15.346666666666666,2
128,15.72,2
129,16.133333333333333,2
130,16.32,2
131,16.4,2
132,16.346666666666668,2
133,16.36,2
134,16.28,2
135,15.586666666666666,2
136,15.0,2
137,14.24,2
138,14.346666666666666,2
139,14.866666666666667,2
140,14.986666666666666,2
141,15.4,2
142,15.36,2
143,15.333333333333334,2
144,15.933333333333334,2
145,16.14666666666667,2
146,15.933333333333334,2
147,15.466666666666667,0
