Figure: large_1
File Number: 62
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 215
Runtime: 18.84

Generation,Average Fitness,Best Fitness
0,151.64,104
1,144.92,104
2,139.22666666666666,104
3,133.92,98
4,131.57333333333332,94
5,129.68,94
6,126.90666666666667,94
7,123.68,86
8,117.73333333333333,86
9,113.02666666666667,86
10,108.53333333333333,86
11,105.25333333333333,80
12,101.0,80
13,97.89333333333333,76
14,93.70666666666666,64
15,92.65333333333334,64
16,89.69333333333333,64
17,87.45333333333333,64
18,85.37333333333333,60
19,82.88,60
20,80.41333333333333,60
21,78.70666666666666,60
22,77.34666666666666,60
23,75.05333333333333,60
24,75.94666666666667,54
25,74.44,54
26,73.02666666666667,54
27,70.97333333333333,50
28,69.58666666666667,50
29,68.69333333333333,46
30,66.32,46
31,64.77333333333333,46
32,63.70666666666666,46
33,62.48,44
34,59.25333333333333,42
35,56.28,40
36,55.78666666666667,36
37,55.74666666666667,36
38,55.013333333333335,36
39,53.64,36
40,53.52,34
41,52.45333333333333,34
42,50.56,34
43,48.88,32
44,49.333333333333336,32
45,48.72,32
46,48.74666666666667,32
47,48.81333333333333,32
48,48.333333333333336,32
49,47.38666666666666,32
50,46.89333333333333,30
51,46.946666666666665,30
52,45.88,30
53,46.18666666666667,30
54,46.08,30
55,44.77333333333333,28
56,44.86666666666667,26
57,43.86666666666667,26
58,43.4,26
59,41.49333333333333,26
60,40.70666666666666,24
61,39.733333333333334,24
62,39.28,24
63,39.10666666666667,24
64,37.946666666666665,22
65,37.2,22
66,35.973333333333336,18
67,35.38666666666666,18
68,35.04,16
69,35.22666666666667,16
70,34.88,16
71,33.82666666666667,16
72,33.06666666666667,16
73,33.026666666666664,16
74,32.346666666666664,16
75,30.96,16
76,29.986666666666668,16
77,30.253333333333334,16
78,29.386666666666667,10
79,28.813333333333333,10
80,27.76,10
81,26.626666666666665,10
82,26.586666666666666,10
83,26.133333333333333,10
84,26.24,10
85,25.52,10
86,25.106666666666666,10
87,24.92,10
88,24.506666666666668,10
89,24.386666666666667,10
90,24.36,10
91,24.333333333333332,10
92,25.12,10
93,24.253333333333334,10
94,24.466666666666665,10
95,23.506666666666668,10
96,23.613333333333333,10
97,23.24,6
98,23.56,6
99,23.0,6
100,23.16,6
101,23.386666666666667,6
102,23.493333333333332,6
103,23.56,6
104,23.293333333333333,6
105,23.32,6
106,23.36,6
107,23.133333333333333,6
108,23.08,6
109,22.346666666666668,6
110,22.253333333333334,6
111,21.706666666666667,6
112,21.213333333333335,6
113,20.68,6
114,20.333333333333332,6
115,20.6,6
116,20.773333333333333,6
117,20.186666666666667,6
118,19.746666666666666,6
119,19.386666666666667,6
120,19.30666666666667,6
121,18.64,6
122,18.826666666666668,6
123,19.4,6
124,18.826666666666668,6
125,18.826666666666668,4
126,18.026666666666667,4
127,17.746666666666666,4
128,18.32,4
129,17.56,4
130,17.08,4
131,17.026666666666667,4
132,16.16,4
133,16.213333333333335,4
134,17.293333333333333,4
135,17.24,4
136,17.72,4
137,18.626666666666665,4
138,18.093333333333334,4
139,17.30666666666667,4
140,17.48,4
141,17.666666666666668,4
142,17.386666666666667,4
143,16.813333333333333,4
144,17.733333333333334,2
145,16.76,2
146,16.413333333333334,2
147,16.386666666666667,2
148,16.533333333333335,2
149,15.826666666666666,2
150,15.626666666666667,2
151,14.586666666666666,2
152,13.893333333333333,2
153,13.76,2
154,13.186666666666667,2
155,12.946666666666667,0
