Figure: large_1
File Number: 54
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 221
Runtime: 19.36

Generation,Average Fitness,Best Fitness
0,151.32,112
1,144.89333333333335,110
2,140.89333333333335,106
3,138.34666666666666,96
4,135.57333333333332,96
5,132.21333333333334,96
6,131.38666666666666,94
7,128.21333333333334,90
8,126.57333333333334,88
9,123.01333333333334,84
10,117.56,84
11,114.68,84
12,108.85333333333334,76
13,105.72,72
14,100.78666666666666,72
15,97.96,62
16,94.04,62
17,91.4,62
18,87.93333333333334,62
19,85.30666666666667,62
20,79.72,58
21,76.09333333333333,54
22,73.98666666666666,54
23,70.64,54
24,67.98666666666666,52
25,66.96,52
26,65.49333333333334,48
27,63.653333333333336,48
28,62.70666666666666,46
29,61.10666666666667,40
30,58.82666666666667,38
31,56.54666666666667,36
32,54.56,34
33,53.306666666666665,34
34,52.42666666666667,34
35,50.8,32
36,49.42666666666667,32
37,48.13333333333333,32
38,47.373333333333335,32
39,47.413333333333334,28
40,46.0,28
41,44.56,28
42,45.88,28
43,45.49333333333333,28
44,45.093333333333334,28
45,43.82666666666667,28
46,43.04,26
47,42.42666666666667,26
48,41.76,26
49,41.626666666666665,26
50,39.74666666666667,24
51,37.76,18
52,38.04,18
53,38.28,18
54,37.306666666666665,18
55,37.306666666666665,18
56,36.24,18
57,36.44,18
58,36.32,18
59,36.0,18
60,36.0,14
61,35.61333333333334,14
62,33.986666666666665,14
63,33.74666666666667,14
64,34.346666666666664,14
65,33.93333333333333,14
66,34.013333333333335,14
67,33.16,14
68,32.56,14
69,31.186666666666667,12
70,30.013333333333332,12
71,30.053333333333335,12
72,28.24,12
73,28.226666666666667,12
74,27.293333333333333,12
75,28.28,10
76,27.866666666666667,10
77,26.96,10
78,26.30666666666667,10
79,25.786666666666665,10
80,24.626666666666665,10
81,24.386666666666667,10
82,23.253333333333334,10
83,23.266666666666666,8
84,22.85333333333333,8
85,23.173333333333332,8
86,23.106666666666666,8
87,22.866666666666667,4
88,22.04,4
89,21.346666666666668,4
90,20.733333333333334,4
91,19.906666666666666,4
92,20.133333333333333,4
93,19.8,4
94,19.386666666666667,4
95,20.226666666666667,4
96,20.013333333333332,4
97,20.613333333333333,4
98,20.386666666666667,4
99,21.30666666666667,4
100,21.266666666666666,4
101,20.32,4
102,20.32,4
103,20.826666666666668,4
104,20.573333333333334,4
105,19.92,4
106,20.76,4
107,20.986666666666668,4
108,21.026666666666667,4
109,20.92,4
110,19.6,4
111,19.386666666666667,4
112,19.466666666666665,4
113,18.786666666666665,4
114,17.706666666666667,4
115,17.24,4
116,16.413333333333334,4
117,16.24,4
118,16.213333333333335,2
119,16.506666666666668,2
120,15.106666666666667,2
121,15.4,2
122,15.173333333333334,2
123,15.706666666666667,2
124,15.173333333333334,2
125,15.213333333333333,2
126,14.906666666666666,2
127,15.04,2
128,14.453333333333333,2
129,14.413333333333334,2
130,13.586666666666666,2
131,13.666666666666666,2
132,13.826666666666666,2
133,14.466666666666667,2
134,14.24,2
135,14.106666666666667,2
136,14.12,2
137,14.173333333333334,2
138,14.733333333333333,2
139,15.16,2
140,14.373333333333333,2
141,15.32,2
142,14.96,2
143,14.36,2
144,13.746666666666666,2
145,13.84,2
146,13.733333333333333,2
147,13.333333333333334,2
148,13.24,2
149,13.826666666666666,2
150,14.346666666666666,2
151,13.693333333333333,2
152,13.133333333333333,2
153,13.92,2
154,14.493333333333334,2
155,13.973333333333333,2
156,14.16,2
157,14.133333333333333,0
