Figure: large_1
File Number: 59
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 218
Runtime: 19.86

Generation,Average Fitness,Best Fitness
0,149.18666666666667,110
1,143.09333333333333,110
2,142.06666666666666,110
3,138.81333333333333,100
4,137.36,100
5,134.38666666666666,96
6,132.48,90
7,127.25333333333333,90
8,122.61333333333333,90
9,116.01333333333334,80
10,111.52,80
11,110.10666666666667,80
12,108.68,70
13,101.82666666666667,70
14,96.34666666666666,70
15,93.6,70
16,89.18666666666667,66
17,87.98666666666666,66
18,85.04,64
19,82.37333333333333,62
20,80.90666666666667,58
21,78.65333333333334,58
22,78.34666666666666,56
23,77.24,56
24,77.08,56
25,76.38666666666667,56
26,74.85333333333334,56
27,73.21333333333334,54
28,72.54666666666667,50
29,70.53333333333333,46
30,68.98666666666666,46
31,66.33333333333333,40
32,63.586666666666666,38
33,61.88,38
34,59.733333333333334,38
35,58.86666666666667,38
36,56.946666666666665,36
37,54.49333333333333,34
38,52.48,32
39,51.586666666666666,32
40,50.306666666666665,32
41,50.54666666666667,30
42,49.026666666666664,30
43,48.346666666666664,28
44,48.0,28
45,48.2,28
46,47.373333333333335,28
47,47.56,28
48,46.44,28
49,45.68,26
50,45.44,26
51,44.32,22
52,44.22666666666667,22
53,43.24,22
54,41.29333333333334,22
55,40.306666666666665,22
56,39.4,22
57,38.093333333333334,22
58,37.17333333333333,22
59,36.906666666666666,22
60,36.28,22
61,37.29333333333334,22
62,36.84,20
63,37.18666666666667,20
64,36.45333333333333,20
65,36.76,16
66,34.906666666666666,16
67,35.21333333333333,16
68,35.093333333333334,16
69,34.053333333333335,16
70,33.306666666666665,16
71,33.88,16
72,33.29333333333334,16
73,32.2,16
74,32.57333333333333,16
75,32.28,16
76,32.08,16
77,32.4,16
78,31.92,16
79,32.36,16
80,32.266666666666666,14
81,31.96,14
82,31.36,14
83,31.213333333333335,14
84,30.56,14
85,30.413333333333334,14
86,30.44,14
87,30.013333333333332,12
88,29.466666666666665,12
89,28.08,12
90,28.72,12
91,28.92,12
92,27.866666666666667,12
93,28.013333333333332,12
94,27.773333333333333,12
95,26.68,12
96,26.36,12
97,25.626666666666665,12
98,25.866666666666667,12
99,26.44,12
100,26.4,12
101,25.08,12
102,24.253333333333334,12
103,24.106666666666666,10
104,23.733333333333334,10
105,22.946666666666665,10
106,22.773333333333333,10
107,23.506666666666668,6
108,23.56,6
109,24.613333333333333,6
110,24.04,6
111,24.053333333333335,6
112,22.72,4
113,22.453333333333333,4
114,22.666666666666668,4
115,22.44,4
116,22.026666666666667,4
117,21.066666666666666,4
118,20.16,4
119,20.506666666666668,4
120,20.946666666666665,4
121,19.866666666666667,4
122,19.68,4
123,19.32,4
124,19.32,4
125,19.226666666666667,4
126,18.666666666666668,4
127,17.973333333333333,4
128,17.666666666666668,4
129,17.68,4
130,17.92,4
131,17.546666666666667,4
132,18.013333333333332,4
133,17.08,4
134,17.30666666666667,4
135,17.466666666666665,4
136,16.506666666666668,4
137,15.626666666666667,2
138,15.573333333333334,2
139,16.30666666666667,2
140,15.586666666666666,2
141,15.6,2
142,15.746666666666666,2
143,14.986666666666666,2
144,15.253333333333334,2
145,14.986666666666666,2
146,15.4,2
147,15.2,2
148,15.146666666666667,2
149,15.586666666666666,2
150,16.013333333333332,2
151,16.493333333333332,2
152,16.093333333333334,2
153,16.68,2
154,17.013333333333332,2
155,16.68,2
156,15.64,2
157,15.413333333333334,2
158,14.44,2
159,14.026666666666667,2
160,14.146666666666667,2
161,14.306666666666667,0
