Figure: large_1
File Number: 67
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 213
Runtime: 17.31

Generation,Average Fitness,Best Fitness
0,148.45333333333335,98
1,142.70666666666668,98
2,138.34666666666666,98
3,136.09333333333333,98
4,132.49333333333334,84
5,129.88,84
6,129.56,80
7,125.65333333333334,80
8,124.17333333333333,80
9,123.4,80
10,120.97333333333333,80
11,120.18666666666667,80
12,117.77333333333333,78
13,114.98666666666666,78
14,113.93333333333334,78
15,106.10666666666667,68
16,102.48,68
17,99.09333333333333,68
18,95.02666666666667,66
19,91.45333333333333,64
20,88.06666666666666,60
21,85.50666666666666,60
22,80.49333333333334,56
23,77.25333333333333,56
24,75.30666666666667,52
25,72.46666666666667,52
26,71.16,52
27,69.8,52
28,69.04,46
29,68.34666666666666,46
30,67.01333333333334,46
31,64.92,46
32,62.61333333333334,44
33,62.74666666666667,44
34,61.92,44
35,60.266666666666666,44
36,59.68,42
37,58.24,42
38,56.50666666666667,40
39,54.32,38
40,53.733333333333334,38
41,52.29333333333334,36
42,50.56,36
43,49.21333333333333,32
44,47.54666666666667,30
45,45.85333333333333,30
46,44.946666666666665,30
47,43.89333333333333,24
48,43.25333333333333,24
49,42.04,24
50,40.64,24
51,39.653333333333336,24
52,39.16,22
53,38.45333333333333,22
54,37.306666666666665,22
55,37.25333333333333,22
56,36.28,20
57,35.693333333333335,20
58,36.333333333333336,18
59,35.22666666666667,18
60,34.25333333333333,18
61,33.14666666666667,18
62,33.346666666666664,18
63,32.6,18
64,32.053333333333335,18
65,32.44,18
66,31.613333333333333,18
67,31.4,16
68,30.613333333333333,14
69,30.706666666666667,14
70,30.026666666666667,14
71,30.066666666666666,14
72,30.093333333333334,14
73,30.573333333333334,12
74,30.16,12
75,29.69333333333333,12
76,28.84,12
77,27.546666666666667,12
78,27.4,12
79,26.986666666666668,12
80,26.626666666666665,12
81,27.0,12
82,27.453333333333333,12
83,27.093333333333334,12
84,26.613333333333333,12
85,26.4,10
86,26.093333333333334,10
87,25.586666666666666,10
88,24.44,6
89,24.066666666666666,6
90,23.213333333333335,6
91,22.746666666666666,6
92,21.773333333333333,6
93,21.786666666666665,6
94,21.026666666666667,6
95,20.373333333333335,6
96,19.92,6
97,19.453333333333333,6
98,19.533333333333335,6
99,19.506666666666668,4
100,18.813333333333333,4
101,18.88,4
102,18.64,4
103,19.826666666666668,4
104,19.69333333333333,4
105,19.44,4
106,19.08,4
107,19.12,4
108,19.14666666666667,4
109,19.453333333333333,4
110,19.373333333333335,4
111,18.12,4
112,17.626666666666665,4
113,17.68,4
114,17.626666666666665,4
115,17.573333333333334,4
116,17.52,4
117,18.32,4
118,17.2,4
119,16.866666666666667,4
120,17.106666666666666,4
121,18.026666666666667,4
122,17.72,4
123,17.946666666666665,4
124,18.773333333333333,4
125,18.586666666666666,4
126,18.44,4
127,18.16,4
128,18.413333333333334,4
129,18.4,4
130,18.44,4
131,17.973333333333333,4
132,17.68,4
133,17.6,4
134,17.613333333333333,2
135,17.026666666666667,2
136,16.973333333333333,2
137,16.30666666666667,2
138,15.973333333333333,2
139,15.466666666666667,2
140,14.706666666666667,0
