Figure: large_1
File Number: 7
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 218
Runtime: 16.17

Generation,Average Fitness,Best Fitness
0,151.37333333333333,100
1,145.24,100
2,141.6,100
3,139.17333333333335,100
4,137.01333333333332,94
5,133.33333333333334,92
6,131.41333333333333,92
7,129.96,92
8,127.29333333333334,92
9,126.44,92
10,126.36,90
11,123.76,90
12,119.68,90
13,119.0,90
14,118.22666666666667,86
15,116.89333333333333,86
16,115.88,78
17,112.52,78
18,109.52,78
19,108.37333333333333,76
20,105.8,76
21,103.36,74
22,101.42666666666666,74
23,101.02666666666667,68
24,98.84,68
25,96.33333333333333,68
26,93.70666666666666,68
27,90.81333333333333,66
28,89.21333333333334,66
29,89.70666666666666,64
30,85.2,62
31,83.54666666666667,60
32,81.6,60
33,80.32,54
34,78.14666666666666,54
35,75.98666666666666,54
36,74.41333333333333,54
37,72.82666666666667,54
38,71.18666666666667,48
39,68.52,46
40,66.37333333333333,42
41,66.4,40
42,64.38666666666667,40
43,62.46666666666667,40
44,62.2,38
45,59.973333333333336,38
46,58.89333333333333,38
47,57.56,36
48,54.733333333333334,34
49,52.61333333333334,34
50,51.10666666666667,32
51,49.29333333333334,32
52,46.52,28
53,45.53333333333333,28
54,44.8,28
55,43.8,28
56,42.61333333333334,28
57,43.0,28
58,42.18666666666667,28
59,40.78666666666667,28
60,40.61333333333334,26
61,39.306666666666665,22
62,39.026666666666664,22
63,38.46666666666667,22
64,38.48,22
65,38.333333333333336,22
66,36.973333333333336,22
67,36.21333333333333,20
68,35.89333333333333,20
69,35.29333333333334,20
70,35.72,20
71,34.92,20
72,33.57333333333333,18
73,33.08,18
74,31.906666666666666,18
75,31.85333333333333,16
76,29.92,16
77,29.48,16
78,27.68,14
79,26.84,12
80,26.813333333333333,12
81,27.053333333333335,12
82,26.14666666666667,12
83,26.893333333333334,12
84,25.706666666666667,10
85,24.88,10
86,24.826666666666668,10
87,24.773333333333333,10
88,25.053333333333335,10
89,25.08,10
90,24.04,10
91,22.813333333333333,8
92,24.013333333333332,8
93,23.64,8
94,23.786666666666665,8
95,23.04,8
96,23.613333333333333,8
97,24.186666666666667,8
98,23.386666666666667,8
99,24.0,8
100,23.85333333333333,8
101,23.813333333333333,8
102,24.013333333333332,8
103,23.30666666666667,8
104,23.30666666666667,8
105,23.093333333333334,6
106,22.026666666666667,6
107,21.36,6
108,21.653333333333332,6
109,21.12,6
110,20.933333333333334,6
111,19.0,6
112,19.0,6
113,17.906666666666666,6
114,18.173333333333332,6
115,17.586666666666666,6
116,18.293333333333333,4
117,18.653333333333332,4
118,18.973333333333333,4
119,18.773333333333333,4
120,19.08,4
121,18.133333333333333,4
122,18.12,4
123,17.36,4
124,17.373333333333335,2
125,17.546666666666667,2
126,17.626666666666665,2
127,17.2,2
128,16.346666666666668,2
129,16.773333333333333,2
130,16.666666666666668,0
