Figure: large_1
File Number: 58
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 215
Runtime: 18.86

Generation,Average Fitness,Best Fitness
0,148.94666666666666,108
1,143.62666666666667,100
2,138.17333333333335,100
3,134.18666666666667,100
4,133.50666666666666,96
5,130.73333333333332,90
6,129.68,90
7,125.2,90
8,124.97333333333333,90
9,123.17333333333333,86
10,119.62666666666667,74
11,114.13333333333334,74
12,112.13333333333334,74
13,110.06666666666666,74
14,107.24,70
15,103.36,70
16,98.42666666666666,70
17,94.21333333333334,68
18,90.85333333333334,64
19,87.58666666666667,64
20,84.73333333333333,64
21,82.52,64
22,80.92,60
23,79.42666666666666,60
24,77.06666666666666,58
25,75.54666666666667,58
26,74.22666666666667,58
27,73.18666666666667,54
28,72.36,54
29,70.45333333333333,54
30,70.0,52
31,68.14666666666666,50
32,65.74666666666667,50
33,63.61333333333334,48
34,62.89333333333333,48
35,60.346666666666664,44
36,58.986666666666665,42
37,58.32,40
38,57.946666666666665,38
39,56.56,38
40,56.72,38
41,55.84,38
42,55.57333333333333,38
43,54.42666666666667,26
44,52.38666666666666,26
45,50.42666666666667,26
46,49.266666666666666,26
47,47.266666666666666,26
48,46.25333333333333,24
49,45.57333333333333,24
50,45.12,24
51,44.22666666666667,24
52,43.21333333333333,24
53,41.68,22
54,40.68,22
55,39.24,22
56,38.093333333333334,22
57,37.96,22
58,37.0,20
59,36.22666666666667,20
60,35.306666666666665,20
61,34.50666666666667,16
62,33.76,16
63,33.70666666666666,16
64,32.986666666666665,16
65,32.586666666666666,16
66,31.866666666666667,16
67,30.773333333333333,14
68,29.706666666666667,14
69,29.373333333333335,14
70,28.826666666666668,14
71,28.746666666666666,14
72,28.173333333333332,12
73,28.373333333333335,12
74,28.04,12
75,27.56,12
76,26.88,12
77,26.493333333333332,10
78,26.0,10
79,24.986666666666668,10
80,23.4,10
81,23.14666666666667,10
82,23.28,10
83,23.053333333333335,10
84,22.52,8
85,22.69333333333333,8
86,22.52,8
87,22.32,8
88,22.36,8
89,21.213333333333335,8
90,20.30666666666667,8
91,20.733333333333334,8
92,19.85333333333333,8
93,19.266666666666666,8
94,19.653333333333332,8
95,19.733333333333334,8
96,19.333333333333332,8
97,19.386666666666667,8
98,19.85333333333333,8
99,20.28,8
100,20.16,6
101,20.106666666666666,6
102,19.96,6
103,19.933333333333334,6
104,20.453333333333333,6
105,19.346666666666668,6
106,18.546666666666667,6
107,18.093333333333334,6
108,18.14666666666667,6
109,18.773333333333333,6
110,18.44,6
111,18.786666666666665,6
112,18.44,6
113,19.04,6
114,18.666666666666668,6
115,18.69333333333333,6
116,18.373333333333335,6
117,18.16,4
118,18.453333333333333,4
119,18.413333333333334,4
120,18.186666666666667,4
121,17.746666666666666,4
122,18.333333333333332,4
123,18.426666666666666,4
124,18.333333333333332,4
125,17.746666666666666,4
126,17.426666666666666,4
127,17.333333333333332,4
128,17.213333333333335,4
129,17.2,4
130,16.48,4
131,16.493333333333332,4
132,16.0,4
133,16.333333333333332,4
134,15.28,4
135,15.12,4
136,14.693333333333333,4
137,14.786666666666667,4
138,15.106666666666667,4
139,14.72,4
140,15.44,4
141,14.44,4
142,13.96,4
143,14.533333333333333,4
144,14.72,4
145,14.853333333333333,4
146,15.2,4
147,15.52,4
148,15.146666666666667,2
149,15.56,0
