Figure: large_1
File Number: 47
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 225
Runtime: 17.03

Generation,Average Fitness,Best Fitness
0,152.28,110
1,143.44,108
2,142.54666666666665,108
3,141.14666666666668,108
4,137.92,102
5,135.2,100
6,130.86666666666667,94
7,132.02666666666667,88
8,131.01333333333332,88
9,127.58666666666667,88
10,125.33333333333333,88
11,123.09333333333333,82
12,120.09333333333333,82
13,117.90666666666667,82
14,116.41333333333333,74
15,113.74666666666667,74
16,111.05333333333333,74
17,110.85333333333334,74
18,108.8,74
19,106.84,74
20,105.01333333333334,70
21,102.24,70
22,99.0,68
23,94.96,68
24,91.53333333333333,68
25,88.21333333333334,68
26,87.4,58
27,83.76,58
28,80.84,52
29,79.09333333333333,52
30,78.28,52
31,74.92,52
32,71.72,52
33,69.08,50
34,68.10666666666667,50
35,67.10666666666667,50
36,66.02666666666667,48
37,65.85333333333334,44
38,62.92,38
39,62.093333333333334,38
40,60.72,38
41,58.81333333333333,38
42,57.72,38
43,56.373333333333335,38
44,55.306666666666665,38
45,54.24,38
46,54.06666666666667,36
47,54.44,36
48,53.973333333333336,36
49,52.14666666666667,34
50,51.266666666666666,32
51,49.72,32
52,47.986666666666665,26
53,46.666666666666664,24
54,44.92,24
55,45.946666666666665,24
56,45.346666666666664,24
57,43.36,24
58,42.32,24
59,42.333333333333336,24
60,40.14666666666667,24
61,40.08,24
62,39.76,24
63,39.6,24
64,39.17333333333333,24
65,39.266666666666666,24
66,37.56,22
67,35.32,20
68,35.38666666666666,20
69,34.373333333333335,16
70,33.693333333333335,16
71,33.16,16
72,32.72,16
73,32.373333333333335,16
74,32.17333333333333,16
75,30.666666666666668,14
76,29.933333333333334,14
77,29.56,14
78,29.493333333333332,14
79,28.68,10
80,26.88,10
81,25.16,8
82,24.746666666666666,8
83,24.213333333333335,8
84,24.12,8
85,24.026666666666667,8
86,22.813333333333333,8
87,22.586666666666666,8
88,22.613333333333333,6
89,22.30666666666667,6
90,22.053333333333335,6
91,21.16,6
92,21.253333333333334,4
93,22.16,4
94,21.85333333333333,4
95,22.12,4
96,22.2,4
97,22.2,4
98,22.493333333333332,4
99,21.573333333333334,4
100,20.493333333333332,4
101,20.08,4
102,19.76,4
103,18.106666666666666,4
104,17.48,4
105,16.293333333333333,4
106,16.48,4
107,15.346666666666666,4
108,15.266666666666667,4
109,14.626666666666667,4
110,14.546666666666667,4
111,14.56,4
112,13.973333333333333,4
113,14.493333333333334,4
114,14.986666666666666,4
115,14.76,4
116,16.133333333333333,4
117,16.413333333333334,4
118,17.16,4
119,17.186666666666667,4
120,17.6,4
121,17.88,4
122,18.466666666666665,4
123,18.106666666666666,4
124,17.626666666666665,4
125,16.893333333333334,4
126,16.706666666666667,4
127,16.453333333333333,4
128,15.906666666666666,4
129,15.306666666666667,4
130,13.96,4
131,13.96,4
132,13.613333333333333,4
133,14.026666666666667,2
134,14.693333333333333,2
135,14.306666666666667,2
136,14.48,2
137,13.48,0
