Figure: large_1
File Number: 22
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 211
Runtime: 21.09

Generation,Average Fitness,Best Fitness
0,153.02666666666667,114
1,146.72,104
2,141.05333333333334,104
3,139.86666666666667,98
4,137.54666666666665,98
5,134.73333333333332,98
6,133.24,98
7,130.37333333333333,98
8,127.68,94
9,128.12,94
10,127.65333333333334,94
11,126.41333333333333,92
12,124.18666666666667,88
13,120.21333333333334,78
14,117.89333333333333,78
15,112.57333333333334,78
16,110.97333333333333,78
17,108.44,66
18,102.04,66
19,98.96,66
20,95.33333333333333,64
21,91.45333333333333,64
22,87.34666666666666,60
23,82.70666666666666,60
24,80.52,60
25,77.64,58
26,74.69333333333333,58
27,72.28,56
28,71.37333333333333,56
29,69.77333333333333,52
30,68.96,52
31,67.64,52
32,66.96,52
33,66.86666666666666,52
34,65.48,44
35,64.6,44
36,63.52,44
37,61.64,44
38,60.57333333333333,44
39,59.32,44
40,57.08,42
41,55.70666666666666,40
42,54.46666666666667,38
43,53.84,38
44,53.17333333333333,34
45,52.653333333333336,32
46,52.013333333333335,32
47,50.013333333333335,32
48,49.14666666666667,30
49,48.24,30
50,47.733333333333334,30
51,46.17333333333333,28
52,44.29333333333334,28
53,43.84,26
54,42.733333333333334,26
55,41.68,26
56,41.17333333333333,24
57,41.06666666666667,24
58,40.333333333333336,24
59,38.89333333333333,24
60,39.54666666666667,24
61,39.413333333333334,24
62,38.85333333333333,24
63,39.18666666666667,24
64,39.17333333333333,22
65,38.85333333333333,22
66,38.2,22
67,38.29333333333334,22
68,38.81333333333333,22
69,38.026666666666664,20
70,36.14666666666667,20
71,36.24,20
72,36.346666666666664,20
73,34.85333333333333,16
74,34.49333333333333,16
75,33.68,16
76,32.53333333333333,16
77,33.04,16
78,31.586666666666666,16
79,31.72,12
80,31.226666666666667,12
81,30.786666666666665,10
82,30.906666666666666,10
83,30.72,10
84,30.466666666666665,10
85,29.30666666666667,4
86,28.773333333333333,4
87,27.08,4
88,26.0,4
89,24.426666666666666,4
90,22.68,4
91,21.44,4
92,20.213333333333335,4
93,19.64,4
94,18.746666666666666,4
95,18.2,4
96,18.373333333333335,4
97,17.173333333333332,4
98,17.986666666666668,4
99,17.56,4
100,16.88,4
101,16.466666666666665,4
102,15.786666666666667,4
103,16.30666666666667,4
104,16.386666666666667,4
105,17.36,4
106,16.30666666666667,4
107,17.04,4
108,17.746666666666666,2
109,16.85333333333333,2
110,16.973333333333333,2
111,17.186666666666667,2
112,17.213333333333335,2
113,16.613333333333333,2
114,16.506666666666668,2
115,16.8,2
116,16.613333333333333,2
117,16.613333333333333,2
118,16.213333333333335,2
119,16.84,2
120,16.613333333333333,2
121,16.24,2
122,16.826666666666668,2
123,16.2,2
124,15.613333333333333,2
125,15.04,2
126,14.226666666666667,2
127,14.8,2
128,14.4,2
129,14.426666666666666,2
130,14.346666666666666,2
131,14.4,2
132,14.626666666666667,2
133,14.226666666666667,2
134,13.973333333333333,2
135,14.173333333333334,2
136,14.426666666666666,2
137,14.346666666666666,2
138,15.16,2
139,14.506666666666666,2
140,15.173333333333334,2
141,14.746666666666666,2
142,15.066666666666666,2
143,14.28,2
144,13.64,2
145,14.413333333333334,2
146,14.746666666666666,2
147,15.16,2
148,15.093333333333334,2
149,14.866666666666667,2
150,15.12,2
151,14.693333333333333,2
152,15.333333333333334,2
153,15.08,2
154,14.906666666666666,2
155,15.28,2
156,14.573333333333334,2
157,14.106666666666667,2
158,14.213333333333333,2
159,14.813333333333333,2
160,15.16,2
161,15.133333333333333,2
162,14.853333333333333,2
163,14.906666666666666,2
164,15.56,2
165,15.853333333333333,2
166,15.506666666666666,2
167,15.866666666666667,2
168,14.88,2
169,13.826666666666666,2
170,13.12,2
171,14.0,2
172,14.613333333333333,2
173,14.226666666666667,0
