Figure: large_1
File Number: 88
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 211
Runtime: 16.43

Generation,Average Fitness,Best Fitness
0,148.37333333333333,104
1,144.74666666666667,100
2,141.13333333333333,98
3,136.10666666666665,88
4,134.70666666666668,88
5,130.44,88
6,128.78666666666666,88
7,124.8,88
8,121.74666666666667,88
9,118.34666666666666,86
10,113.94666666666667,82
11,112.65333333333334,80
12,109.8,78
13,105.48,74
14,100.97333333333333,74
15,96.09333333333333,70
16,92.10666666666667,70
17,89.86666666666666,68
18,88.74666666666667,68
19,86.14666666666666,62
20,84.25333333333333,62
21,80.90666666666667,62
22,79.41333333333333,60
23,76.44,58
24,75.32,56
25,72.85333333333334,50
26,71.46666666666667,50
27,69.29333333333334,48
28,67.08,46
29,64.09333333333333,46
30,62.013333333333335,44
31,60.36,44
32,59.82666666666667,44
33,58.50666666666667,38
34,55.92,38
35,54.08,36
36,52.42666666666667,36
37,51.06666666666667,32
38,50.21333333333333,32
39,50.093333333333334,30
40,48.29333333333334,30
41,46.32,30
42,45.25333333333333,26
43,43.45333333333333,24
44,43.22666666666667,24
45,43.22666666666667,24
46,42.373333333333335,24
47,41.45333333333333,24
48,40.38666666666666,22
49,40.266666666666666,22
50,41.22666666666667,22
51,41.18666666666667,22
52,40.32,22
53,40.653333333333336,22
54,40.093333333333334,22
55,39.14666666666667,22
56,38.42666666666667,22
57,37.25333333333333,22
58,36.56,20
59,36.333333333333336,18
60,35.17333333333333,18
61,33.78666666666667,18
62,33.586666666666666,18
63,32.96,14
64,33.053333333333335,14
65,33.50666666666667,14
66,33.57333333333333,14
67,32.653333333333336,14
68,32.04,14
69,31.12,14
70,30.453333333333333,14
71,29.173333333333332,14
72,28.493333333333332,14
73,27.386666666666667,14
74,26.84,10
75,25.92,10
76,25.573333333333334,10
77,25.906666666666666,10
78,25.226666666666667,10
79,24.786666666666665,10
80,23.906666666666666,8
81,23.84,8
82,24.133333333333333,8
83,23.813333333333333,8
84,23.373333333333335,8
85,22.773333333333333,8
86,22.84,8
87,21.92,8
88,21.266666666666666,8
89,21.866666666666667,8
90,21.88,8
91,21.333333333333332,8
92,21.946666666666665,8
93,22.28,8
94,21.906666666666666,8
95,22.16,8
96,21.4,8
97,21.52,8
98,21.626666666666665,8
99,21.48,8
100,20.586666666666666,8
101,20.786666666666665,4
102,20.68,4
103,19.84,4
104,19.72,4
105,19.12,4
106,18.426666666666666,4
107,18.96,4
108,18.08,4
109,16.48,4
110,16.44,4
111,16.026666666666667,4
112,15.826666666666666,4
113,15.466666666666667,2
114,16.386666666666667,2
115,16.48,2
116,16.56,2
117,16.6,2
118,16.333333333333332,2
119,16.586666666666666,2
120,17.013333333333332,2
121,15.786666666666667,2
122,15.426666666666666,2
123,14.76,2
124,14.093333333333334,2
125,14.506666666666666,2
126,15.12,2
127,14.306666666666667,2
128,14.426666666666666,2
129,15.08,2
130,16.026666666666667,2
131,16.04,2
132,16.2,2
133,15.906666666666666,2
134,15.84,2
135,14.973333333333333,0
