Figure: large_1
File Number: 28
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 217
Runtime: 18.01

Generation,Average Fitness,Best Fitness
0,151.90666666666667,106
1,146.05333333333334,106
2,140.88,94
3,137.76,94
4,137.42666666666668,94
5,133.26666666666668,94
6,131.05333333333334,94
7,129.84,94
8,127.58666666666667,90
9,126.57333333333334,90
10,127.17333333333333,90
11,124.94666666666667,80
12,124.04,80
13,119.73333333333333,80
14,116.16,78
15,112.02666666666667,78
16,109.04,78
17,106.65333333333334,78
18,103.09333333333333,72
19,99.81333333333333,72
20,97.33333333333333,72
21,94.16,72
22,91.24,66
23,89.68,66
24,88.29333333333334,64
25,86.17333333333333,64
26,84.81333333333333,60
27,82.77333333333333,60
28,80.98666666666666,60
29,79.90666666666667,58
30,77.42666666666666,58
31,75.29333333333334,56
32,72.46666666666667,54
33,71.12,52
34,69.24,52
35,66.70666666666666,44
36,66.01333333333334,44
37,63.81333333333333,44
38,62.14666666666667,44
39,60.68,44
40,58.32,44
41,56.74666666666667,36
42,55.08,36
43,54.653333333333336,36
44,52.4,36
45,52.10666666666667,36
46,51.6,36
47,50.0,30
48,49.48,30
49,48.93333333333333,30
50,47.42666666666667,30
51,46.6,28
52,45.81333333333333,28
53,45.50666666666667,28
54,46.14666666666667,28
55,46.053333333333335,28
56,45.78666666666667,26
57,45.50666666666667,26
58,44.32,22
59,43.4,22
60,42.42666666666667,22
61,41.85333333333333,22
62,39.88,22
63,39.36,22
64,39.04,22
65,39.08,22
66,37.50666666666667,22
67,37.24,22
68,35.333333333333336,20
69,35.14666666666667,18
70,34.06666666666667,18
71,33.49333333333333,18
72,33.24,18
73,31.933333333333334,16
74,32.06666666666667,16
75,30.92,16
76,30.0,12
77,29.04,12
78,29.053333333333335,12
79,28.906666666666666,12
80,28.88,12
81,28.08,12
82,28.16,12
83,28.373333333333335,12
84,27.64,12
85,27.56,12
86,27.386666666666667,12
87,27.4,12
88,26.906666666666666,12
89,26.333333333333332,12
90,25.6,12
91,24.866666666666667,12
92,24.226666666666667,10
93,24.733333333333334,10
94,25.026666666666667,10
95,25.32,10
96,24.733333333333334,10
97,25.826666666666668,8
98,25.786666666666665,8
99,24.28,8
100,22.866666666666667,8
101,23.786666666666665,6
102,23.36,6
103,22.373333333333335,6
104,21.266666666666666,6
105,21.106666666666666,6
106,21.08,6
107,19.653333333333332,6
108,20.08,6
109,20.653333333333332,6
110,20.626666666666665,6
111,20.933333333333334,6
112,21.04,6
113,20.8,6
114,20.786666666666665,6
115,21.906666666666666,6
116,21.48,6
117,21.493333333333332,6
118,20.653333333333332,6
119,20.013333333333332,6
120,20.586666666666666,6
121,19.786666666666665,6
122,18.893333333333334,2
123,18.24,2
124,17.586666666666666,2
125,17.44,2
126,16.986666666666668,2
127,17.773333333333333,2
128,17.493333333333332,2
129,17.653333333333332,2
130,16.4,2
131,16.773333333333333,2
132,15.693333333333333,2
133,16.293333333333333,2
134,16.64,2
135,16.866666666666667,2
136,15.946666666666667,2
137,15.866666666666667,2
138,15.706666666666667,2
139,14.92,2
140,14.4,2
141,14.066666666666666,2
142,14.506666666666666,2
143,14.08,2
144,13.666666666666666,2
145,12.973333333333333,2
146,12.973333333333333,0
