Figure: large_1
File Number: 46
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 216
Runtime: 20.05

Generation,Average Fitness,Best Fitness
0,148.68,118
1,144.52,96
2,137.42666666666668,96
3,133.42666666666668,88
4,130.72,88
5,126.52,88
6,124.01333333333334,88
7,118.22666666666667,88
8,114.06666666666666,86
9,110.68,82
10,105.25333333333333,82
11,100.14666666666666,76
12,97.97333333333333,76
13,94.0,70
14,89.97333333333333,66
15,87.44,62
16,85.17333333333333,62
17,83.08,62
18,80.34666666666666,60
19,78.92,60
20,76.6,60
21,75.33333333333333,58
22,74.04,56
23,72.48,56
24,70.37333333333333,48
25,68.28,46
26,66.30666666666667,46
27,63.93333333333333,40
28,61.76,40
29,60.413333333333334,40
30,59.306666666666665,40
31,56.653333333333336,40
32,56.22666666666667,40
33,55.24,38
34,55.06666666666667,36
35,54.32,36
36,54.266666666666666,36
37,52.32,36
38,51.4,36
39,50.13333333333333,34
40,49.53333333333333,28
41,47.733333333333334,28
42,46.92,24
43,45.6,24
44,43.93333333333333,22
45,41.92,22
46,40.4,22
47,40.48,22
48,39.733333333333334,22
49,40.2,22
50,39.10666666666667,20
51,38.17333333333333,20
52,37.88,20
53,37.54666666666667,20
54,36.48,20
55,36.57333333333333,20
56,34.85333333333333,18
57,33.28,16
58,33.013333333333335,16
59,32.28,16
60,31.16,16
61,29.546666666666667,16
62,28.653333333333332,16
63,28.413333333333334,16
64,29.053333333333335,16
65,28.68,16
66,28.69333333333333,10
67,28.293333333333333,10
68,27.96,10
69,27.493333333333332,10
70,26.56,10
71,26.813333333333333,10
72,26.266666666666666,10
73,25.88,8
74,25.92,8
75,25.96,8
76,25.30666666666667,8
77,25.28,8
78,24.68,8
79,24.786666666666665,8
80,23.946666666666665,8
81,24.773333333333333,6
82,24.293333333333333,6
83,24.16,6
84,23.293333333333333,6
85,22.333333333333332,6
86,21.013333333333332,6
87,19.813333333333333,6
88,20.0,4
89,19.44,4
90,18.986666666666668,4
91,18.56,4
92,17.746666666666666,4
93,17.24,4
94,17.36,4
95,17.226666666666667,4
96,16.573333333333334,4
97,16.906666666666666,4
98,16.986666666666668,4
99,17.36,4
100,17.72,4
101,17.72,4
102,17.653333333333332,2
103,17.84,2
104,17.08,2
105,17.573333333333334,2
106,17.546666666666667,2
107,17.85333333333333,2
108,17.493333333333332,2
109,18.386666666666667,2
110,19.44,2
111,19.586666666666666,2
112,19.14666666666667,2
113,19.64,2
114,19.906666666666666,2
115,20.466666666666665,2
116,20.573333333333334,2
117,21.573333333333334,2
118,20.6,2
119,20.746666666666666,2
120,19.92,2
121,18.44,2
122,18.0,2
123,17.773333333333333,2
124,18.653333333333332,2
125,19.026666666666667,2
126,17.92,2
127,17.48,2
128,17.88,2
129,18.08,2
130,17.866666666666667,2
131,17.733333333333334,2
132,17.08,2
133,18.12,2
134,18.773333333333333,2
135,18.76,2
136,18.333333333333332,2
137,17.813333333333333,2
138,17.506666666666668,2
139,16.613333333333333,2
140,16.44,2
141,16.293333333333333,2
142,16.76,2
143,17.32,2
144,17.85333333333333,2
145,17.226666666666667,2
146,17.44,2
147,17.866666666666667,2
148,16.8,2
149,16.88,2
150,16.813333333333333,2
151,16.84,2
152,16.866666666666667,2
153,17.16,2
154,16.453333333333333,2
155,15.586666666666666,2
156,15.093333333333334,2
157,15.16,2
158,15.613333333333333,2
159,15.56,2
160,15.786666666666667,2
161,15.68,2
162,15.333333333333334,0
