Figure: large_1
File Number: 4
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 222
Runtime: 14.36

Generation,Average Fitness,Best Fitness
0,149.45333333333335,110
1,144.73333333333332,110
2,141.04,94
3,139.08,94
4,134.08,94
5,131.62666666666667,94
6,129.93333333333334,88
7,126.36,88
8,121.72,86
9,122.42666666666666,86
10,121.74666666666667,86
11,121.21333333333334,86
12,119.0,82
13,116.33333333333333,82
14,118.73333333333333,82
15,118.16,82
16,113.86666666666666,82
17,110.92,82
18,107.94666666666667,82
19,106.73333333333333,82
20,106.10666666666667,82
21,104.74666666666667,82
22,102.09333333333333,80
23,100.89333333333333,74
24,98.50666666666666,66
25,96.65333333333334,66
26,95.18666666666667,66
27,91.98666666666666,64
28,88.36,64
29,84.06666666666666,64
30,82.86666666666666,60
31,80.09333333333333,60
32,80.33333333333333,60
33,78.13333333333334,60
34,75.85333333333334,56
35,74.97333333333333,56
36,73.69333333333333,54
37,72.4,50
38,70.05333333333333,50
39,67.8,50
40,64.8,46
41,63.053333333333335,44
42,61.88,44
43,61.666666666666664,44
44,59.42666666666667,42
45,59.29333333333334,38
46,56.986666666666665,38
47,55.81333333333333,32
48,54.626666666666665,32
49,53.013333333333335,32
50,51.92,32
51,50.77333333333333,32
52,49.46666666666667,32
53,47.74666666666667,28
54,47.29333333333334,28
55,46.48,26
56,46.026666666666664,26
57,44.78666666666667,22
58,45.18666666666667,22
59,44.413333333333334,22
60,43.17333333333333,22
61,42.53333333333333,22
62,42.053333333333335,22
63,41.413333333333334,22
64,40.77333333333333,22
65,41.25333333333333,20
66,41.693333333333335,20
67,40.626666666666665,20
68,40.44,20
69,38.906666666666666,20
70,38.4,20
71,38.12,20
72,36.72,20
73,34.70666666666666,20
74,34.25333333333333,18
75,32.89333333333333,12
76,31.773333333333333,12
77,30.12,10
78,30.14666666666667,10
79,30.813333333333333,10
80,31.053333333333335,10
81,30.613333333333333,10
82,29.613333333333333,10
83,29.08,10
84,28.546666666666667,10
85,29.04,10
86,28.746666666666666,10
87,29.0,10
88,28.48,8
89,27.24,8
90,25.973333333333333,8
91,24.986666666666668,8
92,24.08,8
93,22.813333333333333,6
94,21.8,6
95,22.426666666666666,6
96,21.12,6
97,20.066666666666666,6
98,19.866666666666667,6
99,19.84,4
100,19.48,4
101,18.946666666666665,4
102,18.746666666666666,2
103,18.133333333333333,2
104,17.266666666666666,2
105,17.226666666666667,2
106,17.14666666666667,2
107,17.466666666666665,2
108,17.28,2
109,16.84,2
110,15.933333333333334,2
111,16.266666666666666,2
112,16.653333333333332,2
113,16.85333333333333,2
114,16.0,0
