Figure: large_1
File Number: 43
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 211
Runtime: 23.12

Generation,Average Fitness,Best Fitness
0,150.06666666666666,98
1,145.90666666666667,98
2,140.09333333333333,98
3,138.98666666666668,96
4,134.93333333333334,96
5,132.21333333333334,94
6,127.74666666666667,88
7,125.82666666666667,88
8,123.22666666666667,86
9,119.58666666666667,86
10,116.94666666666667,82
11,114.17333333333333,76
12,110.24,76
13,105.8,76
14,104.06666666666666,76
15,99.54666666666667,72
16,98.28,72
17,93.97333333333333,68
18,91.58666666666667,68
19,92.62666666666667,64
20,89.25333333333333,64
21,86.82666666666667,64
22,84.73333333333333,64
23,81.97333333333333,60
24,80.14666666666666,60
25,77.52,58
26,75.78666666666666,58
27,73.6,56
28,71.33333333333333,56
29,69.69333333333333,56
30,68.04,56
31,67.02666666666667,50
32,65.57333333333334,42
33,65.0,42
34,63.0,42
35,61.53333333333333,42
36,59.68,42
37,58.54666666666667,42
38,57.026666666666664,40
39,55.32,36
40,53.54666666666667,36
41,52.85333333333333,36
42,51.64,32
43,50.70666666666666,30
44,49.306666666666665,30
45,48.973333333333336,30
46,48.733333333333334,30
47,47.32,28
48,46.32,28
49,46.22666666666667,26
50,46.85333333333333,26
51,46.06666666666667,26
52,44.906666666666666,26
53,44.306666666666665,26
54,44.50666666666667,26
55,43.946666666666665,22
56,43.88,22
57,42.49333333333333,22
58,40.54666666666667,22
59,39.21333333333333,22
60,38.50666666666667,22
61,39.0,22
62,37.70666666666666,18
63,36.986666666666665,18
64,36.666666666666664,18
65,35.64,18
66,35.906666666666666,18
67,34.49333333333333,18
68,33.96,18
69,33.053333333333335,18
70,33.373333333333335,16
71,33.733333333333334,16
72,32.973333333333336,16
73,31.76,14
74,31.826666666666668,14
75,32.053333333333335,14
76,31.8,14
77,31.773333333333333,14
78,31.933333333333334,14
79,31.226666666666667,14
80,30.973333333333333,14
81,31.173333333333332,14
82,31.026666666666667,14
83,30.653333333333332,14
84,29.69333333333333,14
85,29.32,14
86,29.12,14
87,28.4,14
88,27.613333333333333,14
89,26.85333333333333,14
90,26.386666666666667,14
91,25.85333333333333,14
92,26.14666666666667,14
93,25.24,14
94,25.44,14
95,25.346666666666668,14
96,25.066666666666666,14
97,24.85333333333333,14
98,24.48,14
99,23.48,12
100,24.14666666666667,12
101,23.4,10
102,23.666666666666668,8
103,22.826666666666668,8
104,22.586666666666666,8
105,22.12,8
106,22.506666666666668,8
107,22.786666666666665,8
108,22.866666666666667,8
109,22.32,8
110,21.773333333333333,8
111,22.04,8
112,21.2,6
113,20.533333333333335,4
114,19.453333333333333,4
115,20.386666666666667,4
116,20.466666666666665,4
117,19.826666666666668,4
118,19.453333333333333,4
119,19.293333333333333,4
120,19.133333333333333,4
121,19.56,4
122,19.226666666666667,4
123,19.266666666666666,4
124,19.026666666666667,2
125,18.69333333333333,2
126,18.44,2
127,17.133333333333333,2
128,17.346666666666668,2
129,16.64,2
130,16.973333333333333,2
131,17.04,2
132,16.493333333333332,2
133,16.826666666666668,2
134,16.706666666666667,2
135,16.92,2
136,16.333333333333332,2
137,16.08,2
138,16.053333333333335,2
139,15.52,2
140,15.706666666666667,2
141,15.226666666666667,2
142,15.466666666666667,2
143,15.32,2
144,15.026666666666667,2
145,14.906666666666666,2
146,14.413333333333334,2
147,14.573333333333334,2
148,15.613333333333333,2
149,15.853333333333333,2
150,16.08,2
151,15.866666666666667,2
152,15.8,2
153,15.48,2
154,15.613333333333333,2
155,15.64,2
156,15.653333333333334,2
157,15.6,2
158,15.866666666666667,2
159,16.44,2
160,16.453333333333333,2
161,16.786666666666665,2
162,16.746666666666666,2
163,16.373333333333335,2
164,15.88,2
165,16.426666666666666,2
166,16.413333333333334,2
167,16.52,2
168,16.453333333333333,2
169,15.533333333333333,2
170,15.72,2
171,16.053333333333335,2
172,15.746666666666666,2
173,14.933333333333334,2
174,14.586666666666666,2
175,14.04,2
176,14.16,2
177,14.506666666666666,2
178,15.093333333333334,2
179,15.213333333333333,2
180,15.133333333333333,2
181,15.626666666666667,2
182,15.413333333333334,2
183,15.026666666666667,2
184,14.666666666666666,2
185,15.213333333333333,2
186,14.76,2
187,14.666666666666666,2
188,14.32,0
