Figure: large_1
File Number: 11
Nodes: 300
Edges: 22601
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 214
Runtime: 19.89

Generation,Average Fitness,Best Fitness
0,151.61333333333334,114
1,146.42666666666668,102
2,140.61333333333334,100
3,134.8,92
4,131.81333333333333,92
5,133.10666666666665,92
6,130.38666666666666,90
7,128.05333333333334,82
8,125.33333333333333,82
9,124.25333333333333,82
10,121.57333333333334,80
11,118.36,80
12,121.66666666666667,80
13,118.96,74
14,117.48,74
15,112.09333333333333,74
16,106.88,70
17,102.04,70
18,96.13333333333334,70
19,90.97333333333333,66
20,86.38666666666667,66
21,83.8,64
22,81.32,64
23,78.06666666666666,58
24,75.58666666666667,54
25,72.58666666666667,54
26,70.70666666666666,54
27,69.32,50
28,66.42666666666666,46
29,63.77333333333333,46
30,61.38666666666666,40
31,59.053333333333335,40
32,58.61333333333334,38
33,58.45333333333333,38
34,56.306666666666665,38
35,54.85333333333333,36
36,52.89333333333333,36
37,52.52,34
38,50.70666666666666,34
39,49.86666666666667,32
40,49.17333333333333,32
41,49.45333333333333,30
42,48.81333333333333,30
43,48.28,30
44,47.693333333333335,30
45,46.48,26
46,46.093333333333334,18
47,44.013333333333335,18
48,43.346666666666664,18
49,42.346666666666664,18
50,40.666666666666664,16
51,39.28,12
52,38.93333333333333,12
53,36.653333333333336,12
54,34.093333333333334,12
55,33.92,12
56,32.88,12
57,31.346666666666668,12
58,30.253333333333334,12
59,28.893333333333334,10
60,26.8,10
61,25.493333333333332,10
62,24.586666666666666,10
63,23.906666666666666,10
64,23.386666666666667,10
65,23.653333333333332,10
66,23.493333333333332,10
67,22.906666666666666,10
68,22.24,10
69,23.08,10
70,22.906666666666666,10
71,23.52,6
72,23.413333333333334,6
73,22.68,6
74,22.733333333333334,6
75,22.546666666666667,6
76,22.173333333333332,6
77,22.026666666666667,6
78,22.2,6
79,20.96,6
80,20.333333333333332,6
81,20.053333333333335,6
82,20.76,6
83,20.253333333333334,6
84,19.386666666666667,6
85,18.773333333333333,6
86,19.346666666666668,6
87,20.426666666666666,4
88,20.293333333333333,4
89,19.69333333333333,4
90,19.4,4
91,19.226666666666667,4
92,19.24,4
93,19.053333333333335,4
94,19.213333333333335,4
95,18.453333333333333,4
96,18.346666666666668,4
97,17.866666666666667,2
98,17.453333333333333,2
99,17.013333333333332,2
100,16.426666666666666,2
101,17.346666666666668,2
102,17.013333333333332,2
103,17.08,2
104,16.96,2
105,17.013333333333332,2
106,16.453333333333333,2
107,16.533333333333335,2
108,16.253333333333334,2
109,16.213333333333335,2
110,15.373333333333333,2
111,15.706666666666667,2
112,15.36,2
113,14.48,2
114,14.066666666666666,2
115,14.24,2
116,14.48,2
117,14.026666666666667,2
118,13.48,2
119,13.6,2
120,13.52,2
121,13.893333333333333,2
122,14.44,2
123,14.76,2
124,15.253333333333334,2
125,14.666666666666666,2
126,14.84,2
127,15.093333333333334,2
128,14.946666666666667,2
129,14.2,2
130,14.213333333333333,2
131,14.426666666666666,2
132,14.44,2
133,13.786666666666667,2
134,14.48,2
135,15.186666666666667,2
136,15.626666666666667,2
137,16.133333333333333,2
138,16.453333333333333,2
139,16.346666666666668,2
140,16.133333333333333,2
141,15.72,2
142,15.68,2
143,15.773333333333333,2
144,16.44,2
145,16.226666666666667,2
146,15.866666666666667,2
147,14.866666666666667,2
148,15.586666666666666,2
149,15.96,2
150,15.733333333333333,2
151,16.253333333333334,2
152,16.546666666666667,2
153,16.14666666666667,2
154,16.2,2
155,15.226666666666667,2
156,15.24,2
157,15.16,2
158,14.866666666666667,2
159,15.32,2
160,15.333333333333334,2
161,16.04,2
162,15.24,0
